UniqueCount	AmbigCount
21	19
3	60
1	312
0	84
333	0
203	285
38	0
93	48
4	463
7	173
6	0
5	27
0	16
37	235
1	4
10	10
0	60
5	189
0	98
17	793
11	1083
34	0
0	0
38	14
22	5
74	76
2	4
27	97
0	80
0	0
0	11
38	115
11	146
5	0
7	148
206	96
8	312
0	36
0	31
0	52
62	0
0	1
139	0
118	2
538	110
9	474
454	797
23	0
6	12
66	17
0	43
11	0
254	903
4	0
0	4
0	0
3	4
0	10
7	0
24	7
310	0
598	292
0	52
59	22
0	48
1	72
4	972
10	15
6	0
4	278
774	5
0	0
12	1
0	0
0	59
26	32
2	633
25	42
125	0
63	0
14	64
32	0
0	105
9	185
0	0
2	4
2	491
4	0
10	89
18	88
66	36
18	0
21	0
125	533
248	0
46	266
0	830
16	108
0	37
10	5
0	299
0	740
104	0
94	94
0	0
8	0
0	424
0	1305
36	43
77	99
0	810
0	13
1	233
196	156
424	394
35	0
117	0
6	11
0	21
217	0
10	70
0	0
0	34
36	4
0	7
17	42
0	0
200	0
26	35
23	0
0	37
16	73
127	230
0	373
45	46
0	69
1	19
22	0
38	0
24	227
36	113
68	65
0	0
25	9
30	26
45	0
0	230
1	0
29	0
0	10
102	167
1	122
282	4
144	202
80	874
0	8
1	553
2	0
0	3
15	217
1	184
0	0
7	168
154	23
158	0
3	52
0	15
2	18
0	341
228	0
1	12
51	37
19	73
265	0
0	76
0	0
33	152
53	0
0	93
15	0
0	9
1	302
0	0
296	0
48	15
0	126
25	442
0	0
23	30
85	18
315	679
0	0
0	940
15	0
72	151
5	220
90	36
0	1
104	16
64	1
0	0
1	3
10	0
73	0
45	56
0	2
861	19
0	0
31	0
0	247
0	0
164	0
481	0
423	65
0	6
0	0
351	10
0	173
66	171
0	0
93	0
12	0
326	0
25	106
304	0
0	19
1	17
39	0
72	18
227	26
0	43
24	0
0	65
11	314
437	0
98	1211
8	122
0	0
51	86
25	1804
321	47
11	0
325	37
10	0
79	182
0	264
0	30
0	0
0	409
0	27
2	10
324	0
198	0
63	126
38	596
3	26
30	22
65	0
129	2
77	20
3	592
4	0
0	1
6	13
0	2
344	1191
3	474
1	0
1	0
96	105
0	0
3	50
57	0
0	1
154	0
195	3
35	0
71	0
0	2
0	423
553	104
0	0
0	45
0	22
1093	11610
84	156
31	128
7	770
1	5
11	82
736	73
0	114
5	13
231	0
28	0
12	0
0	1
20	193
10	2
697	0
0	113
48	1
267	3
15	0
0	325
0	257
258	53
423	0
2	35
1188	0
187	334
0	0
0	332
40	15
85	0
0	0
0	6
1	10
47	0
108	0
3	607
61	0
5	322
0	2
12	79
0	23
27	37
54	154
0	0
1	4
0	16
83	0
3	0
0	330
113	0
89	204
53	0
0	0
5	71
18	105
0	2
19	11
224	108
327	0
16	30
431	107
0	1241
466	652
9	0
58	20
0	0
98	4
164	52
15	818
5	8
0	119
22	0
0	1
60	100
64	14
0	0
209	121
31	38
42	34
177	6
0	0
342	38
0	617
0	248
2	0
0	2
0	64
116	25
0	75
7	0
24	30
35	5
19	0
16	605
305	14
0	537
14	60
322	0
7	0
3952	0
17	128
547	1413
4	123
37	0
10	121
222	14
72	14
0	0
70	11
0	1335
0	1
19	29
0	0
15	129
6	105
1	474
102	0
40	0
1	57
33	0
4	68
29	159
30	0
328	1012
0	85
38	243
232	652
2	11
3574	0
0	0
1	1
5	124
0	0
0	548
0	851
1077	55
3	0
15	31
0	22
0	3
41	100
0	135
155	0
50	51
102	5
3941	0
0	306
2	16
0	310
73	16
2	3
55	0
59	33
17	167
29	0
85	5
106	0
17	121
45	0
13	11
226	309
44	3
52	34
0	121
131	199
0	11
1007	0
0	0
92	458
0	151
1	0
0	41
25	85
16	0
119	73
0	49
94	110
954	0
0	7
1667	0
0	52
0	60
8	14
4	26
0	2
64	0
95	1484
24	82
518	111
80	0
0	4
0	663
0	21
8	0
228	4
0	918
41	0
8	95
176	0
0	0
0	0
68	481
1	29
0	43
0	0
0	99
0	0
103	0
4	200
78	0
17	53
6	0
757	132
0	212
74	96
16	0
0	7
67	28
0	12
65	221
13	46
9	38
1	0
22	615
2	0
88	4
41	172
1	74
2	456
2954	479
299	0
11	45
0	10
0	54
2	6
4	19
117	0
0	0
150	0
26	222
177	32
25	241
0	0
0	15
0	6
0	1
0	0
0	72
100	50
0	1
0	35
17	2
0	28
15	8
1	734
3	0
275	492
49	443
8	2
6	196
19	306
0	7
0	23
43	554
214	0
59	1
21747	13241
164	133
58	0
0	170
1438	225
28	0
12	30
0	0
6	7
28	457
159	15
0	18
29	0
71	63
108	117
0	814
14	0
3	0
0	210
16	5
90	384
67	152
2	0
12	172
0	44
0	233
0	392
42	0
41	525
7	0
11	0
0	66
7	50
4716	37
672	331
69	0
0	0
23	24
0	47
323	36
187	0
11	127
625	0
2	0
0	675
57	38
0	467
0	37
64	609
90	0
49	56
15	624
29	259
0	3
53	10
0	57
22	53
13	988
0	194
260	0
6	0
16	73
0	136
535	0
7	0
710	49
66	145
0	21
77	145
8	0
0	281
2	6
334	25
75	3
7	13
0	0
4	109
0	18
63	0
56	80
7	14
90	235
0	419
0	642
44	27
135	10
21	6
0	0
41	54
26	1
165	0
1	0
259	0
3	269
3	135
0	163
222	353
17	0
122	139
131	0
132	60
0	491
0	0
54	1
331	197
114	0
73	0
186	27
1115	0
21	13
0	26
231	3
49	10
2	354
48	0
315	0
58	62
0	22
27	5
0	91
384	5
2	0
2	9
0	15
472	2543
0	114
5	481
0	324
0	365
479	0
16	1
369	28
83	0
542	0
480	0
0	107
135	97
9	191
0	468
13	91
12	248
0	485
116	71
21	6
0	1551
216	0
0	74
0	0
2	4
0	504
2	0
72	242
7	89
24	0
54	39
65	0
126	0
65	0
1	397
1	50
10	54
0	0
70	1
0	170
2	0
17	105
0	497
0	13
1	0
0	194
0	216
431	491
1	0
0	322
150	11
14	3
2	111
0	3
19	72
67	0
64	0
39	0
1	108
0	67
0	149
426	0
88	0
1	12
182	0
328	0
0	14
0	0
57	9
0	0
8	103
0	0
472	769
5	42
975	0
41	995
7	81
0	0
5	506
2	0
1102	145
197	171
116	4
495	47
158	0
93	0
1	37
0	64
1	17
0	76
38	0
588	135
0	340
0	4
1	188
0	48
0	22
8	181
0	272
26	0
1	4
106	54
0	164
47	103
0	21
16	29
0	270
176	185
3	5
295	0
10	3
0	7
4	529
43	359
12	0
67	794
189	610
24	12
98	0
0	0
0	2
46	321
0	63
0	380
0	0
1	4835
1	54
20	96
96	0
123	1
543	1842
66	0
0	0
0	0
59	5753
242	196
4	322
216	0
309	1
115	413
953	149
0	281
877	0
0	0
270	154
56	0
445	0
606	265
0	53
2	32
0	25
0	35
185	126
0	985
0	100
2	23
30	0
0	141
0	47
0	12
1	71
6518	7762
70	0
7	40
30	98
793	7325
29	48
12	0
9	21
57	35
9	35
19	75
31	0
0	131
29	0
0	134
72	27
0	3
37	0
0	7
131	18
120	180
1	3
0	2
1	2
2	52
9	106
0	139
42	51
164	0
60	2
31	0
0	0
43	7
5	166
14	0
3	151
4	96
17	2
41	0
14	312
1	21
101	0
4555	0
0	50
648	0
21	0
0	10
55	0
0	1
11	102
0	2
4	0
262	0
12	75
0	73
0	0
4	12
110	0
70	0
0	142
0	78
1224	1845
57	0
746	0
29	0
83	0
223	0
2	0
145	18
35	249
14	9
0	505
0	200
2	126
0	203
0	0
0	473
88	219
266	2
200	32
1	0
0	832
5	0
45	273
0	0
0	125
90	529
0	168
86	16
1	0
0	0
0	0
147	0
0	0
0	1482
0	31
5	0
72	0
0	18
443	15
618	251
0	83
0	27
0	0
273	525
15	33
0	194
49	31
7	15
184	1
99	0
8	13
4	0
0	55
97	2
0	266
0	79
342	338
0	90
44	0
6702	0
0	9
136	376
204	0
9	0
0	476
150	220
82	0
0	126
67	43
7	116
1785	3
12	6
0	342
25	53
308	197
437	5
62	79
0	0
150	50
1	0
40	107
135	447
0	1
11	18
47	0
8	63
0	104
0	227
269	0
0	8
39	201
0	53
50	124
67	4
133	5219
42	15
59	111
150	211
1	227
35	15
40	117
226	14
0	2
0	15
5	8236
81	9
3381	0
9	151
2	89
994	148
0	52
0	0
0	1
0	903
0	1
2	156
139	4
21	0
21	139
28	215
63	2
21	0
0	34
4	511
0	0
0	97
98	0
24	289
173	0
0	71
0	0
47	29
96	4211
17	736
1178	8324
19	0
0	39
33	370
1	0
131	6673
16	214
37	35
0	1
21	1486
35	215
2	0
1755	146
96	0
97	0
6	22
662	0
127	0
16	1170
4	45
17	12
24	37
0	53
345	121
0	83
25	3
0	892
63	4
0	123
0	3
27	64
114	16
5	91
557	0
0	16
44	105
121	0
0	0
26	0
0	8
0	0
0	19
0	13
9	25
101	0
32	116
0	0
186	13
56	0
49	0
225	13
61	538
0	0
3	59
44	82
53	0
0	1668
0	78
111	22
126	3
0	0
0	166
48	0
0	32
18	140
29	271
23	0
8	3
26	0
59	0
0	0
571	0
2	356
57	0
331	0
347	195
0	2
1	0
0	64
0	0
7	19
16	0
187	15
8	0
83	169
0	21
34	0
9	237
1	366
9	95
1	180
19	21
143	50
0	0
16	222
3	73
0	30
29	0
84	196
0	3
0	29
0	83
15	49
0	40
0	107
0	237
0	200
0	75
188	3548
59	52
189	0
210	0
22	17
0	16
36	14
38	0
0	33
72	32
29	12
0	1
136	9
56	42
0	59
0	7
19	18
44	31
46	0
0	20
168	0
1619	0
31	16
0	246
39	0
9	8
0	204
7	0
3	40
203	0
0	0
0	8
3	57
11	28
0	189
0	44
11	13
11	16
0	16
42	70
0	0
0	237
3	0
36	6
0	12
100	387
1	209
51	0
2	0
82	0
0	90
42	298
0	7
500	2
216	0
260	101
61	0
41	2
35	0
3	11
57	0
5	31
0	105
0	113
112	0
34	0
0	120
72	88
1	1
106	112
0	334
0	1139
13	0
126	0
8	25
4	9
133	42
22	25
0	22
206	0
0	77
38	130
200	0
1	42
256	48
13	0
0	0
11	46
12	101
2280	0
456	97
103	119
98	0
3	183
33	1
22	230
21	0
12	2
10	71
43	70
31	1019
0	1977
141	366
185	0
92	0
129	0
38	3
0	94
9	1504
120	8
7	181
0	0
22	71
28	48
528	0
15	5475
34	960
570	515
4	0
379	5
0	127
1	8
3	106
0	22
10	14
909	2
4	0
79	0
1983	9200
144	0
3	223
0	35
0	240
1	6
46	0
0	49
21	347
7	136
9	9
202	1
8	46
0	225
26	0
0	233
21	0
10	39
0	68
1	0
3	0
2	0
86	0
17	50
6	0
38	0
5	0
222	47
4	9
145	0
0	464
0	1
126	9
0	120
0	20
2	6
43	110
147	0
0	98
0	144
34	0
38	300
501	0
9	0
402	150
63	30
28	0
0	116
17	3
2	1043
196	1059
0	2
69	303
0	317
53	0
50	33
4	16
3	82
2	4
0	0
0	0
37	242
0	68
191	94
22	31
8	665
1	2
0	219
0	2
435	39
0	21
77	96
0	1
4	3
16	16
47	0
0	190
6	48
0	4
0	143
0	0
0	0
13	89
1	68
2	3
6	0
39	4
0	168
9	3
0	2
2	600
0	0
155	0
1283	24
0	4
4	0
135	12
152	159
0	11
32	45
0	7
383	0
0	342
7	0
160	55
433	1
0	5
0	2
4	231
108	0
10	12
45	67
0	42
0	343
131	0
45	84
65	124
0	77
1	4
0	134
0	0
41	0
17	0
319	0
67	247
9	19
0	376
32	50
0	24
0	14
112	0
2	0
0	145
20	0
12	198
141	0
1	595
10	33
51	0
104	7
1	0
9	0
1	5
0	0
0	8
0	0
104	44
0	0
89	35
0	0
0	529
0	280
22	22
366	0
1	604
0	0
23	3
0	0
19	81
3	12
2	33
128	0
7	0
69	0
0	0
0	37
0	0
11	180
14	176
0	0
203	76
9	0
47	84
2	149
0	2
0	38
41	2
47	2
354	0
4	30
1	911
17	0
6	8
0	346
0	54
159	0
0	40
0	4
47	4
32	345
0	3
170	22
5366	3054
0	61
41	72
328	21
142	164
22	0
233	37
146	147
21	0
16	70
1	345
0	4
2	458
0	0
0	114
0	30
2	0
9	31
1	0
31	68
2	70
79	225
0	445
61	482
47	563
81	0
0	2
58	52
362	0
1	1249
22	0
0	296
0	338
180	23
0	46
42	0
8	0
375	488
0	0
153	411
2	0
8	466
0	6
105	259
0	7
0	385
24	872
0	0
0	3
48	0
28	405
182	0
2	9
1	502
0	1
258	185
4	667
241	0
28	12
1	52
0	93
8	393
44	124
0	2
12	279
245	0
0	341
95	0
72	140
134	0
0	138
22	48
62	268
15	0
0	334
0	131
0	46
0	357
0	69
660	6
0	245
35	92
25	0
0	2
283	1184
7	107
0	0
1	351
206	394
1	0
3	5
106	0
9	11
0	836
0	80
431	0
1	6
0	44
15	0
291	0
23	0
76	0
11	0
0	641
73	0
63	998
435	121
15	0
137	402
27	0
6	0
367	152
14	46
8	1
218	0
224	0
0	4
0	14
33	221
0	0
0	552
42	29
149	162
0	0
13	17
49	0
74	19
0	14
22	63
0	572
131	28
338	5076
85	14
0	55
16	0
44	81
15	380
1	4
0	31
29	0
1	12
17	77
0	35
388	0
0	0
0	93
0	135
500	0
0	18
150	35
19	216
192	0
0	86
0	131
0	1080
2	117
83	142
0	0
247	0
0	0
0	158
0	77
434	0
99	0
75	2
599	913
34	0
0	3
74	188
4	81
24	19
62	23
41	56
25	25
3	62
27	241
166	72
32	19
0	0
1	3
0	0
0	0
1	3
0	25
0	150
0	1358
31	53
2	58
1	279
2	3
124	0
21	19
108	0
0	53
412	272
1	110
12	0
535	0
0	12
64	0
834	8
5	108
0	31
16	470
210	33
0	868
0	70
5	8
0	197
0	0
39	136
0	0
3	184
6	2
0	14
1	10
12	293
0	2
2	150
0	0
32	143
138	27
0	0
0	0
12	6
165	14
0	66
414	685
7	78
0	0
0	2
0	191
29	0
62	0
1	0
0	1351
13	226
1	296
0	152
0	0
16	10
5	0
166	0
442	0
9	38
558	72
41	11
1	110
303	0
37	0
0	16
31	6
0	2940
0	8
1	16
38	64
0	0
90	0
22	0
16	94
53	28
0	0
1	0
8	0
0	123
0	0
154	0
29	0
0	65
312	240
145	85
72	26
21	0
0	0
5	10
9	7
103	158
49	86
421	170
115	9
0	75
0	823
339	0
2	0
29	9
69	0
0	140
3	44
85	51
68	0
106	0
0	42
0	252
0	257
0	0
21	105
33	100
0	0
5	10
0	150
66	0
42	7
8	1140
0	318
0	2
0	310
21	11
0	0
0	85
0	0
1	194
0	62
14	489
55	1
185	0
2	64
71	18
19	0
0	40
79	4
11	0
0	247
0	473
5	6
5	215
6	64
0	0
132	0
247	0
0	15
84	0
50	41
4	0
15	0
5	29
145	759
0	9
0	0
54	0
0	243
10	5
0	120
72	18
1	15
0	53
8	180
253	0
55	0
0	25
89	134
2	62
53	0
2	0
0	0
83	0
10	101
50	123
0	46
12	112
242	7
0	315
1	148
27	259
2	0
0	1264
13	14
10	0
26	534
7	0
2	7
7	31
1	5
11	4
6	24
532	0
231	28
86	40
25	32
0	0
30	26
17	0
0	2
789	2
0	0
23	0
117	15
1	237
56	184
0	0
1	150
35	39
14	0
109	418
20	12
253	0
0	7
232	49
1	350
48	372
1	2
163	4
192	16
3	53
0	105
8	64
0	67
13	0
49	27
167	0
0	102
543	0
136	0
71	6
30	19
126	47
796	0
28	0
8	5
0	3
44	0
127	19
98	106
11	9
0	0
229	1
24	30
39	0
18	4
1	0
63	95
0	364
225	0
2	362
1	347
2	16
21	0
0	0
161	0
106	322
0	0
52	0
0	0
0	375
1	5
42	0
5019	5203
50	45
26	0
17	13
5	0
0	11
34	4
21	0
2002	0
2067	1
32	0
150	0
15	6
84	41
0	18
2	120
1169	341
10	547
47	0
15	0
20	16
0	22
0	0
35	15
96	3
12	51
0	44
160	0
25	32
45	116
0	0
26	1071
24	231
36	2
99	0
5	22
0	13
43	0
22	4
0	29
0	37
3	522
0	14
1	81
49	160
49	0
3	0
6	32
51	122
34	27
96	61
584	0
0	9
2	25
13	19
0	2
5	0
7	589
305	0
403	93
3	377
0	122
0	48
11	85
17	207
0	142
4	3
126	93
2	48
0	1
167	0
10	166
4	210
288	0
125	0
0	0
59	0
0	88
0	207
488	0
8	0
141	0
0	7
4	29
0	3
0	5
48	1
184	44
1	0
966	23
6	22
0	0
23	192
20	116
17	252
31	6
303	0
0	41
0	1
36	0
0	12
119	35
28	431
11	13
7	70
27	14
8	7
8	0
8	0
1346	0
14	32
202	238
19	7
23	51
1	111
23	276
1	10
0	81
56	111
28	6
0	906
0	319
80	34
0	0
71	51
4	0
2	1
32	115
0	0
0	44
0	283
7	443
7	0
37	0
23	0
1	3
0	161
276	125
132	1
0	637
0	207
21	0
50	98
0	0
1	16
60	0
0	68
55	0
6	0
6	12
85	0
4	103
0	12
0	21
3	50
54	228
0	152
2	604
246	26
0	1
20	169
249	0
0	0
20	35
0	0
7	38
7	10
55	0
0	347
2	0
1	450
0	0
2	85
17	0
55	0
0	7
1	0
13	0
2	0
81	4
0	20
1	0
67	3
7	90
0	27
0	1
84	106
178	0
0	9
93	566
44	0
444	368
50	34
1409	394
6	485
0	149
148	0
5697	865
173	0
175	171
34	198
0	77
0	70
289	1
11	2
156	10
22	178
46	19
1295	58
321	2
176	0
23	36
0	0
1	172
110	0
0	2
4	0
389	0
21	15
0	3
8	16
3	23
303	26
0	7
0	1456
463	15
0	0
0	38
1	0
0	38
0	0
82	105
2	0
4	24
1	11
1609	0
7	0
322	0
0	428
0	22
0	77
833	0
97	0
208	30
33	0
0	1
139	519
0	6
7	1259
83	61
0	40
0	2
38	4
0	7
0	748
440	0
497	624
0	4
0	401
0	20
40	0
58	0
0	9
0	2
52	0
3	22
21	552
14	14
18	77
7	83
0	0
0	394
1	2
26	322
3	10
0	578
0	57
24	64
0	39
72	0
5	46
11	19
3	0
16	46
108	0
3	7
5	13
0	0
0	0
1	139
0	12
61	88
9	0
10	0
44	7
0	0
15	1
0	150
44	72
0	199
0	45
22	58
27	71
15	225
1	372
2	256
17	24
3	286
3770	1407
0	211
97	0
1	0
0	464
0	15
0	93
89	0
4	362
10	42
95	0
6	26
1	7
10	0
1	40
14	37
71	0
47	0
31	6
0	371
2	0
1	0
14	505
103	0
0	26
20	3
72	0
0	0
0	384
0	0
0	798
0	734
0	12
712	32
1	1
9	6
22	0
0	348
77	12
37	0
57	468
4	107
0	0
0	127
0	719
0	10
49	0
0	3
15	101
4	13
4	183
64	1
0	1
20	36
48	220
2	11
124	0
181	107
19	27
5	12
81	617
21	25
7	76
44	0
1	0
1	218
1	0
0	541
0	5
0	5
0	2
37	48
188	0
24	0
279	127
150	0
14	4
0	13
35	264
142	37
23	28
32	190
0	0
2	175
0	0
13	0
14	528
0	18
0	288
4	31
0	32
0	0
64	55
6	1
217	33
28	9
13	0
53	0
0	19
351	243
0	0
70	0
39	0
0	208
6	55
0	0
28	0
0	692
0	1
2	44
2740	0
0	0
104	346
2	408
63	0
90	12
132	492
12	23
678	191
153	0
18	0
167	13
35	0
1	47
41	5
0	2
0	37961
48	153
15	1
0	114
185	0
11	3
20	2
2	101
1	42
0	0
0	4
39	0
0	100
68	0
105	127
0	129
0	11
1	1
134	0
1	0
10	8
15	11
0	31
4	8
36	2941
128	553
85	0
0	528
0	2
34	98
34	0
27	40
21	0
53	31
0	0
106	68
58	39
7	36
6	0
17	15
19	1
1	126
21	783
7	0
38	0
0	189
33	103
889	0
278	0
16	256
3	0
3	0
0	55
0	4
10	332
55	64
8	833
79	24
288	0
0	9
11	183
0	106
328	0
138	0
4	0
16	49
219	93
27	55
8	239
544	5133
63	1
11	0
5	13
0	0
0	606
0	39
25	549
10	1
0	1
0	0
114	0
0	0
1	37
0	11
77	0
149	0
97	24
64	0
1	212
96	0
5	396
123	119
0	313
315	106
11	1186
10	16
0	62
0	259
416	533
204	4
46	123
174	0
402	71
31	72
13	60
4	0
12	289
10	0
14	0
1	1
0	3
14	0
75	0
189	45
31	0
237	0
0	13
113	45
17	0
19	34
0	0
0	0
0	55
0	0
0	456
2	37
1	0
209	74
0	363
14	115
66	0
7	85
225	77
108	0
0	35
89	0
0	0
23	0
206	148
131	0
0	32
0	70
131	0
1	46
0	505
0	0
20	0
28	23
0	0
34	20
11	28
21	109
0	33
0	20
162	0
73	0
779	4
0	2992
5	566
121	0
9	0
87	0
0	235
91	0
222	0
0	127
8	0
255	0
26	161
13	0
0	166
22	155
5	0
92	17
125	814
44	18
1	21
67	0
55	0
0	103
82	193
35	0
5	4
0	338
58	1
33	0
0	495
6	192
890	0
0	104
114	2
0	0
190	23
582	0
3	17
78	0
0	1
1	303
1	0
7	5
2	13
98	1
7	16
0	4
279	0
135	0
37	92
87	92
29	538
0	0
0	0
2	156
194	8
307	0
6	175
1	358
0	45
79	0
9	0
0	0
0	16
7	0
90	0
51	0
0	0
16	30
7	0
92	0
53	13
38	49
0	0
0	3
1	110
0	0
198	431
26	3
0	12
0	23
3	0
0	119
0	0
93	79
0	31
572	146
5	120
7	209
600	4129
0	908
4687	0
25	272
2	0
6	818
0	29
24	88
192	925
86	0
0	0
1	84
0	16
7519	0
6	0
2	446
6	43
97	67
37	356
144	1396
0	0
0	0
418	0
261	0
45	19
1	36
134	0
0	54
0	31
0	147
3	46
39	50
0	69
80	6
0	721
245	68
111	0
1	38
17	323
0	0
1	0
0	1
593	34
0	56
51	0
93	0
29	4
12	107
10	0
1	65
9	154
0	19
8	238
4	22
7	35
1	190
0	5
0	6
85	0
22	0
154	267
75	148
0	0
0	131
0	0
456	0
0	0
258	0
1	0
65	8
12	688
0	1376
406	0
0	1286
4	83
27	15
45	8
0	0
92	345
0	0
191	0
83	226
0	36
2	793
257	420
0	0
75	135
0	0
28	0
0	142
0	95
4	13
302	0
50	0
0	14
0	98
2	539
4	155
190	0
12	61
64	0
0	0
364	0
0	36
1	7
22	17
4	42
1	662
109	17
0	0
168	1558
1	21
16	53
18	26
7	445
0	15
0	81
98	11
1	104
23	40
24	0
47	0
29	46
120	0
761	12
6	0
4	1
0	78
3	0
94	28
48	0
360	0
28	16
2	49
0	6
92	0
109	65
11	536
92	0
142	31
22	18
86	2
0	5941
4	8
3	0
147	0
3	41
0	326
1293	1460
0	19
0	0
2	0
1	0
15	0
1	0
0	120
7	0
0	0
17	30
0	43
19	23
0	65
0	139
0	10
0	15
266	0
0	0
75	1135
6	404
0	75
57	62
25	0
53	8
145	15394
317	305
0	52
0	0
2	0
0	0
151	0
36	202
0	0
14	3119
4	18
5	3
0	0
9	0
62	5
156	0
1	23
5	29
0	6
0	8
0	0
5	82
4	171
172	0
12	0
0	0
114	0
37	28
0	17
37	0
0	62
0	126
10	0
0	0
1	0
2399	16
0	0
0	0
114	29
2	58
0	26
189	1250
2	0
100	32
60	55
13	509
6	778
15	0
1	1
13	0
33	0
187	670
1	136
206	0
139	0
0	94
25	0
8	10
136	0
11	242
42	280
0	0
0	0
136	0
5	504
30	0
1	131
26	24
0	6
0	1599
68	21
0	0
84	55
0	184
0	13
0	45
24	1
0	281
0	0
0	22
20	25
0	0
6	53
0	79
0	41
0	0
1	51
0	4
0	0
77	5
165	34
0	0
88	4
714	159
0	476
99	205
0	128
0	5
20	0
0	16
2	0
23	0
107	0
49	93
76	0
0	133
46	115
0	0
0	113
28	257
75	0
4	9
32	110
80	0
45	120
0	561
287	0
33	0
0	176
0	590
0	7
514	0
0	73
5	541
1	10
3243	381
2	0
3	0
20	9
0	0
5	19
2	25
0	41
25	16
0	0
148	849
15	30
1	28
2	58
187	0
26	4
37	283
12	1
0	0
1	0
0	0
80	29
0	0
19	1
3	360
0	0
0	39
38	0
0	0
2	345
21	573
112	0
11	21
0	1
0	1
151	0
111	0
109	0
0	559
12	136
0	381
0	0
3	146
0	302
80	0
0	2
5	5
5	68
0	5
0	2
13	0
6	120
3	0
0	0
147	0
0	0
0	18
3	26
271	477
4	495
0	0
864	0
11	203
0	252
89	68
0	62
26	83
0	40
4	0
21	0
320	3
1	0
0	18
0	15
7	32
721	0
91	264
0	66
0	52
41	193
1	6
45	60
38	12
0	0
0	429
150	140
67	158
16	27
2	29
0	136
2	0
10	56
8	50
6	5
0	0
38	72
15	0
1	29
23	34
25	17
0	154
21	0
0	0
41	0
36	0
4	394
176	0
0	2
6	59
56	0
76	3
0	0
290	0
9	67
53	31
66	0
300	7
0	1
0	0
8	25
36	19
13	36
0	4
13	0
7	6
545	83
19	0
974	108
3193	3853
199	17
0	79
0	424
38	1
420	862
271	9
15	0
133	0
0	0
0	374
5	0
0	0
0	14
0	74
0	24
4	0
1	286
2	410
157	0
0	38
138	353
875	46
0	0
33	0
4	3
69	1
30	34
7	0
11	31
2	0
62	89
0	13
0	59
32	0
0	233
25	88
675	1949
0	0
0	0
0	3
35	128
51	13
136	94
426	0
35	255
2	3
0	221
120	0
2	9
211	3
0	0
0	105
91	0
151	0
0	145
3	173
93	3837
61	0
44	158
0	17
8	0
7	442
193	0
0	32
0	40
0	32
0	173
24	39
4	79
25	0
0	0
1	121
4	0
26	393
0	19
0	50
0	55
180	24
20	32
0	0
478	0
42	160
176	0
52	0
13	0
73	47
216	0
0	0
838	157
3	146
7	12
0	0
2	0
0	1
3	172
0	298
205	0
107	653
900	51
3	5
25	0
6	79
33	0
78	0
69	0
0	0
2	30
0	3
0	0
36	431
29	9
3	0
18	62
33	0
32	0
8	74
0	9
0	366
1	666
106	18
0	0
7	4
964	36
26	0
402	0
1	13
0	0
0	14
22	0
56	0
318	0
0	167
7226	2858
2	0
2	113
12	5
13	30
62	212
0	0
26	18
9	0
0	0
0	239
67	0
0	0
0	1100
5	0
47	0
298	0
0	9
0	2
11	30
0	72
10	0
75	0
48	0
0	0
27	39
14	92
83	259
0	2
65	0
0	54
0	172
2	0
0	539
11	15
114	0
0	134
67	146
0	17
0	249
2	0
0	83
0	98
5	35
34	80
0	0
1982	718
0	169
0	112
1	107
12	16
0	417
208	0
0	77
87	9
28	115
29	0
472	0
0	2
0	619
12	31
0	3905
723	0
353	0
7	0
0	122
0	0
74	0
2	13
5	0
73	0
2	75
19	2
170	11
162	0
35	61
16	307
1	28
99	60
81	18
14	320
2	9
7	0
94	360
156	0
0	0
0	0
3	266
4	1
17	65
32	8
24	26
0	47
49	4
83	78
8	94
0	68
24	0
0	1
912	0
8	5
5	40
1	2
22	124
1758	2994
0	24
0	109
22	0
0	6
426	0
28	0
286	0
1401	26
27	1
47	115
517	0
0	237
716	0
0	22
15	12
41	53
130	514
15	18
323	18
29	0
0	165
0	150
7	1
0	0
0	57
0	0
34	341
7	251
106	4
0	179
0	86
26	0
3	2
2696	0
9	31
51	61
0	23
81	25
247	92
111	213
1047	1630
1	19
0	141
0	0
238	37
0	0
435	0
137	901
0	29
1	308
10	21
81	19
1119	4
69	0
8	0
33	56
36	30
70	47
49	0
92	394
38	0
0	59
0	0
505	1
10	0
16	47
146	0
0	1
433	542
0	20
307	4
52	11
0	0
55	0
137	0
29	180
4	60
9	22
10	34
15	22
1	39
76	13
89	156
11	3
298	0
0	0
2	0
1	14
0	50
0	6
16	0
3	225
0	0
0	0
68	0
6	1
234	6
3	46
14	114
0	3
324	0
22	0
4	0
84	0
215	0
140	0
0	65
3	233
6	58
93	0
1	126
0	45
0	0
4	24
80	211
0	944
9	0
10	0
153	106
0	485
71	34
0	51
307	0
0	17
32	45
0	0
10	0
30	0
123	0
193	0
73	0
3	12
3	12
273	0
0	0
433	96
209	0
0	2
0	78
14	2
7	0
2	385
0	1
27	0
45	17
55	0
50	0
33	154
0	63
11	0
5	1
0	0
8	16
0	699
95	0
420	0
4	116
0	143
1	0
67	8185
0	0
32	0
32	0
1	252
6	0
294	0
212	0
0	0
56	77
0	622
22	0
294	0
46	0
0	3
0	34
21	0
0	16
50	40
0	1309
0	43
190	0
670	9
0	142
4	0
31	195
2	662
0	714
0	3
1	72
16	223
0	57
173	36
2	110
34	0
2	405
3	22
284	20
101	3
677	107
216	0
0	87
1	4
6	9
183	28
117	5
19	0
0	55
6	0
2	0
0	0
110	0
101	0
0	376
25	365
0	18
