UniqueCount	AmbigCount
4	7
16	48
0	22
0	0
0	24
14	104
0	145
24	0
2	38
125	51
9	298
1	4
0	16
0	18
22	0
3	4
26	0
61	1
130	31
3	284
106	88
66	0
10	6
39	17
0	5
3	0
78	234
0	0
0	1
0	0
0	0
0	1
6	0
5	8
345	0
149	79
0	67
40	11
0	6
2	20
6	639
0	9
2	0
3	144
303	5
0	0
8	0
0	1
0	17
7	25
1	199
29	3
87	0
28	0
8	67
80	0
0	94
7	33
0	0
3	17
4	369
1	0
5	23
7	68
14	19
19	4
23	0
15	174
143	0
16	177
0	516
11	15
0	24
0	1
0	157
0	214
26	0
55	154
0	0
0	0
0	239
0	1188
1	11
3	10
0	546
0	3
2	65
33	25
263	105
3	1
35	0
8	14
0	8
179	0
1	16
0	0
0	72
16	0
0	5
6	31
0	0
79	0
14	9
1	0
0	20
1	28
56	92
1	118
45	16
0	10
4	17
8	0
8	0
19	91
7	52
26	20
0	0
4	6
21	5
6	0
0	45
0	0
0	0
0	49
15	22
0	26
170	2
19	67
50	330
0	84
0	163
0	0
0	5
9	107
0	39
0	0
6	32
151	41
135	0
5	5
0	13
3	25
0	211
191	0
0	22
10	6
13	36
66	0
0	41
0	0
7	14
24	0
0	113
2	1
0	11
2	177
0	0
298	0
10	7
0	35
6	63
0	0
0	11
21	9
152	394
0	0
0	459
18	0
21	25
1	31
3	4
0	0
29	8
9	0
1	0
0	0
11	0
4	0
17	23
1	1
475	5
2	0
14	0
1	161
0	0
61	0
244	4
138	50
0	0
2	0
56	15
0	169
69	80
0	0
41	0
0	0
222	0
1	35
152	0
0	1
0	19
11	0
21	8
33	2
0	14
3	0
0	8
9	316
63	0
77	773
9	93
4	0
25	21
16	400
222	37
0	0
57	2
6	0
17	16
0	81
13	46
0	0
0	85
0	21
2	32
199	0
55	0
27	95
7	232
1	4
18	11
112	0
6	0
48	22
1	153
8	0
2	92
1	2
0	0
150	450
5	291
0	0
0	0
52	69
0	0
3	15
17	0
0	0
75	0
38	0
18	0
17	0
0	1
2	220
317	44
0	1
0	3
0	0
138	1511
9	1
26	35
2	407
0	8
1	30
347	42
3	36
9	7
119	0
1	0
24	0
0	0
2	99
4	0
234	0
0	24
13	0
120	7
0	0
0	140
0	124
89	23
310	0
1	2
596	0
112	176
0	0
0	346
40	2
17	0
0	1
5	3
0	3
6	0
33	0
0	330
32	0
3	217
0	0
6	46
1	39
22	25
95	177
0	0
5	0
0	5
6	0
1	0
0	68
66	0
20	63
30	0
0	0
11	9
2	19
2	1
18	3
66	34
234	0
5	0
70	80
0	330
277	354
22	0
2	6
0	0
41	19
33	16
13	612
3	0
0	56
1	0
0	0
46	17
27	4
0	0
118	36
8	7
67	46
82	1
0	0
68	34
1	384
0	97
1	0
0	1
0	49
107	42
3	54
0	0
62	15
7	1
19	0
10	238
156	13
0	367
9	12
108	0
0	0
990	0
5	97
342	916
0	36
14	0
5	65
113	0
38	7
2	0
19	13
0	792
0	0
43	12
0	1
3	25
12	38
0	357
47	0
4	0
0	5
3	1
0	20
9	45
3	0
199	728
0	70
10	35
219	728
0	9
920	0
0	0
0	0
0	51
0	0
0	477
0	369
911	43
4	0
4	36
0	4
0	1
20	86
0	48
73	0
8	10
111	21
1656	0
0	46
0	0
1	100
56	4
0	0
12	0
11	20
0	43
44	0
11	0
20	0
13	17
48	0
14	40
106	95
20	0
32	9
0	87
139	117
0	23
158	0
0	0
32	132
0	39
0	0
0	10
10	37
2	0
24	32
0	51
26	72
270	0
0	0
827	0
0	77
0	32
1	1
3	12
1	2
47	0
40	642
24	43
294	69
72	0
0	5
0	138
1	30
15	0
32	3
0	167
91	0
11	127
156	0
0	0
0	0
60	541
2	29
0	9
5	5
0	56
0	0
19	0
1	127
52	0
7	36
28	0
227	86
0	168
23	38
31	0
0	0
29	23
0	0
2	14
0	2
0	3
0	0
4	211
13	6
15	0
12	35
0	6
0	238
1662	262
121	2
2	15
0	0
0	69
0	0
5	1
65	0
0	10
32	0
21	148
52	12
4	23
0	0
1	5
0	1
0	0
3	0
0	3
20	23
0	0
0	49
1	3
0	0
5	2
0	36
0	0
161	199
3	142
23	4
9	27
3	106
0	5
0	2
10	179
77	0
75	1
6185	2445
124	119
33	0
0	343
584	57
6	0
19	51
0	0
7	43
6	149
134	15
1	1
9	0
27	14
33	35
0	1007
8	0
4	0
1	63
7	2
48	126
16	20
0	0
3	70
0	1
0	79
0	10
21	0
12	121
7	0
0	0
0	26
3	9
2135	14
234	103
162	0
0	0
10	57
0	42
186	0
83	0
2	107
195	0
5	0
0	489
17	16
0	248
0	5
19	311
32	0
12	30
14	329
13	114
0	1
15	4
1	53
15	45
4	272
0	73
45	0
3	0
9	90
0	42
192	0
3	0
56	18
45	149
0	9
4	23
76	0
0	33
1	1
108	2
29	2
0	1
0	0
1	26
0	6
0	0
16	49
1	4
18	45
0	143
0	209
22	13
10	2
0	2
0	0
13	33
17	0
30	0
53	0
176	0
0	74
0	40
0	46
124	259
4	0
33	55
108	0
101	50
0	158
12	0
27	0
100	52
58	0
36	0
41	8
765	0
5	2
0	33
30	1
25	3
1	177
1	0
62	0
13	14
0	0
3	1
0	7
40	5
8	0
0	2
0	1
319	1531
0	45
4	247
0	23
0	48
295	0
53	1
14	1
90	0
94	0
141	0
1	71
17	40
1	103
0	347
6	19
12	183
0	308
83	146
41	5
0	309
71	0
0	13
0	0
1	0
0	206
3	0
12	94
3	37
18	0
10	8
6	0
74	0
36	0
0	138
6	6
2	7
0	0
41	0
0	63
24	0
10	62
0	288
0	24
1	3
0	51
0	192
350	351
3	0
0	136
29	0
11	2
2	27
1	3
5	3
18	0
9	0
13	0
3	46
0	13
0	46
342	0
1	0
0	9
59	0
15	0
0	2
0	0
15	6
0	0
19	93
0	0
228	216
0	1
548	0
19	488
4	52
0	2
2	143
16	0
589	78
39	20
27	2
305	29
37	0
5	0
0	2
0	113
0	0
0	52
23	0
147	55
0	170
0	4
0	23
0	19
3	25
12	114
0	14
26	0
0	2
17	14
4	88
44	34
0	6
0	1
0	172
35	79
3	7
67	0
0	0
0	0
5	320
12	219
5	0
4	46
16	63
5	0
31	0
0	0
0	0
4	110
0	10
0	348
0	0
0	3897
0	43
102	104
8	0
57	0
139	432
24	0
0	0
0	0
45	2740
39	140
0	59
142	0
307	0
35	180
410	50
0	124
156	0
0	0
85	104
5	0
170	0
153	106
0	18
2	10
0	5
0	39
45	62
0	806
0	70
14	4
8	0
3	136
0	16
0	0
1	32
3049	2933
132	0
6	38
17	61
122	1003
20	48
13	1
0	0
19	10
5	34
8	21
17	0
0	30
0	0
2	10
85	52
0	0
14	0
0	0
30	5
38	87
0	0
0	0
13	11
0	14
6	59
0	33
65	41
143	0
2	1
14	0
4	0
3	1
4	213
53	0
4	35
0	14
7	6
21	3
13	206
0	3
27	0
1204	0
0	3
2	0
0	0
0	6
34	0
7	1
20	66
0	1
2	2
103	1
4	29
1	12
0	0
14	38
9	0
79	0
0	32
0	31
338	537
59	0
510	0
6	0
60	0
52	0
0	0
73	5
8	22
44	44
0	39
0	47
0	33
0	75
0	0
0	362
40	162
150	11
70	18
0	0
0	351
24	0
7	130
0	0
0	142
24	296
0	64
22	5
0	0
0	0
0	0
10	0
0	6
0	351
0	0
0	0
60	0
0	0
220	13
370	151
0	17
0	6
0	0
121	220
3	27
0	55
33	35
2	7
166	1
110	0
0	1
0	0
1	69
21	1
0	176
0	40
184	88
1	16
13	0
2359	0
0	21
1	220
46	0
0	0
0	203
68	90
25	0
0	110
9	37
2	44
956	8
2	0
2	38
21	9
112	44
56	8
24	28
0	0
122	30
0	0
11	15
43	161
0	2
9	2
18	0
8	36
0	56
0	13
82	0
0	5
21	130
0	1
30	35
14	12
36	1654
25	7
22	16
31	18
1	109
22	15
19	44
40	1
0	0
1	4
5	2634
29	2
1871	0
0	73
0	3
150	16
0	23
0	0
0	1
0	585
0	0
0	121
22	1
16	0
5	84
0	11
17	2
2	0
0	24
1	52
0	0
0	62
37	0
12	171
15	0
1	29
0	0
2	10
40	1729
7	208
216	1986
28	0
0	108
6	227
0	0
50	3298
17	88
2	0
0	1
3	232
0	11
0	0
988	84
61	0
6	1
0	6
345	0
51	0
8	983
1	11
2	3
3	4
0	4
104	89
0	34
0	8
0	295
15	5
0	12
0	16
14	47
87	11
7	15
24	0
0	4
11	55
12	1
0	0
74	0
1	2
0	0
0	15
0	0
14	31
18	0
1	4
0	1
49	6
12	0
9	0
126	9
12	169
0	0
11	70
11	21
26	0
4	594
0	17
55	8
56	3
0	1
0	130
1	0
0	0
5	42
16	153
16	0
2	5
0	0
27	0
0	0
147	0
1	89
12	0
120	0
153	124
0	0
0	0
0	32
0	0
3	18
0	0
38	3
23	0
15	28
0	34
22	0
6	68
1	55
7	49
1	8
0	24
238	52
0	11
13	22
7	113
0	38
7	0
26	104
0	11
0	5
0	17
1	25
0	3
0	117
1	69
2	163
1	21
128	1953
32	68
70	0
126	0
1	13
0	3
17	11
18	0
0	25
9	1
1	0
0	0
83	9
28	15
0	11
0	1
7	6
9	2
17	0
0	12
85	0
670	0
12	39
0	91
1	0
0	5
0	18
3	0
5	15
79	0
0	0
0	2
0	18
2	39
0	126
0	74
0	2
0	0
0	6
9	47
0	0
0	113
0	0
68	6
0	8
85	205
0	126
28	0
3	0
13	0
0	37
55	289
0	0
240	0
223	1
47	32
15	0
8	20
13	0
2	11
44	0
1	6
0	18
0	33
28	0
24	0
0	31
32	68
0	3
182	103
1	244
1	540
11	0
77	0
0	6
0	1
38	9
21	15
0	3
140	0
0	26
10	42
69	0
0	14
44	26
16	0
0	0
1	35
6	13
1165	0
221	43
10	22
67	0
1	69
24	4
12	164
26	0
16	0
25	158
0	2
18	1032
0	1046
8	165
60	0
70	0
19	0
39	7
0	99
6	1197
78	1
2	38
1	0
26	66
27	26
56	0
0	2069
20	570
317	217
2	0
84	0
0	91
0	2
5	65
0	1
18	7
465	1
0	0
10	0
920	4462
114	0
3	129
0	13
0	250
0	0
41	0
0	116
0	200
1	59
13	1
147	0
3	45
0	87
11	0
0	104
6	0
2	27
0	73
0	0
9	0
1	0
42	0
0	0
10	0
26	0
1	0
43	28
7	11
145	0
0	90
0	0
115	9
0	58
1	7
0	0
5	2
208	0
0	73
0	95
1	0
14	178
228	0
1	0
132	78
19	19
12	0
0	39
17	1
1	411
60	301
0	5
17	197
0	45
27	0
1	30
6	1
4	31
8	2
0	0
0	0
8	73
0	16
38	14
7	1
1	250
0	2
0	55
0	0
265	31
0	7
72	17
0	0
0	1
4	16
11	0
0	56
2	17
0	0
0	91
0	0
0	0
10	73
1	38
3	2
3	13
5	1
0	39
0	5
0	3
0	123
0	1
58	0
289	13
0	0
2	0
48	15
86	53
0	16
2	1
0	0
260	0
0	16
17	0
75	15
71	0
0	41
0	0
2	77
87	0
15	5
3	0
0	31
1	67
44	0
3	13
17	58
0	21
0	0
0	27
7	0
39	0
4	0
85	0
72	86
3	21
0	175
17	5
0	9
0	27
68	0
4	0
1	11
5	0
22	75
94	0
1	401
5	0
63	0
15	4
0	0
0	0
0	0
0	0
0	9
0	0
13	14
0	0
63	3
2	1
0	267
0	155
11	0
55	0
1	122
2	0
9	1
0	0
5	95
0	6
1	48
27	0
8	0
7	0
0	0
0	11
0	1
4	105
13	155
0	0
54	26
12	0
12	27
1	165
0	0
0	14
4	0
26	0
88	0
0	0
0	393
1	0
4	0
0	256
0	39
48	0
2	48
0	0
8	2
35	163
0	0
39	7
1094	856
0	14
13	104
61	25
124	70
0	0
135	23
10	81
14	0
0	3
0	164
0	2
0	142
0	0
0	120
1	77
4	0
22	16
1	8
12	19
5	16
64	160
0	474
15	291
27	114
42	0
0	0
12	2
33	0
0	350
7	0
0	143
0	297
173	8
0	15
152	0
0	0
125	330
0	2
30	177
2	0
28	207
0	1
21	78
0	0
0	310
13	455
0	0
0	0
12	0
6	66
152	0
0	0
3	219
0	0
66	50
1	350
96	0
28	0
0	5
0	75
0	74
13	71
0	1
0	13
88	0
0	66
16	0
7	14
54	0
0	109
7	22
17	64
1	0
0	74
0	62
0	9
0	176
0	124
218	2
0	118
18	27
8	0
0	0
235	852
18	155
0	0
0	83
111	164
3	0
0	1
43	0
2	2
0	321
0	12
49	0
0	0
0	59
8	0
83	0
0	0
4	0
0	0
0	356
9	2
64	557
172	32
0	0
122	180
0	0
4	0
108	26
4	7
0	0
95	0
104	0
0	11
0	16
44	116
0	0
0	69
0	0
47	38
0	0
1	9
27	0
87	4
0	0
7	48
0	409
35	3
444	3225
43	0
0	56
16	0
76	44
5	234
0	0
0	23
24	0
0	3
11	70
0	16
145	0
8	0
0	8
0	14
149	0
0	5
17	2
16	108
117	0
0	53
0	87
0	485
0	48
26	80
0	0
33	0
0	3
0	86
0	81
171	0
12	0
24	3
64	123
12	0
0	0
49	97
5	112
3	0
34	12
7	13
22	39
0	3
8	42
133	64
1	6
6	0
0	0
5	0
0	0
0	0
2	20
0	103
0	543
20	44
0	37
1	60
0	1
100	0
39	28
6	0
0	10
50	105
0	61
0	0
261	0
0	19
31	0
49	6
1	68
0	18
5	209
67	12
0	625
0	16
1	3
0	130
0	0
23	46
13	0
0	5
1	1
1	5
0	3
5	102
0	0
1	65
0	0
12	46
92	45
1	0
0	0
18	17
10	9
0	1
264	477
6	56
0	0
2	12
0	67
16	0
30	0
0	0
0	562
0	33
0	148
0	72
0	0
3	0
3	0
31	0
93	0
2	0
46	19
38	2
2	90
196	0
36	0
0	5
1	5
0	729
0	1
0	1
7	22
0	0
38	0
19	0
24	162
9	10
0	0
0	0
6	0
0	81
0	0
51	0
17	0
0	14
104	50
93	77
75	9
13	0
0	2
0	0
0	0
41	52
21	10
331	119
52	12
1	10
0	169
76	0
25	12
22	7
10	0
0	48
0	32
27	24
1	0
61	0
0	15
5	154
0	199
0	0
2	21
11	24
0	0
0	29
0	5
11	0
5	3
6	597
0	70
0	1
0	190
2	8
0	0
0	69
0	0
1	57
0	0
1	55
43	1
36	0
0	40
21	8
0	0
0	16
18	2
6	0
0	95
0	364
10	2
0	112
6	5
0	0
42	0
71	0
0	12
68	0
10	9
1	0
2	0
1	6
13	166
0	0
0	1
0	0
0	113
1	0
0	99
13	1
2	4
0	11
0	83
111	0
6	0
0	0
35	29
0	0
101	0
1	0
0	0
36	0
12	19
15	49
0	0
0	49
51	3
0	163
2	87
27	44
6	0
0	724
9	11
24	0
6	300
0	0
0	0
2	22
0	0
6	2
6	37
189	0
60	46
1	1
5	50
0	0
39	6
0	0
0	0
220	7
0	0
3	0
35	8
0	106
18	67
0	11
0	63
13	10
8	0
32	51
0	0
82	0
0	0
13	3
0	391
30	243
1	1
40	4
44	3
2	35
3	99
1	13
0	4
1	4
7	21
43	0
1	26
88	0
71	4
23	2
3	1
13	7
354	0
0	0
0	6
0	3
13	0
2	1
36	48
2	6
0	0
58	1
11	30
2	0
18	5
0	0
53	50
0	199
55	0
0	228
0	91
0	16
11	0
0	0
55	0
62	84
0	0
39	0
0	8
0	142
0	1
25	0
1682	1495
45	7
14	0
19	13
5	0
0	2
26	7
0	0
905	0
707	0
12	0
7	0
1	3
41	13
0	1
0	60
555	153
4	285
2	0
47	0
6	4
0	25
0	1
71	6
75	3
1	36
0	9
44	0
8	10
16	30
5	0
16	485
1	68
6	0
52	0
10	11
0	1
3	0
4	15
0	10
0	50
3	218
0	5
0	28
51	79
12	0
0	0
1	25
6	23
50	17
0	5
339	1
0	13
0	2
8	15
1	0
2	0
0	605
91	0
207	44
0	266
0	67
0	14
1	2
23	111
0	30
6	1
96	70
1	26
0	0
115	0
5	52
8	149
74	0
2	0
0	0
81	0
0	36
0	29
216	0
3	0
11	0
0	14
0	14
0	6
0	7
16	1
74	19
12	0
228	25
9	32
0	0
26	62
15	97
5	46
8	0
277	0
0	16
0	2
71	3
0	3
32	11
26	275
14	3
24	45
18	5
1	5
0	0
2	0
267	0
14	34
103	223
0	10
0	104
1	43
4	31
0	0
0	25
21	5
14	1
0	529
0	215
22	7
0	3
7	1
17	0
2	0
36	38
1	0
0	1
0	119
0	445
2	0
31	0
5	1
0	5
0	102
74	45
27	1
0	260
0	163
7	0
37	70
0	0
2	14
5	0
0	3
39	0
1	0
4	6
18	0
1	7
0	54
0	0
0	8
0	9
0	23
1	207
56	15
0	2
4	84
50	0
0	0
7	9
0	6
12	34
0	4
10	0
1	84
1	0
1	34
0	0
0	6
7	0
29	0
0	7
1	0
2	0
7	0
37	2
0	7
0	0
6	3
2	63
0	3
0	4
33	56
8	0
0	2
45	487
16	0
193	137
0	0
1139	192
0	147
0	112
16	0
2326	550
31	0
48	27
8	280
0	15
0	51
0	0
1	0
34	0
7	127
8	13
301	24
129	1
81	0
5	4
0	0
0	18
17	0
0	0
0	0
160	0
3	6
0	6
0	13
0	16
214	15
0	24
0	712
433	19
0	0
0	7
16	0
0	17
0	0
17	67
0	0
4	8
0	0
562	0
0	0
50	0
0	274
0	11
1	7
508	0
66	0
133	14
0	0
0	0
65	411
1	5
3	673
26	24
0	6
0	0
23	7
0	4
0	329
128	0
411	464
0	2
0	129
0	0
27	0
36	0
0	11
0	3
56	0
1	22
8	157
7	17
24	26
22	35
11	0
0	173
2	3
2	45
3	6
3	87
0	10
15	36
0	20
12	0
7	18
1	6
0	0
7	4
128	0
2	10
19	26
0	0
0	0
0	129
0	11
10	29
0	0
12	0
8	6
0	0
7	3
0	75
23	8
0	8
0	23
3	1
16	54
6	59
0	148
4	113
1	15
0	106
663	406
0	56
58	0
0	0
0	233
0	1
0	28
36	0
5	143
9	22
43	0
0	23
5	4
10	0
0	6
8	17
27	0
27	0
15	3
0	178
3	0
0	0
0	39
54	0
0	4
11	1
1	0
0	0
0	349
0	0
0	670
0	294
0	0
596	25
8	1
0	0
11	0
0	19
9	3
19	0
50	208
0	53
0	0
0	52
0	614
0	10
33	0
0	1
10	71
0	0
0	48
24	8
0	0
14	9
55	74
0	5
8	0
51	62
8	46
0	4
29	181
3	19
21	143
14	0
0	0
5	95
0	0
0	47
0	1
0	0
0	2
23	38
128	0
16	0
128	88
74	0
4	0
0	0
10	297
87	29
11	9
13	77
0	0
0	81
0	0
18	0
13	310
0	56
0	26
9	18
0	16
0	0
30	38
3	40
67	4
10	8
2	0
30	0
0	29
155	96
0	0
15	0
12	0
5	75
12	33
0	0
14	0
0	436
0	3
0	82
524	0
1	0
16	38
0	119
6	0
23	3
17	26
4	26
118	105
81	0
6	0
35	0
11	0
1	18
1	1
0	3
0	11393
10	30
0	2
2	31
19	0
13	0
2	0
0	45
0	3
0	0
0	1
53	0
0	15
7	0
111	78
1	38
0	2
0	2
142	0
2	0
11	10
12	5
0	13
0	2
4	1009
49	277
3	0
0	288
0	0
8	36
25	0
16	32
10	0
16	6
8	0
69	72
15	43
5	7
0	0
4	1
32	0
4	54
20	379
0	0
7	0
0	66
63	35
379	0
65	0
22	173
0	0
0	0
0	20
1	2
5	232
13	2
3	166
19	12
177	0
0	2
2	89
0	2
245	0
35	0
1	0
2	1
94	23
8	12
16	179
225	1671
6	0
0	0
0	0
1	0
0	444
0	35
20	265
5	0
0	0
0	0
81	0
0	0
0	0
0	4
0	0
85	0
33	24
24	0
0	43
166	0
1	314
72	70
0	68
197	72
11	463
0	1
0	14
0	219
154	213
100	1
7	33
86	0
208	34
18	58
5	39
3	0
8	133
0	0
0	0
0	0
0	10
6	0
21	0
85	26
26	0
121	0
1	8
15	18
14	0
3	16
0	0
0	0
0	26
0	0
0	400
4	18
0	0
126	19
0	35
5	36
5	0
3	13
56	3
87	0
0	198
91	0
0	0
3	0
59	38
20	0
0	17
0	43
7	0
0	77
0	204
0	0
19	0
2	1
0	0
9	9
12	13
0	14
0	22
0	0
9	0
2	0
174	4
0	826
4	305
31	0
1	0
42	0
0	107
18	0
112	0
0	11
0	0
79	0
3	49
11	0
0	82
6	35
90	0
31	2
19	167
14	41
14	30
48	0
10	0
0	5
7	41
2	1
0	0
0	105
9	0
1	0
0	241
2	177
456	0
0	35
44	0
0	0
46	17
279	0
2	16
107	0
0	10
0	336
7	0
11	2
0	8
37	0
0	1
0	7
66	0
1	0
10	52
16	24
10	277
0	0
0	0
0	133
18	2
57	0
1	130
1	247
0	2
27	0
3	0
0	0
0	14
0	0
6	0
19	0
0	0
0	9
0	0
14	0
6	12
22	39
0	0
0	0
0	35
0	0
112	144
21	3
0	2
0	1
0	0
0	11
0	1
7	8
0	4
310	47
1	37
1	43
282	1270
0	487
1677	0
0	133
0	0
3	335
0	3
30	58
92	360
61	0
0	2
0	38
0	11
2125	0
55	0
0	174
11	1
15	33
0	0
58	795
0	0
0	0
108	1
97	0
7	5
0	0
29	0
0	19
0	6
0	92
1	1
18	39
0	12
10	5
0	381
56	51
61	0
8	63
1	290
0	9
10	0
0	0
86	19
0	38
10	0
12	0
1	3
35	202
1	0
0	22
8	15
0	48
1	92
4	20
3	0
1	53
0	0
0	13
4	0
8	1
65	161
71	78
0	0
0	71
0	0
163	0
0	0
178	0
10	0
29	0
4	272
0	831
65	0
0	289
0	22
21	10
19	2
0	0
65	194
0	0
31	0
66	170
0	56
4	355
100	141
0	0
69	73
2	0
8	0
0	34
0	13
5	0
455	0
10	0
0	14
0	227
1	464
17	141
72	3
1	30
6	0
0	0
79	0
0	12
0	35
11	14
3	23
8	560
11	1
0	0
121	840
0	28
2	19
12	15
0	110
0	59
2	50
32	5
9	90
3	7
1	0
42	0
7	14
44	0
123	5
0	0
0	2
0	35
7	0
18	5
24	0
41	0
5	1
1	19
0	0
58	0
30	30
4	213
8	0
106	51
9	15
81	1
0	2273
3	13
1	0
15	0
0	17
7	344
589	722
0	7
6	23
4	2
17	0
0	0
2	0
0	39
9	0
0	0
6	20
0	7
2	14
0	18
0	17
0	2
0	16
193	0
0	0
37	661
7	140
0	31
5	11
1	0
4	0
49	3303
145	199
0	37
1	0
28	0
0	0
7	0
28	91
0	1
6	1228
2	28
0	0
0	0
0	0
12	1
95	0
0	6
2	11
4	4
0	6
5	0
7	91
0	105
76	0
0	0
0	0
1	0
9	6
0	9
4	0
0	14
0	104
11	0
0	0
0	0
1691	8
0	0
0	0
21	10
0	115
0	4
16	124
3	0
49	20
0	8
5	287
0	96
10	0
1	3
3	0
1	0
38	346
0	41
101	0
38	0
0	19
9	0
1	5
41	0
0	103
6	54
0	0
0	0
79	0
7	238
17	0
0	62
2	14
0	1
0	834
41	11
0	0
25	38
0	104
0	0
0	29
13	2
0	91
0	1
0	0
4	20
1	0
2	5
0	79
0	12
0	0
0	82
0	5
0	1
53	8
67	22
0	1
96	17
448	165
0	624
101	66
0	75
0	0
1	0
0	0
0	0
1	0
24	0
7	54
37	0
0	19
43	75
0	0
0	73
8	105
14	0
0	0
22	64
5	0
8	23
0	176
117	0
11	0
0	45
0	231
3	40
143	0
0	69
11	432
0	5
1151	239
1	0
16	0
2	7
0	0
6	10
1	8
0	16
25	27
0	0
25	199
5	12
0	1
0	21
67	0
1	7
12	103
2	0
0	0
0	0
1	0
31	23
0	0
11	0
0	1
0	0
0	7
8	0
0	0
5	164
15	189
5	0
4	5
0	0
0	2
5	0
14	0
49	0
0	218
0	33
0	331
0	0
11	24
0	64
146	0
0	3
1	1
1	23
3	3
0	0
2	0
5	44
11	3
0	0
47	0
9	1
0	14
5	52
128	200
0	368
4	0
25	0
4	77
0	89
5	15
0	46
3	16
0	5
1	0
17	0
64	0
9	0
0	0
0	1
0	0
288	0
36	157
0	108
0	14
33	124
0	4
4	3
6	16
0	17
0	200
23	29
15	70
4	0
3	25
0	43
0	0
0	27
0	5
10	24
0	0
8	26
11	7
0	2
23	17
33	28
0	92
95	0
0	1
23	0
28	0
4	286
24	0
0	0
2	47
160	0
19	0
0	0
83	0
0	7
23	14
82	0
109	0
0	8
0	0
6	37
0	0
8	6
0	2
3	0
1	0
149	57
15	0
545	29
2034	2288
126	5
0	52
0	32
33	5
211	511
102	12
16	0
79	0
0	0
0	125
5	0
2	0
0	5
0	18
0	2
1	0
0	59
0	337
30	0
0	15
95	240
327	14
0	0
1	0
4	1
18	0
12	22
48	0
0	1
13	3
30	64
0	21
5	21
50	0
0	126
21	36
425	1259
0	0
0	0
9	0
2	75
33	23
132	97
189	0
45	233
5	1
0	30
24	0
0	1
15	3
0	0
0	32
14	0
23	0
1	45
0	45
34	1400
41	0
38	88
1	4
5	0
5	73
48	0
0	7
1	18
0	3
0	47
6	14
5	13
6	0
0	0
0	3
4	0
13	121
0	0
0	5
0	50
101	56
8	20
0	1
213	0
43	108
99	0
26	0
1	0
0	1
185	0
0	0
293	55
2	48
0	0
0	0
0	0
0	0
2	38
1	94
210	0
109	565
217	14
1	3
0	0
12	34
39	0
46	0
6	0
0	0
14	80
0	7
0	1
21	432
0	1
0	0
4	4
8	0
7	0
4	108
0	9
0	427
1	514
11	11
0	0
1	2
426	33
24	0
51	0
1	19
0	1
0	7
3	0
22	0
19	0
0	87
2528	925
2	0
0	9
2	0
20	53
18	42
0	1
3	22
0	0
0	0
0	143
6	0
0	0
0	676
0	0
19	0
158	0
0	1
5	2
6	8
0	2
6	1
111	0
1	0
0	0
6	6
9	10
30	222
0	0
25	0
1	19
0	226
13	0
0	244
8	3
21	0
0	11
53	36
0	25
0	181
0	0
0	29
0	77
16	6
21	36
0	0
1081	524
0	93
0	183
1	40
3	17
0	81
55	0
1	70
27	9
3	76
1	0
167	0
0	22
0	127
3	15
0	952
253	0
56	0
6	0
1	99
0	0
20	0
0	5
5	0
117	0
0	31
6	2
21	11
41	0
33	47
25	282
0	50
41	19
25	9
13	84
1	1
2	0
35	251
37	0
0	0
0	0
1	51
3	1
0	8
2	0
7	20
0	32
13	1
72	0
1	4
6	44
27	0
0	3
311	0
9	2
2	11
8	2
8	40
741	1190
0	2
0	66
68	0
0	10
275	0
7	0
279	0
320	5
4	0
7	39
202	0
0	67
102	0
0	9
5	0
32	26
36	168
20	4
287	23
41	0
0	35
1	100
16	0
0	0
8	6
0	0
0	0
1	47
36	0
0	86
4	119
1	0
0	0
253	0
3	1
10	32
0	0
127	63
25	8
12	61
491	656
0	4
0	18
0	1
175	3
0	0
183	0
83	478
0	6
2	36
1	22
32	10
381	1
27	0
0	0
1	6
7	13
8	23
11	2
32	111
5	0
0	43
0	0
117	1
0	0
6	13
4	0
0	0
172	308
0	26
144	6
4	6
0	0
40	0
83	0
45	281
0	22
0	1
2	0
3	3
1	35
50	25
41	105
6	0
126	0
0	0
0	0
2	15
0	19
0	0
11	0
1	13
0	0
1	0
15	0
0	1
200	5
0	30
2	56
0	1
131	0
12	0
1	0
95	0
88	0
14	0
0	44
5	58
1	5
12	0
0	7
0	55
8	0
9	28
34	162
0	319
8	0
3	0
12	38
0	382
56	20
0	25
45	0
0	12
9	29
0	0
32	0
30	0
32	0
69	0
35	0
1	9
0	6
92	0
0	0
161	51
28	0
0	3
0	57
67	0
21	0
0	133
0	0
23	0
8	1
7	0
1	0
18	50
0	140
17	0
0	0
0	3
1	3
0	234
29	0
43	0
4	111
0	65
4	0
18	2630
0	0
5	0
3	0
0	188
5	0
28	0
91	0
0	0
1	1
0	304
27	0
139	0
10	0
0	6
0	173
10	0
0	0
17	8
0	992
0	7
13	0
325	4
0	46
7	0
15	93
2	560
10	295
1	100
0	63
3	146
0	6
11	9
1	48
3	0
8	66
0	0
40	17
18	1
562	63
269	0
0	54
4	8
4	8
40	3
38	17
8	0
0	31
0	0
9	0
0	0
127	0
74	0
3	126
0	140
0	4
126	71
477	448
65	0
5	12
5	0
0	57
2	0
402	0
1	104
11	28
0	26
96	0
0	3
23	24
1	40
19	0
884	0
1	33
9	0
152	0
10	64
0	24
0	0
14	0
3	90
77	0
8	280
0	10
83	285
1298	0
7	0
336	50
7	0
44	8
38	0
40	26
0	73
0	1
0	96
0	0
0	0
13	3
0	1
1	182
18	7
