UniqueCount	AmbigCount
10	0
0	7
7	7
531	750
0	764
1	2
0	0
0	3
0	47
0	47
0	4
5	13
0	13
0	0
14	0
6	28
0	28
3	50
0	1
0	3
0	49
0	0
0	0
0	29
0	6
0	6
0	4
0	5
0	5
3	6
0	1
2	49
0	7
2	7
18	481
37	485
0	194
7	0
0	14
0	14
0	0
24	0
0	0
2	0
0	0
2	0
0	30
0	20
33	0
0	0
0	0
11	13
0	0
1	0
0	0
0	0
0	0
0	0
73	88
0	1
0	5
0	0
35	105
1	0
1	226
27	2
0	4
0	0
4	0
1	31
0	33
0	2
0	0
1	0
7	11
0	11
11	0
0	0
38	0
12	0
0	0
0	0
0	0
5	0
1	9
62	18
0	18
39	0
3	23
2	10
4	5
0	5
14	10
2	2
0	15
0	0
0	0
0	6
17	164
0	164
0	97
7	32
0	1
0	103
26	103
35	7
0	1
0	1
0	1
0	102
0	90
0	100
30	10
0	10
0	1
0	1
20	27
0	24
0	1
40	16
0	7
0	0
0	10
0	11
0	2
0	2
0	0
0	1
0	0
0	0
29	13
2	0
0	0
1	4
36	4
0	40
8	41
0	9
4	1
2	5
0	5
37	0
4	14
20	15
14	64
0	6
0	24
56	33
2	0
0	0
41	0
21	0
0	4
0	4
0	0
0	0
0	0
0	0
187	0
66	31
0	31
23	41
182	119
0	2
0	2
0	13
2	27
0	0
0	10
6	30
0	0
0	0
0	0
0	0
0	0
0	0
15	151
4	88
0	0
0	167
0	10
24	4
2	167
0	28
0	159
0	0
0	0
31	40
19	37
0	35
0	34
46	0
1	9
0	9
62	23
0	23
1	33
20	56
0	0
0	0
0	0
2	17
2	0
0	3
0	1
0	1
0	1
29	60
43	60
0	60
0	6
0	2
0	20
406	28
28	11
0	2
0	9
1	0
0	0
8	0
1	12
8	4
0	12
0	44
0	5
0	0
7	41
0	29
0	19
0	98
0	98
0	100
0	98
0	15
0	3
0	1
6	12
2	13
0	0
0	2
0	2
0	2
68	360
0	360
0	356
0	27
3	28
0	19
0	5
0	0
0	0
6	7
0	1
0	1
0	22
4	22
0	1
0	23
12	0
102	903
0	64
0	10
0	917
0	33
7	38
21	51
0	47
22	16
0	1
0	5
0	5
2	62
0	64
118	147
3	100
0	4
0	2
0	10
0	46
4	45
0	45
18	4
3	4
33	37
1	19
0	5
0	21
6	0
0	0
0	0
0	5
0	5
0	0
0	315
161	315
48	84
0	31
0	36
1	4
0	112
0	19
0	5
0	112
0	112
0	112
23	0
0	5
0	5
0	0
11	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	15
0	72
11	75
0	75
0	68
0	3
0	3
0	2
0	2
0	2
0	3
2	3
1	6
17	0
1	1
9	181
3	9
0	9
0	4
0	4
14	0
6	2
2	6
11	0
23	82
77	0
27	0
5	3
0	3
11	47
0	47
0	41
2	105
0	102
0	3
7	10
0	1
0	10
0	0
55	0
1	24
56	49
0	46
3	129
26	250
1	1
0	8
0	19
13	0
3	0
1	9
0	9
0	0
0	0
0	0
0	0
16	4
1	6
0	4
0	7
55	26
3	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
2	25
4	11
0	0
0	25
1	0
48	5
0	2
0	2
3	0
9	31
43	20
46	18
0	18
0	0
0	20
0	16
0	16
2	20
51	0
3	0
0	0
1	8
0	8
0	3
3	5
0	0
0	0
0	1
0	33
0	33
0	5
18	5
1	3
63	74
26	0
0	7
0	7
80	340
0	13
0	20
0	8
0	20
0	7
0	5
9	78
0	0
0	0
2	0
0	0
0	12
0	11
0	5
0	9
36	36
0	0
65	0
0	13
7	12
0	13
33	58
0	9
0	20
0	20
243	189
0	189
0	96
127	4
19	395
0	411
0	417
4	266
0	266
0	1
0	4
0	0
0	4
12	6
0	0
0	6
18	2
20	118
0	0
2	0
1	7
1	17
115	60
0	1
2	13
2	45
0	39
0	40
0	7
3	14
0	0
27	8
0	13
0	0
2	22
1	6
66	11
0	10
3	10
0	3
28	22
0	22
0	16
0	19
0	68
0	12
13	68
0	13
41	352
2	32
23	5
0	0
23	0
1	31
1	31
0	0
0	0
0	0
0	0
0	0
0	2
0	13
0	13
16	0
0	43
14	44
0	0
0	0
0	6
9	11
0	3
0	3
0	2
0	2
9	3
1	3
0	56
0	56
6	41
2	43
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
3	11
0	9
31	0
0	24
115	24
0	0
0	2
0	3
0	3
19	65
0	9
0	65
2	2
13	2
25	49
0	11
0	23
0	48
0	1
0	1
0	1
5	93
0	90
0	83
0	83
1	83
0	83
0	88
3	120
0	84
16	92
0	1
0	2
0	0
38	54
7	10
0	8
0	7
0	6
8	43
1	37
18	3
5	0
17	96
8	108
0	0
2	0
0	0
0	0
6	2
1	1
7	99
0	41
3	0
0	1
0	19
28	18
1	0
0	0
0	0
13	0
5	1
0	0
0	0
22	52
40	26
1	0
4	109
0	34
34	0
69	0
0	0
0	0
0	15
5	17
2	15
0	12
2	16
0	9
19	26
183	81
0	81
61	11
6	0
0	0
83	0
0	5
15	45
0	1
0	0
2	0
379	6
0	6
11	6
0	0
0	75
9	74
0	68
0	68
0	67
0	12
0	13
0	13
0	29
0	0
13	7
4	77
0	8
3	9
0	8
0	8
13	0
0	24
0	0
0	0
2	3
0	3
0	3
0	1
0	1
0	1
32	0
1	0
0	9
0	9
12	43
0	43
0	43
12	43
0	43
0	14
0	21
4	6
2	42
12	93
0	93
0	0
0	0
0	0
0	0
0	1
0	1
0	11
0	3
0	2
8	31
0	8
95	132
4	4
2	19
0	7
0	5
0	23
0	181
9	218
0	195
3	181
1	0
1	36
10	14
0	14
0	13
2	9
0	0
5	0
1	5
1	2
0	0
1	1
0	24
0	4
0	4
0	34
0	23
0	32
0	5
0	5
0	5
0	67
211	67
0	0
1	27
4	57
0	211
0	237
0	815
3	250
0	886
2	851
0	769
0	1
0	1
0	1
0	5
2	3
0	20
4	20
2	8
14	50
0	50
10	0
4	17
0	0
8	11
11	11
1	145
0	238
0	50
0	238
10	74
4	240
5	0
0	0
1	0
0	8
5	14
0	29
71	49
2	49
0	27
1	7
83	0
19	1
0	295
0	307
361	304
0	0
0	0
0	0
7	0
0	26
0	26
2	2
70	0
0	95
0	45
0	21
0	52
9	96
0	82
0	4
0	479
0	484
0	483
17	221
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	29
0	22
0	20
0	7
32	39
0	7
0	7
5	7
0	7
24	41
0	36
40	1
23	1884
1	1805
19	535
0	1803
3	1816
6	4
2	10
0	17
0	133
1	64
5	102
1	100
5	37
0	21
0	25
0	39
10	0
0	0
0	0
0	0
0	0
2	28
0	13
1	18
0	18
0	12
0	11
0	16
0	0
37	0
4	7
0	7
29	49
0	49
1	13
1	13
0	3
5	29
0	3
0	0
12	0
0	50
1	5
0	51
3	18
0	1
10	0
0	54
34	57
139	89
30	5
0	5
121	126
0	0
0	1
0	2
0	1
76	18
47	31
0	16
36	279
31	98
0	1
0	0
1	0
2	20
2	22
0	11
3	0
0	0
1	4
0	10
0	10
0	5
0	0
120	1238
28	183
0	1
0	1
0	67
2	67
10	16
3	14
0	1
0	0
0	18
22	40
14	17
18	0
0	6
0	4
15	7
80	189
0	0
0	0
27	6
0	6
0	0
0	0
58	19
0	6
0	2
12	6
0	6
4	4
0	40
0	37
0	25
0	14
0	6
12	55
0	20
0	0
0	0
41	0
47	159
0	159
48	0
1	49
20	49
0	29
1	13
4	31
0	0
0	0
0	0
0	30
0	61
1	41
22	60
0	56
110	202
1	33
2	5
0	83
0	5
0	5
0	83
0	10
0	7
28	9
0	0
0	0
0	5
0	1
170	0
16	28
0	28
4	152
0	8
0	154
0	146
1	129
1	82
4	89
35	0
0	5
4	11
1	0
19	0
0	20
14	22
0	13
7	0
16	36
0	17
0	17
46	0
2	0
0	4
34	82
0	82
0	79
43	246
0	36
20	0
47	0
71	0
3	7
1	0
13	9
0	1
0	0
0	0
0	5
3	5
0	0
0	0
0	0
2	2
6	37
4	5
0	5
5	38
0	38
5	175
0	55
0	151
5	166
2	156
0	50
5	50
0	50
219	79
0	79
0	47
0	24
0	47
0	1
13	1
0	1
0	1
1	0
47	0
16	8
0	0
3	45
0	45
0	0
0	0
0	13
3	16
0	16
30	4
0	0
0	0
0	4
0	52
0	52
0	6
3	19
0	19
30	0
0	0
0	9
2	2
0	2
1	3
6	14
0	9
0	2
1	1
0	1
0	0
10	0
0	42
0	0
0	9
0	0
0	10
0	2
0	3
0	11
26	0
0	2
0	30
0	39
55	91
3	8
0	8
7	6
0	6
1	0
156	0
2	10
0	5
0	6
0	7
0	0
5	5
0	0
1	5
0	0
0	0
10	0
3	14
0	1
0	29
1	13
6	29
0	4
13	0
0	6
26	6
0	0
0	0
0	0
0	0
0	1
0	10
4	116
0	3
0	116
0	5
0	5
0	4
0	3
18	0
3	6
2	3
0	3
6	0
11	316
1	331
0	331
0	0
134	43
2	15
0	6
0	6
0	44
0	3
0	44
0	0
0	0
0	0
3	2
46	1
38	0
3	2
0	2
0	0
0	2
0	0
0	7
0	7
205	303
0	65
16	0
0	15
0	32
0	32
0	32
2	1
3	12
0	0
0	0
0	12
0	12
0	0
0	0
13	0
13	39
0	233
0	240
0	241
0	2
0	0
0	2
0	0
2	164
1	161
0	164
3	118
0	416
0	156
0	289
25	425
7	36
0	36
0	11
0	10
0	33
7	6
3	30
7	8
2	1
0	1
7	1
0	1
0	0
92	0
33	0
29	0
0	4
0	0
3	31
22	95
0	95
0	1
0	0
0	0
1829	0
0	0
0	0
0	1
3	1
0	0
0	0
93	0
3	2
0	105
0	106
0	105
52	201
0	176
0	0
0	0
0	5
1	5
101	38
0	0
0	5
0	5
6	22
0	22
5	2
0	0
6	5
0	5
0	8
0	0
0	0
0	9
0	9
1	10
8	0
3	9
0	65
0	42
0	198
0	192
0	3
0	0
11	0
7	0
0	24
0	37
0	94
3	91
6	1
0	1
0	13
0	0
0	13
0	14
0	123
0	129
0	128
0	0
14	12
0	3
6	12
65	0
4280	0
0	0
3	81
0	0
48	0
0	0
2	11
0	11
0	5
0	5
0	0
0	0
0	0
1	0
32	70
0	60
0	0
0	4
50	4
0	6
0	29
1	6
0	137
7	310
0	132
494	189
0	0
0	0
1	1
0	1
11	16
14	5
0	5
0	0
0	0
4	67
1	9
131	69
0	8
25	0
0	6
36	0
0	68
0	66
0	29
0	36
188	53
0	47
0	35
0	6
1	1
29	13
0	0
0	0
24	41
83	63
0	3
0	38
0	53
5	51
0	79
0	179
147	265
0	16
0	16
10	35
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
4	35
2	27
0	0
0	12
0	22
2	97
0	91
2	4
9	0
76	1248
1	494
1	1239
1	5
0	6
0	8
0	6
0	3
1	0
0	1
0	0
0	7
0	8
9	1
2	7
0	2
0	7
0	0
3	8
0	26
0	26
0	22
0	22
0	3
0	0
0	4
2	13
0	13
0	1
0	0
1	3
0	1
8	0
25	98
0	98
87	12
0	12
13	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
67	13
3	10
0	13
86	0
1	0
102	79
1	5
0	79
0	79
9	0
2	0
0	99
0	3
0	99
2	100
0	17
0	17
0	4
0	4
0	17
18	17
0	2
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
5	41
0	41
0	10
0	10
0	4
3	4
0	0
30	9
2	3
3	45
0	13
5	43
0	3
4	2
0	2
0	0
0	6
0	5
64	30
1	30
0	0
0	0
3	0
5	0
2	4
0	0
0	5
2	213
4	214
0	179
0	0
0	0
0	0
1	0
2	25
0	0
0	0
11	81
1	81
2	269
5	70
0	23
0	57
0	279
0	281
61	0
0	7
0	7
0	0
12	0
113	0
7	17
0	0
2	17
0	13
6	24
0	11
3	20
0	17
0	39
0	157
0	157
4	53
0	149
0	155
6	160
0	0
0	0
0	0
0	0
0	7
0	7
80	23
0	7
2	7
174	380
38	3
0	0
0	2
0	2
18	0
0	2
0	0
0	0
7	73
0	1
0	12
0	12
0	29
0	31
0	31
0	29
1	31
0	0
0	0
43	193
0	203
4	203
0	4
0	4
0	0
15	44
0	2
0	2
0	2
1	2
0	15
0	15
0	0
0	1
0	1
22	69
5	43
0	85
0	71
0	85
1	85
0	1
0	0
1	10
3	0
0	9
1	8
0	10
0	7
0	11
1	10
0	3
19	11
0	8
14	20
0	6
0	0
18	0
96	163
0	3
0	3
12	40
0	5
0	15
2	25
0	37
0	40
22	0
0	0
0	0
0	82
0	0
2	37
14	0
24	9
0	9
46	0
0	0
1	8
0	8
9	217
0	217
86	1
0	3
0	1
0	23
0	28
0	19
33	42
0	5
5	0
0	12
0	12
0	17
4	22
83	6
0	6
0	76
15	153
3	460
0	413
18	307
0	1703
788	1703
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
19	0
49	16
0	7
45	224
0	0
0	0
224	23
3	25
0	27
26	31
0	3
0	20
2	33
0	85
1	8
14	11
9	88
0	0
29	204
10	11
0	0
0	8
1	0
7	214
0	213
0	218
1	218
0	1
1	44
3	48
0	6
5	61
0	18
8	63
1	244
0	11
2	54
0	50
0	67
1	64
0	66
0	96
0	0
0	0
0	0
0	0
9	28
5	31
0	35
0	0
16	0
0	37
19	37
17	0
11	14
0	14
0	33
1	34
2	3
244	3
0	8
0	8
11	0
0	2
4	2
0	6
0	0
0	14
0	26
0	38
10	46
0	3
1	3
0	3
1	174
0	741
0	725
1	717
1	717
1	722
5	5
0	1
8	34
0	0
0	0
5	1
0	3
0	1
0	1
1	3
76	0
0	0
0	3
0	3
0	3
95	17
4	165
0	168
0	122
1	7
52	10
0	4
0	29
2	37
52	0
67	0
1	2
0	2
3	0
37	125
0	125
2	3
1	58
1	7
0	58
5	10
0	10
0	0
0	81
73	81
4	5
30	0
3	5
0	0
0	2
1	2
8	0
5	9
0	7
5	39
1	4
0	35
0	35
0	0
0	17
0	3
0	1
0	17
0	63
0	0
0	63
3	19
0	19
0	0
0	57
3	52
0	53
8	30
2	23
3	62
123	80
0	16
0	10
0	10
0	16
0	9
52	6
0	5
6	206
0	206
0	1
1	6
0	38
17	39
0	14
0	6
0	20
0	5
16	25
110	16
3	91
1	103
0	0
0	6
48	12
0	12
292	492
0	492
0	36
0	6
0	8
0	12
0	17
0	21
0	25
0	8
0	3
0	14
0	214
1	17
0	215
3	215
0	208
0	215
0	23
1	20
0	18
0	20
0	18
1	25
0	19
0	21
0	21
3	1
0	0
0	1
89	13
0	5
0	8
3	21
0	2
0	21
28	0
0	33
0	31
1	32
0	36
0	36
0	35
0	198
0	171
23	198
0	198
1	191
43	1
3	0
0	8
0	8
0	7
56	43
1	0
2	12
0	12
0	8
0	12
0	7
10	2
0	0
0	37
0	9
14	37
0	0
33	22
0	0
0	1
0	31
0	10
2	32
0	0
11	0
72	31
0	30
0	9
11	60
1	13
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	8
7	8
1	106
54	106
0	0
4	15
0	15
2	0
20	0
0	0
0	0
8	79
0	70
5	21
0	24
0	23
2	23
12	0
28	0
0	9
28	14
0	13
2	5
0	5
0	0
0	0
0	3
0	5
0	11
2	11
8	18
0	6
0	9
19	44
0	0
0	0
0	0
0	0
4	10
110	22
0	22
0	1
0	1
22	2
0	2
0	2
0	121
1	95
0	32
83	32
0	31
3	43
0	43
0	0
0	2
0	8
0	3
0	5
0	0
0	0
0	10
20	63
3	60
0	0
1	0
6	6
0	6
0	2
0	1
10	32
0	1
0	3
3	2
0	3
1	47
0	21
1	47
11	21
0	0
0	0
23	0
0	0
0	0
2	8
0	0
32	0
0	1
0	2
2	5
1	5
0	5
0	0
0	0
0	0
0	2
0	5
0	7
0	9
0	9
0	3
0	13
0	19
2	22
20	40
0	0
0	12
0	12
0	11
3	0
21	0
0	0
39	0
0	56
1	8
0	19
0	59
0	86
0	53
0	88
16	0
72	38
0	28
0	0
0	10
8	65
0	65
0	3
0	1
0	1
0	0
0	0
0	0
40	0
0	0
0	0
9	0
0	9
32	35
0	35
0	8
0	7
433	115
1	115
112	29
0	28
0	0
26	0
0	0
0	4
0	7
3	59
6	115
0	41
0	17
0	12
2	9
2	0
0	40
0	339
0	339
0	339
0	0
0	0
0	0
0	66
1	9
0	61
0	66
0	141
0	309
19	309
29	52
0	2
0	50
81	124
2	124
0	6
0	4
0	0
0	8
0	62
0	43
0	13
0	42
0	36
0	62
58	0
6	12
0	10
0	2
0	69
0	109
1	2
70	2
0	0
0	0
1	49
14	49
127	1
0	6
15	25
2	24
0	0
18	53
0	0
0	14
87	0
0	79
17	97
11	2
0	0
3	0
14	0
9	0
0	38
4	38
18	0
62	1
0	28
0	74
0	74
37	13
6	24
5	12
0	11
0	10
0	7
0	0
13	0
12	28
0	17
1	3
1	36
0	14
2	37
1	0
0	0
2	0
0	14
0	11
2	0
2	0
0	0
24	0
0	9
0	49
0	0
0	5
104	55
0	2
0	0
5	24
0	4
377	0
8	26
0	26
5	14
0	2
0	2
0	2
42	0
15	0
0	0
0	97
0	18
0	19
0	0
1	138
628	138
1	1
20	1
0	137
0	0
11	1
1	23
0	31
0	91
0	90
8	108
0	15
0	15
17	0
1	0
2	3
0	3
0	0
2	0
4	0
0	8
19	52
2	52
0	101
0	0
3	13
0	3
31	10
0	4
1	263
11	580
72	3271
0	3271
0	0
0	0
0	0
0	9
0	9
0	8
2	5
2	5
8	3
0	3
0	5
40	53
0	39
0	0
37	6
7	8
0	8
54	0
0	0
3	13
0	0
0	13
0	0
0	0
77	12
1	0
0	4
0	7
0	7
0	65
1	322
1	179
0	40
65	331
0	0
0	0
0	0
20	1
0	465
3	465
0	356
0	0
0	0
7	0
8	0
14	9
6	22
1	9
0	8
41	0
0	9
0	9
0	4
0	8
0	9
0	9
0	6
0	5
0	7
1551	0
0	10
1	8
0	1
12	10
0	0
0	61
13	61
0	3
0	3
0	2
0	18
0	19
0	23
164	517
0	517
0	513
0	28
5	43
0	0
0	32
27	32
32	0
1	0
0	8
0	4
6	2
0	0
1	6
232	74
6	0
1	0
8	15
0	6
0	18
9	23
12	8
22	37
25	37
434	768
1	768
2	294
22	9
0	61
0	19
0	61
0	61
0	0
42	0
0	1
0	1
0	0
0	4
55	5
77	0
0	0
0	0
0	1
0	0
5	5
5	2
0	0
51	32
0	38
154	0
0	73
5	73
0	53
0	34
0	46
0	52
0	40
0	30
7	0
0	94
28	376
0	127
0	307
0	0
0	1
1	1
0	5
57	5
0	11
0	3
6	19
137	15
1	15
95	3
5	3
2	1
0	57
1	15
0	7
0	43
0	17
4	23
1	2
0	8
0	2
0	8
108	3
0	3
2	20
0	0
1	46
14	52
2	98
7	99
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	40
2	43
0	40
1	36
0	1
1	2
0	1
0	1
1	15
4	16
0	5
0	7
1	54
1	11
0	0
0	21
29	120
15	25
25	0
0	12
0	9
0	11
1	1
0	0
0	0
0	0
2	5
2	2
0	6
0	3
0	0
0	0
5	115
0	108
0	8
0	115
93	0
11	5
94	0
2	18
122	0
0	0
0	0
12	4
2	0
0	0
10	16
0	16
4	0
11	0
0	12
0	14
13	28
0	6
12	7
0	27
0	0
0	2
0	2
0	2
0	1
1	0
30	3
0	3
3	0
0	1
0	1
15	0
3	0
1	2
0	1
3	4
0	56
0	126
3	127
0	4
0	77
3	11
0	2
0	2
0	2
5	33
1	31
147	407
0	375
41	0
0	0
0	0
0	0
0	21
21	97
0	97
0	99
0	21
0	0
0	21
0	20
0	21
1	3
0	3
2	3
0	1
0	48
44	0
56	0
2	2
0	24
4	19
0	19
19	30
0	30
2	2
0	12
0	12
2	7
0	12
0	22
0	113
0	113
33	25
1	25
4	17
0	17
2	0
0	28
0	28
0	28
0	0
2	0
1	12
0	2
0	5
0	18
0	0
5	5
0	4
0	5
0	2
0	1
3	45
0	16
0	29
0	36
0	43
0	45
16	36
2	36
17	43
37	73
0	34
0	23
0	24
19	66
0	65
1	63
1	91
0	91
0	17
0	32
1	26
2	3
2	3
0	12
1	37
0	6
0	12
0	1
5	14
0	15
0	14
23	20
5	12
0	1
0	1
0	3
0	14
0	11
0	13
16	32
0	32
0	29
37	0
0	31
0	32
278	18
1	18
0	623
390	621
3	11
26	87
0	57
523	0
0	10
0	11
0	11
0	3
0	3
0	9
47	2
0	1
0	1
1	4
0	13
0	4
0	8
0	2
0	1
0	2
0	8
30	0
4	11
0	11
0	0
0	0
0	1
4	12
0	161
0	424
11	507
0	432
25	0
57	0
17	139
0	133
0	139
4	24
0	7
1	50
2	0
0	0
0	4
0	40
0	40
126	0
0	112
2	112
15	321
10	127
1	233
0	26
0	1
0	33
0	34
0	15
0	15
0	19
5	14
14	60
8	11
98	0
5	7
0	0
0	3
12	6
2	6
0	48
12	647
0	632
1	555
0	630
0	3
0	3
0	3
0	0
0	12
0	12
0	12
3	16
0	0
0	1
2	10
17	13
0	30
0	37
2	42
0	40
0	42
0	40
0	40
223	0
0	16
0	159
0	162
0	159
0	13
2	19
0	10
0	11
0	7
0	18
2	16
0	0
0	0
0	0
0	0
1	12
0	79
3	0
0	140
0	141
0	0
17	0
0	0
0	0
0	17
0	18
0	17
0	66
11	0
2	0
0	0
11	0
0	1
0	1
0	0
0	0
0	0
7	65
2	65
0	0
0	2
3	3
0	102
0	102
4	102
0	3
0	4
0	4
0	4
52	0
0	0
1	0
7	46
21	78
0	48
148	812
11	4
0	4
0	0
3	56
2	1
0	2
0	3
0	2
1	5
18	75
0	0
0	0
0	0
0	0
0	0
0	6
0	6
7	8
0	8
0	7
0	7
0	2
0	25
0	24
0	10
0	7
0	14
0	14
0	14
0	0
0	0
0	1
0	2
1	2
1	1
0	1
0	0
0	0
0	0
0	1
2	0
41	44
0	36
0	0
12	4
0	4
0	0
0	0
1	0
115	29
3	29
1	5
9	0
9	0
12	53
0	53
0	7
0	3
1	4
0	12
0	12
0	12
1	1
23	1
0	1
9	0
6	0
20	0
15	0
0	0
0	0
0	0
0	0
0	0
11	0
1	1
0	1
12	36
0	0
1	12
0	0
1	0
2	4
8	4
8	584
0	29
0	660
0	662
107	0
2	0
0	14
0	25
0	26
15	1
0	3
0	3
34	514
0	514
0	0
0	0
0	1
54	0
0	6
1	7
0	7
0	37
16	55
66	0
0	10
1	10
0	42
0	26
1	42
24	19
0	19
1	4
0	4
0	86
2	19
0	82
0	60
10	95
1	18
13	62
0	95
48	0
117	228
0	146
0	22
0	23
0	25
38	0
0	0
0	14
2	17
0	11
0	2
0	1
1	178
269	187
0	3
253	58
0	35
0	147
77	147
0	0
0	0
3	14
2	18
1	9
19	38
0	3
0	2
0	27
0	5
77	72
0	6
0	28
164	32
0	26
0	32
0	17
51	595
10	595
20	3
0	3
191	0
22	11
3	0
0	9
0	6
0	5
0	29
0	18
0	29
0	0
0	0
0	0
65	0
0	0
0	0
20	18
0	18
1	1
120	266
71	0
0	0
1	0
0	3
0	29
0	15
1	9
0	6
0	25
0	25
1	4
180	5
4	36
0	27
0	26
0	4
0	6
2	6
0	2
21	30
17	1
1	177
0	177
0	177
24	210
0	177
2	22
0	22
11	21
0	0
0	86
10	89
2	4
0	4
0	0
4	14
0	1
0	21
1	21
10	238
132	245
0	129
23	56
0	4
0	16
0	5
0	18
84	22
1	65
0	22
46	73
7	44
0	70
9	6
0	6
2	0
0	0
19	9
0	9
1	0
0	0
0	0
0	0
0	12
0	15
1	40
0	13
78	58
0	0
2	23
0	23
0	23
0	0
33	10
0	10
0	1
1	3
1	3
4	0
0	2
20	0
0	0
0	0
1	0
2	0
0	76
0	4
0	80
0	80
0	147
6	154
282	12
0	6
0	1
1	8
0	8
1	34
0	34
15	0
0	54
0	54
0	0
0	1
1	1
0	1
1	5
27	0
94	26
0	1
0	26
0	0
0	0
0	16
0	21
16	22
0	0
0	0
15	0
138	0
0	0
0	0
0	3
5	5
5	4
0	4
0	2
190	298
0	4
11	5
0	3
0	3
0	156
0	156
0	1
1	11
31	15
0	4
0	11
107	0
0	0
28	0
1	9
0	8
11	11
6	14
1	0
0	10
0	9
0	1
0	1
0	54
34	54
0	0
12	83
1	83
0	61
0	61
0	1545
0	1440
0	1521
4	1697
83	1698
9	10
2	10
0	5
3	5
1	2
0	20
0	21
7	14
0	6
16	22
1	0
1	15
0	15
0	188
0	11
0	187
50	8
0	8
0	5
20	30
0	29
0	0
0	5
4	0
0	22
44	24
0	16
0	0
0	0
0	0
4	0
28	0
48	2
0	2
69	0
62	39
0	39
0	0
0	0
0	0
23	34
0	6
0	0
15	0
0	4
28	17
0	17
0	0
0	0
0	0
3	12
108	12
1	0
98	209
1	105
0	100
0	0
6	85
618	6888
1	6623
113	5932
0	2
0	1
0	2
0	6351
244	6573
249	6528
2235	5442
104	6466
0	12
0	12
0	1236
12	1801
0	1801
5	22
13	28
1	102
0	102
0	22
1	44
5	45
1	39
0	0
4	0
2	0
0	0
0	0
0	0
0	0
7	2
5	16
136	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	33
0	35
7	0
0	0
1	2
0	0
0	0
0	0
38	326
4	35
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	42
38	161
0	0
0	0
0	0
0	0
0	40
66	40
0	0
0	0
0	0
0	0
0	0
0	9
0	7
5	9
0	0
0	0
0	1
0	0
0	0
0	0
0	5
34	53
0	55
2	70
0	69
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
5	29
2	0
0	5
48	140
1	4
1	4
7	236
0	33
0	33
13	239
0	0
0	0
0	75
0	75
1	20
1	20
0	0
0	0
1	9
0	9
0	1
0	33
0	33
0	1
1	16
159	69
0	69
3	8
0	84
230	86
0	75
37	337
0	76
1	11
4	11
41	21
1	6
27	50
56	91
6	61
1	4
0	5
0	61
0	25
0	25
0	25
0	11
0	5
8	12
0	12
0	19
0	75
0	76
93	204
5	204
0	21
26	49
12	0
0	7
0	9
0	9
0	1
9	1
0	0
0	18
0	18
0	18
0	2
5	4
0	0
0	0
0	0
0	1
12	29
0	12
0	12
0	0
0	0
0	0
0	6
3	6
0	4
0	2
0	2
0	2
0	0
0	0
133	0
0	0
0	0
0	1
1	1
150	5
9	5
0	5
0	26
1	34
1	34
0	34
147	0
0	0
0	0
0	0
0	5
9	12
0	12
0	1
1	0
2	2
0	3
0	0
1	0
1	4
17	4
11	2
10	0
2	3
0	0
10	2
0	2
4	0
1	0
0	0
0	12
64	7
0	7
13	1
0	1
0	0
3	1
1	5
0	0
0	1
0	1
0	0
12	0
6	9
0	9
0	0
4	7
0	0
3	128
0	0
0	120
2	10
1	10
0	0
5	1
0	1
0	1
2	6
1	0
0	0
0	0
1	2
0	1
0	0
7	0
0	25
0	25
0	0
0	17
0	15
10	0
0	0
0	15
1	95
0	96
0	98
16	25
6	0
0	3
0	111
20	15
0	4
0	9
0	15
126	72
0	67
0	55
9	41
0	6
4	6
0	0
0	0
1	7
0	2
1	2
0	2
27	39
0	39
0	39
0	0
36	0
0	0
0	0
0	0
0	49
16	49
89	12
2	10
29	0
15	0
73	0
3	0
16	0
0	6
0	6
0	0
0	0
2	60
0	60
0	0
0	0
6	7
0	3
0	3
0	4
0	0
2	33
133	33
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	5
3	16
0	0
0	8
1	56
3	64
5	13
0	7
0	0
0	12
2	12
68	0
0	0
4	0
24	6
15	2
0	0
4	5
0	0
0	0
0	23
0	23
0	3
0	2
27	0
0	7
38	7
0	5
18	6
0	0
39	64
26	16
0	7
0	7
0	2
0	34
48	68
0	1
13	32
0	3
0	1
8	14
0	0
0	13
0	3
0	13
15	0
0	11
0	11
0	3
21	81
