UniqueCount	AmbigCount
1	6
0	0
0	0
1	0
3	2
0	0
0	481
10	1
0	680
0	201
0	23
0	11
1	11
3	201
0	0
94	73873
0	0
0	36
8	3
64	351
0	1
0	0
29	30
0	2717
13	72
0	69
27	1200
77	52
70	264
15	153
0	1620
1	128
0	5
6	12
0	1
0	33
0	0
0	0
1	128
0	2
0	3
4	5
2	2460
42	322
8	54
0	1
0	124
0	73
0	0
0	19
10	64
428	1087
0	66
1	7
0	0
52	954
4	0
2	89
0	95
0	2
8	0
15	184
0	0
0	5300
2	0
1	1
3	0
0	0
0	17
3	123
0	31
0	241
0	7
53	155
0	595
1	363
1	212
0	0
1	1
8	127
1	14
0	23
145	0
0	1892
0	117
0	70
0	591
3	172
2	2
0	18
0	218
6	430
7284	1483
0	0
0	261
113	91
1	121
0	0
1	0
4	81
0	0
44	21
13	1688
48	0
0	58
0	57
108	84
28	30
0	6
0	81
0	0
0	0
1	241
0	919
0	127
0	9
0	161
0	121
1	15
0	0
0	10
103	485
0	40
29	143
0	204
0	0
1	7
0	0
17	477
67	0
0	41
62	781
0	1958
0	16
4	6
1	236
0	0
0	3
3	183
0	0
86	2
52	667
1	2
42	259
0	174
0	6
1	324
9	1
32	3
0	7
0	68
0	0
0	94
0	629
0	1
19	343
0	0
5	25
1	41
55	536
892	3247
0	16
15	413
10	37
0	22
0	3
0	58
334	58
3	1009
9	12
25	0
33	0
2	8
0	0
29	0
0	0
45	225
0	13
0	4
9	259
0	27
1	64
1	56
3	0
0	0
0	13
0	199
207	598
9	6965
7	114
0	58
0	96
8	15
20	0
0	0
5	19
0	0
0	62
6	169
2	359
1	10
86	130
0	1
99	51
5	0
0	0
0	0
0	7
0	0
7	1992
166	92
0	26
66	17
0	55
6	186
1	0
0	42
135	198
0	9
0	3
0	0
0	9
0	203
69	0
12	11
1	54
3	0
1	0
0	0
13	406
72	281
3	82
0	0
0	0
0	44
0	196
8	0
339	5
0	2
4	214
53	36
5	50
0	56
0	0
0	5
83	25
0	296
1	87
0	117
4	7
737	0
0	13063
0	24
58	435
1	3
7	16
0	5
1	91
8	263
0	1622
0	235
18	6
0	0
0	553
3	1
0	17
0	0
0	51
1	8675
0	31
5	5
0	2
0	34
0	0
0	0
1	1
98	257
2	79
8	32
2	26
35	16
0	11
2	740
5	45
0	335
0	1588
1	0
2	7
2	2
85	1299
160	0
98	4397
0	95
0	14
187	0
253	100
5	170
0	0
0	102
0	19
0	0
22	128
0	5
0	25
2	47
0	1
47	8
0	29
6	41
85	55
2	39
35	1
0	46
19	68
1	0
0	104
0	0
268	39
120	0
3	29
0	1220
0	47
5	0
12	4262
6	346
122	363
0	4
2	3
4	478
0	215
0	16
0	0
139	223
0	93
7	34
139	213
0	56
84	79
2	59
39	299
0	444
3	1
0	0
0	0
141	128
54	0
1	0
4	0
617	0
0	0
0	95
338	77
9	0
0	905
1	14
200	2
1	685
0	0
0	58
0	1
1	0
3405	0
0	126
69	73
0	0
0	28
0	73
153	0
0	3
0	8
23	3
109	0
13	30
0	3
0	430
1	8
0	93
89	2
4	0
46	0
0	1049
265	0
18	73
0	17
1	42
5	1
0	1
1	0
200	293
0	4
2	10
0	588
0	210
0	1
19	17
0	219
948	0
6	141
26	93
0	0
3	41
5	295
3	80
4	94
1	58
7	21
18	533
0	0
1	50
8	0
0	751
25	0
134	26
0	0
8	4
182	391
0	31
0	2139
15	0
25	50
0	16
0	63
0	221
52	56
0	191
0	9
0	0
0	6
0	13
0	49
0	170
3	180
1	0
0	0
1	0
0	37
0	16
0	2
0	0
0	0
122	335
6	0
2	3
0	399
9	40
0	0
67	42
13	23
4	22
77	128
0	2030
0	0
0	10
0	0
6	85
9	1333
6	151
244	568
0	5
0	1
2	1
3	4
5	57
2	34
2	24
0	6
0	0
0	23
0	17
118	645
3	35
4	12
4	16
0	4
7	1
2	211
0	18
3	26
0	8
0	80
2	1
950	2
0	0
0	364
0	50
0	152
0	183
0	0
0	32
0	37
3	137
6	0
0	0
368	169
0	328
122	379
0	164
1	19
1	160
0	0
0	0
8	0
0	0
12	0
0	43
126	279
0	1
0	164
0	0
0	327
0	1
0	26
2	478
0	0
85	57
4	32
0	45
0	103
1	0
0	11
0	272
1	1
0	0
2	3
0	0
0	74
0	4
0	0
1	56
0	0
1	0
41	1205
0	45
0	13
0	34
29	0
0	0
81	0
0	13
14	54
6	3
1	7
0	0
276	621
2	579
2	0
0	3
0	0
15	63
197	120
0	0
0	1
186	0
224	0
0	1
0	0
38	1058
0	0
1	0
1	0
1	272
1	22
0	0
0	159
0	0
0	32
408	0
131	0
0	76
119	0
69	26
0	10
0	802
0	345
20	23
4	17
2	296
0	80
0	81
0	0
4	92
0	0
0	1
1	12
12	245
0	0
125	138
0	0
0	13
1	788
334	826
3	22
0	1
5	44
1	98
0	83
0	13
1	1
0	0
96	111
0	0
197	7
0	262
211	85
30	13
0	823
0	146
0	229
0	836
380	0
0	4485
0	0
0	0
0	1
127	86
0	4
19	65
8	239
0	8
0	28
0	311
2	103
2	1
0	149
92	0
0	79
2	5
0	252
0	0
57	37
2	0
29	387
76	53
56	154
24	1715
0	0
2	87
0	186
0	3
15	36
0	0
0	519
0	715
1	0
0	0
0	34
0	51
15	1
70	0
0	0
0	6
0	45
0	0
0	4
45	562
245	0
0	106
0	1
1253	6865
4	93
0	107
0	21
0	0
53	117
0	26
40	0
0	80
28	32
0	0
160	8528
30	1123
93	0
14	751
209	0
0	142
0	19
0	12
4	89
41	127
19	825
4	104
1	53
0	118
18	0
394	1100
62	156
0	7
709	0
0	2
0	1460
0	9
0	105
1	168
1082	0
3	144
0	0
0	195
0	0
0	0
0	101
335	0
10	16
6	85
181	1111
84	0
0	37
0	121
0	4
1	14
1	17
0	115
0	0
404	275
0	32
3	16
246	0
0	37
29	82
0	0
15	210
112	0
0	55
0	74
544	148
0	411
28	5
1	184
161	0
0	0
210	6
0	349
0	0
431	0
4	12
0	80
36	23
6	230
3	3
0	0
0	25
0	11
18	606
165	0
2	66
0	0
0	160
80	0
0	6
0	1
0	1
0	1
5	0
6	50
3	21
0	692
0	350
1	334
2	27
121	501
1	7
0	0
0	8
6	6088
0	0
2	8
7	1
717	386
0	0
9	361
6	3
16	131
82	2
13	0
2	1471
0	434
0	47
0	128
1	1
329	7019
0	2
94	725
0	0
0	105
0	106
0	0
0	9
0	15
0	268
0	0
2	49
0	53
0	0
26	15
0	0
22	0
0	202
0	16
0	18
0	15
2	0
0	94
0	5
18	0
0	0
0	0
0	132
4	55
0	0
0	7
95	0
4	0
0	6
41	127
0	4
24	1
2	0
0	100
0	0
0	118
0	385
235	0
0	0
0	0
0	18
0	1
0	3577
0	1
3	8
0	50
1	62
0	20
0	1
1	73
177	1453
105	178
0	0
0	0
3	2
22	132
0	2446
0	0
5	161
0	0
5	69
17	146
12	117
35	37
0	149
204	150
0	1170
241	177
0	0
0	33
3	54
1	165
0	175
9	70
0	2
0	50
27	0
175	2
0	63
35	0
0	0
0	0
0	0
0	0
372	541
17	29
1	12
27	11
0	96
0	285
81	419
0	5
938	0
172	0
4	92
0	1
0	494
4606	246
0	2
0	53
0	65
2	0
3	0
29	1138
0	0
1	4022
128	0
0	1
2	2535
20	0
148	541
108	0
1	0
1	70
397	860
23	286
0	45
0	0
0	0
617	35
4	53
19	310
32	223
42	806
0	0
36	21
0	24
551	1115
1	66
0	0
4	245
47	14
0	0
2	0
113	95
2	18
0	1937
0	25
42	256
5	118
2	869
1	0
0	208
1	697
162	417
0	0
24	1
1	0
0	0
0	0
1	4
0	0
10	759
54	71
0	40
6	22
8	56
0	0
426	1
326	14
1	0
1	64
0	1
45	18
1	20
3	604
0	41
64	5
0	41
21	907
60	115
0	1
3	1
325	26
0	39
2	148
0	16
0	47
1	0
0	7
144	1
2020	4224
47	17
0	2
33	389
0	62
1	692
61	90
0	529
0	62
0	224
13	2
0	5
0	0
0	0
0	53
0	2
181	74
2	57
0	41
0	233
0	9
0	84
1	3
0	71
1	1
0	35
0	136
0	493
0	1118
0	113
0	8
0	0
4	45
0	12
0	14
1	1343
0	242
0	40
2	76
1	1
0	675
0	2
10	293
0	575
0	129
0	7
0	4
17	214
0	196
0	291
0	4
1	421
0	411
0	54383
0	137
12	0
1	674
15	25
5	2
0	0
1	42
1	6
0	8
0	134
0	77
6	932
0	38
0	0
0	1848
0	194
0	130
0	34
0	282
0	15
180	854
1	344
0	63
0	491
42	17
2	117
0	5
0	3931
0	105
8	30
272	317
0	3
1	15
4	208
877	2163
6	0
16	3077
0	1110
30	6
94	36
5	340
4	1
0	1730
0	92
0	32258
0	0
0	1377
0	148
0	0
5	4
0	3
0	0
0	33
35	181
20	212
0	0
1	617
7	170
6	56
44	52
0	380
73	94
0	2
0	1
3	30
2	4945
0	189
2	911
0	0
15	308
0	0
10	4
0	195
0	6
1	0
2	4
0	0
1	0
1	8
100	4763
0	1
0	13
0	0
3	474
3	723
1	22
234	3822
1	0
0	29
0	1622
0	0
0	4
0	711
3	5
25	195
0	25
274	154
1	1
0	0
24	1449
13	212
0	0
3	0
0	4
6	0
0	5
9	67
1	414
43	512
61	253
0	19
173	0
3	920
0	0
56	39
0	13
0	838
335	412
0	137
8	80
20	2
0	703
0	91
0	306
15	251
12	29
66	14
0	23
0	564
0	1379
0	3
0	188
0	15
0	62
0	12
7	0
37	32
0	0
0	3
3	299
4	13
18	33
3	8
512	0
77	345
0	341
0	25
1	597
0	147
0	11
2	29
0	2464
0	82
44	2
81	105
3	184
5	578
0	57
0	49
10	32
0	3502
0	65
0	1199
0	1
0	2445
2	38
0	88
1	0
35	11
0	2
1	71
1	2
0	134
17	0
26	246
0	48
2	185
0	73
0	1115
0	283
2	9
0	134
11	157
0	89
0	11
7	390
0	109
3	658
0	2
9	427
10	264
0	401
0	0
46	75
0	0
0	271
0	1
46	2
0	27
0	372
0	40
0	26
19	139
5	1
0	222
0	0
5	120
68	156
7	8
0	0
0	0
0	1187
0	28
0	2749
7	272
123	0
0	0
0	0
0	43
0	7
14	560
0	4
0	289
0	0
0	1
0	1437
0	213
67	0
36	0
2	0
23	167
11	56
548	103
0	172
0	1
5	4
0	257
24	60
49	31
2	114
0	0
0	76
75	696
0	37
14	273
0	1680
28	181
3	20
0	1
14	16
0	0
0	237
59	272
52	660
0	12930
0	105
442	1502
4	4
0	695
29	0
14	13
1	182
0	2
37	522
190	81
4	0
0	0
2	65
0	0
19	38
0	5
3	1674
0	526
0	97
0	0
0	1545
0	86
0	469
0	45
1	2
0	693
0	164
0	206
0	122
2	114
1	43
0	72
1	47
0	591
150	82
0	177
0	56
5	66
1	100
3	107
0	180
0	243
3	390
0	41
0	0
6	182
0	2
150	1
0	26
0	550
2	285
22	271
0	1611
0	0
0	0
1	2
0	3
0	0
55	46984
0	985
0	9
29	211
71	609
62	857
50	397
0	0
3	690
0	45799
0	0
0	6
7	0
8	3
0	112
0	0
0	1881
0	5
0	200
0	1
0	0
0	5
28	10514
371	1014
0	0
36	19
0	3
77	252
0	0
0	288
1	26
0	16
0	149
0	102
18	49
0	27
0	20
2	46
3	174
2	848
0	17
0	289
0	43
0	404
0	62
3	24
1	0
0	7
6	46
14	79
0	57
0	0
0	1109
0	1
0	964
0	20
3	1
0	2
0	3
0	43
0	55
3	971
1	0
0	67
0	382
1	219
0	43
0	469
0	179
2	1450
0	0
3	74
0	2
0	3
0	750
4	0
35	159
0	0
27	4
408	10
0	281
0	1
0	5
0	391
0	7
0	61
0	32
0	8
0	98
1	544
51	8466
0	0
0	2
1	0
25	221
0	10
1	119
0	335
0	672
0	359
0	94
0	393
32	103
1	1
10	12495
0	326
0	10
7	104
0	23
0	0
0	15
0	0
0	0
0	9
7	662
34	487
0	2517
45	482
0	6527
0	636
0	310
0	176
0	228
0	80
0	797
0	3
0	664
13	2
81	0
0	22
47	80
16	177
0	51
128	3099
0	11
0	11
0	0
0	468
0	82
3	435
2	16
535	1020
0	8
2	7
0	0
20	62
0	157
0	4
2	0
121	49
0	855
4	1
131	153
0	44
4	336
0	112
0	0
0	13
0	119
1	607
0	3
0	172
3	19
62	1701
35	200
0	134
0	457
0	576
0	4
0	189
0	51
1	16
0	0
34	576
58	1944
0	5
0	73
0	331
0	175
1	0
0	89
1	53
0	0
1	454
73	7414
7	553
1	113
0	86255
0	226
0	3
1	12
0	104
0	0
0	1
0	28
1	0
1	28
1	4
0	1
0	0
1084	1370
0	90
0	1
2	4
0	736
0	3
6	4
2	4153
20	1
61	35
11	339
22	0
0	258
0	0
0	5
0	118
1	189
2	0
117	84
0	0
2	18
0	7
0	0
1	0
109	604
179	94
0	8
2	11
5	122
0	62
1	8
1	203
0	22
1	179
0	353
0	0
75	0
12	46
1	1
0	33
54	44
102	66
0	262
0	5
0	991
0	1138
0	4
0	13
0	1
0	16
0	22
1	12
0	148
7	1162
0	89
1	0
1	542
16	10
96	193
307	0
0	187
0	178
1	648
52	436
3	1423
0	200
1	2
0	265
2	389
1	12
0	2
0	1
0	77
0	4188
4	112
16	151
0	120
0	65
4	1
0	6
4	0
3	229
0	0
0	1
12	180
0	80
0	548
2	509
1	21
0	0
47	8
1	12
0	0
26	0
0	180
0	0
4	771
0	0
0	44
0	65
0	1
305	115
0	25
0	610
0	3373
0	0
0	0
0	119
25	359
0	4
126	264
0	11
0	584
0	24
0	39
0	78
23	231
0	151
91	760
0	18
0	23
0	464
14	593
56	1137
0	15
0	7
24	143
0	0
0	114
0	1
0	0
1	1629
1	684
2	458
0	42
0	0
0	156
0	21
45	143
0	2
0	569
0	35
789	813
23	287
29	148
3	1288
4	275
0	71
0	3210
2	433
0	2993
7	152
0	29
8	98
1	5
0	0
0	1015
0	58
27	1398
0	3
0	0
0	3
0	1
0	0
0	5
0	0
0	4030
0	80
0	0
33	61
0	2
231	318
2	121
0	0
0	1200
506	1067
0	2
0	1568
1583	898
0	77
77	1156
0	647
0	767
0	9
0	1060
12	431
0	1
0	0
32	665
5	4
0	3497
4	80
0	209
37	194
0	26
0	46
6	4
167	1361
16	419
0	33
2	131
0	1
0	5
1	399
0	0
9	835
0	679
0	0
0	0
5	170
0	638
122	156
0	10
29	0
3	2
0	1
25	1342
0	12
0	243
0	757
5	383
1032	508
3	17
0	60
0	505
0	72
0	52
0	10
0	461
307	0
0	0
0	842
19	1040
3	144
0	4
0	0
4	359
0	15
37	12
0	0
1	28
136	267
0	5
0	1
0	0
0	293
0	0
0	482
0	0
2	50
1	47
0	1224
3	2
0	40
1	269
0	209
0	138
8	0
8	73
0	7
3	510
0	1465
0	4
0	80
77	22
29	0
2	3
0	35
22	106
29	44
0	208
93	54
0	531
4	299
0	732
0	40
0	17
1	0
3	595
8	0
0	0
3	696
0	1314
0	55
12	358
0	16
2	2
0	249
0	26
0	57
0	143
0	479615
0	0
0	51
0	0
0	64
0	1
0	404
0	6
0	99
0	0
0	5
50	702
25	178
121	200
4	0
3	162
0	72
4	0
0	29
1	27
0	102
116	219
251	2294
0	2
0	21
0	12
0	32
1	8847
0	618
167	79
2	3
145	203
0	38
0	2
0	1
0	7
9	138
0	109
5	131
0	1181
0	681
4	38
0	3
166	205
0	463
0	321
0	58
2	31
0	2
0	2
0	0
0	2
0	52
10	168
0	0
0	1440
17	53
142	243
316	793
0	2
0	6
6	173
0	9
3	126
0	3
541	6011
110	652
0	0
1	314
0	86
7	268
0	634
0	0
0	384
0	4668
0	0
1090	0
2	40
16	9
2	278
0	359
0	1
0	943
3	279
4	466
0	2
0	14
65	212
14	38
756	688
1	0
11	275
1	0
0	529
1	588
52	53
27	0
0	64
16	233
0	928
6	83
38	112
0	0
124	0
46	64
2	809
2	83
66	48
0	162
7	76
0	1
0	3
0	833
0	1545
0	68
0	1
25	1302
0	1
0	0
0	165
131	319
0	17
1	108
0	281
20	164
0	102
0	1
0	55
0	72
0	295
15	2464
427	446
0	5488
6	147
0	16
0	0
11	71
0	79
0	118
0	55
500	459
0	36
0	5
2	130
0	2
19	0
3	70
0	38
0	0
3	159
0	22
0	50
0	73
5	50
0	2653
0	165
50	0
0	1
66	21
1	136
0	0
390	493
2	174
9	466
0	0
3	113
0	22
0	284
0	586
0	336
82	479
0	0
0	43
78	67
0	161
0	1661
0	4007
1	3120
0	176
0	884
0	1
0	188
0	0
124	1
0	136
0	0
0	92
0	638
0	47
3	57
1	40
0	10
4	0
1	18
0	0
0	712
0	6
1	313
0	339
0	0
0	31
0	26
0	1
5	112
1	0
0	19
0	3
0	332
20	195
0	0
0	0
0	210
117	1267
0	209
0	1501
85	3153
2	657
0	0
0	81
117	164
0	30
1	0
39	79
11	55
149	0
175	2098
0	79
0	128
11	1
0	12
14	474
606	196
75	57677
0	41
0	74
0	5
0	14
259	3713
1	0
0	43
1	0
1	0
224	434
0	9
0	347
439	1341
0	1255
0	2
1	18
0	0
0	63
1	330691
1	4
2	31
0	470
480	1117
0	528
0	7
0	48
52	2437
0	66
30	459
0	122
0	9
2	140
2	36
66	0
0	272
1	0
3	96
1	38
7	128
0	203
0	160
1	213
0	70
0	15
0	1078
431	31
0	3
4	479
1	1085
79	2759
58	120
0	65
0	0
40	0
32	254
74	277
33	100
0	1
0	148
0	0
32	0
0	2506
2	41
0	0
0	109
6	574
2	2
0	32
24	147
1	5
0	115
146	0
0	652
3	863
0	2712
0	186
0	930
0	5
0	22
0	0
2	0
2	5
0	4
0	39
1	100
0	121
0	132
8	3037
1	1679
0	6
0	44
0	5
127	174
0	24
0	134
0	309
0	313
0	635
0	227
0	51688
11	0
8	0
0	27
0	293
0	2209
61	556
0	94
1	5
20	158
0	361
0	0
69	403
0	51
1	219
0	36
0	42
0	0
0	49
19	148
128	188
1	0
0	1
0	44
0	240
19	59
18	0
0	346
0	3
5	42
0	0
3	456
0	77
42	60
0	0
0	140
0	1241
0	1
0	535
119	151
4	1311
18	185
60	117
0	580
0	49
1	8
0	1
3	98
0	2429
0	4
0	0
0	0
0	720
0	37
0	138
56	0
0	111
2	3
0	781
0	1
0	106259
0	285
53	130
27	499
0	156
0	436
2	2
0	124
5	486
0	222
0	3
338	215
0	1
3	3
0	35
64	120
0	25
0	0
12	44
10	552
62	61
0	34
0	7
0	117
0	9
6	66
0	0
0	4
0	84
0	1
0	7
12	1250
13	147
19	304
94	262
0	12
0	11
4	62
33	267
0	146
191	2092
0	0
0	160
0	6
0	45
0	0
17	582
0	47
0	0
5	378
45	626
1	860
0	0
0	710
0	262
0	0
0	493
0	1
0	21
0	1
0	6
0	341
0	2
0	51
15	310
0	64
23	86
0	0
0	523
0	55
0	1635
0	333
6	176
10	142
0	1
24	31
2	56
0	252
0	34
8	48
0	0
0	0
0	0
0	3
0	0
0	3173
0	199
3	15
0	23
0	2858
0	17
4	868
84	1311
4	0
0	205
10	56
0	0
0	2
0	293
0	138
88	465
0	439
22	66
0	45
38	0
0	632
0	667
0	123
9	556
0	0
120	50
1085	5670
0	7
0	546
14	110
2	549
0	562
0	86255
3	0
0	108
376	1401
0	7
3	122
0	4
3	0
0	0
1	0
1	0
0	752
52	0
0	760
0	0
0	0
0	31
0	0
0	132
0	135
0	827
2	532
0	44
78	74
1	6
0	5
1	1
16	80
0	115
0	50
0	168
0	2
0	1690
0	24
0	0
0	0
9	125
9	1637
3	241
32	369
0	1245
0	665
0	415
4	1111
0	11
34	98
2	14
0	0
0	37
44	88
18	541
0	720
0	408
16	181
0	181
5	51
0	152
0	29
0	951
0	38
0	0
0	147
259	812
0	0
0	33
0	37
327	48
0	25
12	0
0	338
0	0
16	50
1	1665
0	27
0	83
0	6
0	83
1	1
0	132
0	4
83	200
1	0
0	29
0	354
0	0
1	0
0	188
44	282
0	3932
0	0
0	1806
0	25
0	6
4	8
0	5
0	51
0	58
28	214
0	402
0	79
198	5174
8	5
0	1483
0	814
0	30
37	216
0	1640
0	14
0	3
0	27654
0	25
0	179
12	0
3	0
0	17
0	9
41	222
7	149
0	514
3	125
0	0
1	31
1	135
8	108
0	0
42	6
0	69
2	10
8	10
0	11
0	3
11	43
0	81
37	20
334	297
2	192
0	14
0	17
0	31
3	12
0	20
0	103
0	0
0	232
0	0
0	77
0	17
1	8
0	0
0	44
0	0
0	10
0	193
0	0
0	0
369	705
190	46
98	654
9	341
0	3
3	1548
1	1025
0	15
166	0
0	5
0	44
0	74
0	195
0	0
2	202
2	1
0	0
0	0
6	239
24	88
0	5
2	56
1	178
0	1
0	913
0	17
5	302
5	0
0	6
102	302
0	1631
191	562
0	1525
49	945
36	227
6	1989
0	0
0	0
0	764
0	641
3	74
214	1343
3	42
1	112
0	60
0	119
0	867
1	25
1	4
1	3429
0	2383
1	376
0	650
0	45
0	0
0	213
0	0
0	331
10	0
0	78
0	0
136	40
0	91
32	2025
1	0
1	0
3	8
0	32
0	0
0	12
6	1014
0	721
0	476
0	275
0	2
0	1213
0	16
65	232
0	133
0	798
0	1
0	204
0	0
76	382
0	137
0	0
51	252
0	35
0	31
0	2
0	215
1	177
380	37
1	5
0	2
0	101
0	0
0	13
0	0
0	256
0	0
0	438
0	47
0	2
16	1236
220	3111
0	48
0	294
0	0
96	9910
21	73
351	1230
0	0
1	108
1	1
0	55
0	2
0	0
20	12
35	644
0	123
0	168
6	822
0	0
0	2
0	176
1	4
0	24
58	1013
43	415
6	2
0	51
1	8
128	601
0	58
35	17
1	33
2	5
0	141
0	97
0	0
0	2
0	27
0	912
0	41
0	1
40	0
12	0
19	343
59	233
8	474
1	2
0	280
50	325
0	4871
0	263
0	29
0	148
267	51
0	1
3	862
0	0
0	1
15	43
64	166
1	4
0	77
44	595
0	1717
0	137
0	0
0	0
0	1
0	3
0	15
0	39
1	204
0	11
18	2458
0	183
0	0
0	278
28	82
0	339
22	897
322	1492
0	0
2	1
0	36
0	8
0	108
0	17
0	80
0	330
0	229
0	211
0	132
18	63
23	756
2	79
89	799
1	2500
0	0
0	157
66	1651
8	53
9	81
0	332
1	19
0	105
0	0
8	37
0	0
1	2
5	49
0	42
0	8
24	537
0	0
736	0
0	21
0	0
0	0
0	162
92	2518
0	57
17	37
58	1736
0	35
1	210
3	122
0	55
1	7
1	5
91	300
0	107
0	56
485	11472
0	805
1	9
0	0
0	115
55	0
3	813
0	676
4451	351161
5	38
1	0
0	72
0	1244
8	84
0	141
4	99
0	84
0	212
0	640
0	4001
0	16
0	3
0	33
0	255
2	11
0	56
0	0
0	419
0	165
200	801
0	0
0	15
0	82
0	50
0	788
0	62
1	1
0	3
4	23
66	388
0	1
87	261
0	0
0	7094
81	420
0	853
2	1008
1	9
0	183
0	31
0	1
0	143
50	177
0	111
0	69
0	2
0	10
0	0
2	65
0	45
0	0
14	0
0	1
104	27
6	1043
1	76
0	80
1	53
0	26
145	133
1	0
2	120
304	0
2	0
0	0
1	404
0	419
14	88
20	3
0	32
0	158
0	3
445	359
3	472
0	0
1046	0
0	2870
0	613
31	75
0	0
0	66
0	119
0	0
0	4
0	20
0	53
40	551
8	4
0	0
0	0
0	0
0	0
0	9
2	294
2	7
0	98
507	1825
0	1053
0	504
91	241
0	119
0	471
0	59
0	39
0	28
5	8
1	1
7	34
2	1301
0	32
2	201
0	841
19	442
0	6
0	109
317	42
8	0
0	0
0	67
3	1
0	0
0	1
0	381
11	207
9	1
0	0
0	1041
0	244
1	120
3	559
0	2
0	0
1	0
75	112
0	1519
0	1
3	0
1	3
0	182
0	650
215	0
88	215
0	347
0	0
96	1793
0	65
70	788
0	289
0	85
14	153
0	0
0	0
142	311
0	22
0	5
0	75
2	30
0	103
0	39
0	0
4	112
0	828
28	396
0	35
0	42
0	42
104	624
0	599
0	248
0	37
0	0
0	44
0	291
2	0
0	917
0	0
0	14
0	2
16	214
0	0
0	2
0	229
1	0
0	0
0	24
2	754
100	158
0	81
0	1307
0	3
0	173
98	608
0	14
0	3
277	470
0	1507
0	200
61	544
52	269
0	99
1	454
2	926
2	10
0	5
0	60
18	43
0	3
0	0
5	919
0	8
1	0
0	47
0	0
136	296
275	269
0	70
0	0
0	88
0	10
0	157
12	11
26	61
0	159
0	171
0	12
0	1
56	3
0	8
0	280
60	154
13	40
0	52
0	14
0	0
0	106
9	869
54	3341
85	187
3	741
0	2
1	86
0	662
0	194
3	75
1	912
0	868
0	4
4	114
8	9
66	690
0	771
0	0
3	22
77	0
0	0
0	1
0	11
0	969
3	612
0	913
0	0
0	369
0	0
0	674
0	0
0	1
0	5
0	212
0	0
1	1388
0	822
0	599
0	166
0	801
0	108
1	97
0	0
0	6
5	7
0	12
52	5
0	373
1	1304
0	1
6	2
0	1099
0	276
0	0
2	22
78	757
23	4
0	41
0	392
4	10
0	118
0	394
0	0
0	0
0	449
0	68
1	413
2	3694
7	352
0	0
0	13
6	15
3	2
374	275
1	72
0	203
0	708
0	116
13	264
0	240
0	1152
0	12
0	0
1	30
0	295
0	53
0	56
0	2967
0	161
30	412
0	0
4	1970
0	88
0	5
4	249
0	0
0	494
0	4
71	1304
19	170
0	3
0	118
0	31
0	197354
7	4
0	351
105	219
1113	762
85	1719
0	113
0	485
5	294
0	1198
0	3
130	551
4	4
0	7
0	26
57	875
0	0
3	110
0	273
506	0
2	19
0	295
0	9
78	261
2	682
0	25
2	617
0	36
0	80
0	319
1	26
1	228
6	1
0	22
0	18
0	13
0	45
0	0
0	0
0	274
103	262
0	208
14	624
3	15
1145	0
0	3
0	2
1	1057
0	9
0	110
0	23
0	2873
0	78
7	230
9	433
2	283
0	0
3	3
0	34
104	90
0	125
0	1676
1	42
0	130
0	474
0	28
28	380
16	806
0	570
59	3407
0	283
0	118
148	306
0	179
0	0
0	25
1	142
2	9
0	14
1	84
0	0
7	5334
0	74
2	24
1	0
0	1192
2	37
0	2
0	8
0	145
146	0
0	84
202	671
0	87
0	15
0	576
0	30
29	0
126	196
106	43
0	0
0	179
0	1143
1	0
0	1097
2	44
0	3
3	14
0	0
0	4
0	61
5	1
0	0
0	5
3	11
6	32
0	27
1	2696
0	4
0	572
40	106
86	222
0	469
0	14
0	156
0	110
129	406
27	422
0	5
0	0
0	0
0	1736
0	62
0	1800
0	0
0	99
0	150
0	1
1	806
24	8
0	1
261	493
0	522
138	427
8	531
0	19
0	27222
0	23
913	675
0	42
0	907
0	10
1	2
0	5
0	32
9	427
3	151
0	445
17	80
0	0
1	58
178	232
0	23
0	15
0	31
0	36
0	2
0	360
7	19
24	14
0	508
0	1889
0	2
0	27
36	1676
5	93
1	294
0	0
0	119
0	7
0	321
77	71
6	40
0	179
0	0
0	9
0	217
0	21
11	659
0	2
0	252
0	124
3	3
25	0
0	12
44	420
12	5
261	100
30	126
0	0
2	163
0	967
0	115
1	15
0	0
25	5138
0	2
0	134
59	211
0	51
0	20
0	0
0	0
0	63
96	112
25	97
28	280
28	0
0	4
1481	977
72	134
0	591
2	1795
1	175
0	59
0	0
0	291
0	64
6	0
1	0
0	1
17	57
0	84
0	6
0	2398
0	211
1	119
0	519
0	13
25	28
0	38
0	1
0	62
0	182
1	776
1	55
0	36
0	34
0	228
0	96
54	20
0	0
0	2010
0	229
0	0
0	36
8	809
9	473
1	24
29	90
29	146
1	644
0	232
30	19
77	217
31	174
0	493
0	283
0	27
0	485
56	96
31	583
0	433
0	52
0	4
0	235
0	79
0	88
3	2
0	3
2	95
0	0
0	54
1	134
3	350
0	151
4	0
0	24
0	167
0	0
7	12
0	768
0	0
0	0
0	122
3	330685
0	137
0	238
2	40
0	0
0	121
0	302
0	145
1	588
0	10
0	0
0	59
77	694
0	2116
4	40
43	560
0	749
0	26
0	1
0	3
0	149
4	615
2	610
0	0
327	0
1	12
0	180
175	34
0	16
3	193
0	2387
0	209
0	3
11	62
8	6
0	33
14	6
0	84
11	40
0	0
0	0
11	966
1	280
0	1
0	332
2	28
0	1327
0	2
0	22
0	42
0	1
0	586
1	91
16	161
0	23
0	31
0	1499
2378	2181
0	430
2	5
0	38
0	177
