UniqueCount	AmbigCount
4	46
15	0
1	27
72	30
6	123
0	24
0	2
0	36
22	0
0	7
72	0
38	0
130	26
0	196
117	109
3	0
1	10
12	7
0	15
0	0
58	214
0	0
1	2
0	0
3	6
0	4
10	0
0	1
90	0
96	41
0	17
13	2
0	0
3	39
3	229
6	11
10	0
1	96
209	5
0	0
3	0
0	0
0	30
3	8
0	255
6	2
31	0
36	0
5	10
5	0
0	18
2	34
0	0
2	0
0	148
0	0
2	7
0	4
3	9
0	1
16	0
20	113
51	0
13	73
0	315
4	9
0	21
1	11
0	94
0	413
92	0
50	97
0	0
2	0
0	99
0	577
3	5
8	22
0	210
0	28
1	74
90	63
185	105
0	1
30	0
5	7
0	13
64	0
1	13
0	0
0	41
5	1
0	8
3	8
1	0
45	0
7	20
9	0
1	33
0	21
34	21
0	57
35	27
0	15
5	16
15	0
4	0
8	71
1	3
23	8
0	0
14	8
13	2
3	0
0	23
0	0
4	0
0	12
7	15
2	19
48	0
25	35
14	209
0	18
0	60
7	0
0	3
13	95
0	62
0	0
1	32
19	6
28	0
8	9
1	15
1	17
0	171
63	0
0	0
18	5
3	13
39	0
0	15
0	0
6	24
37	0
0	35
0	0
5	31
1	109
0	0
105	0
5	4
0	31
13	265
0	0
3	14
22	2
124	239
0	0
0	281
10	0
42	59
0	32
28	6
0	0
48	5
13	0
0	0
0	0
4	0
10	0
3	6
1	0
282	9
0	0
14	0
0	49
0	0
102	0
136	0
157	17
0	2
2	0
31	3
0	76
9	41
0	0
11	0
0	0
87	0
0	3
88	0
0	2
0	5
14	0
14	11
27	5
0	3
0	0
1	23
0	47
140	0
31	336
10	55
6	0
4	10
10	393
85	8
7	0
54	4
8	0
7	9
0	35
5	35
0	0
0	125
0	14
3	10
107	0
37	0
22	30
0	86
1	2
9	4
43	0
7	3
11	8
0	55
1	0
0	0
0	0
0	0
97	315
0	187
0	2
2	0
18	37
0	1
0	10
18	0
0	0
46	0
46	0
13	0
29	0
0	1
2	53
241	18
0	0
0	22
0	0
691	6146
13	24
4	12
0	340
0	2
1	27
200	17
0	88
9	0
21	0
5	0
18	0
0	1
1	60
3	0
153	0
0	22
18	0
63	1
9	0
0	105
0	196
79	11
88	0
0	8
274	0
69	116
0	0
0	47
9	0
42	0
0	0
0	2
0	3
15	0
43	0
1	167
6	0
2	47
0	0
10	18
0	5
11	25
43	24
0	0
0	1
0	2
11	0
2	0
0	62
16	0
29	50
14	0
0	0
4	14
7	41
1	0
19	8
101	58
87	0
2	0
56	37
0	339
231	159
5	0
5	1
0	0
35	0
30	36
4	309
0	0
0	67
7	0
0	0
4	38
32	8
0	0
56	49
5	9
30	9
49	1
0	0
111	10
1	164
0	115
2	0
0	8
0	17
136	6
0	16
7	0
30	3
7	2
15	0
4	146
193	6
0	234
1	17
125	0
3	0
1844	0
5	47
202	469
1	43
9	0
2	26
42	2
27	6
0	0
13	4
0	278
0	0
10	0
0	0
1	17
12	6
1	182
71	0
1	0
0	25
10	0
0	17
2	5
22	0
138	474
0	27
4	49
80	212
1	4
1851	0
1	0
0	0
3	57
0	0
0	107
0	412
281	13
0	0
6	20
0	5
0	0
7	61
0	29
29	0
15	10
40	8
1062	0
0	58
0	4
0	70
31	3
0	0
7	0
4	6
3	31
4	0
10	0
58	0
5	8
7	0
0	0
47	51
12	0
24	4
0	35
20	44
0	2
273	0
0	0
60	104
0	35
0	0
0	10
9	16
8	0
7	7
0	6
35	25
212	0
0	2
547	0
0	26
0	4
0	2
12	5
0	0
57	0
72	702
7	16
119	21
39	0
0	1
0	146
0	7
14	0
84	3
0	172
0	0
6	74
39	0
0	0
0	0
25	232
0	5
0	3
11	0
0	23
0	0
33	0
0	90
47	0
6	12
0	0
147	43
1	87
9	19
3	0
0	0
11	12
0	5
20	46
1	1
0	9
18	0
3	254
0	2
7	7
8	32
0	4
3	213
689	89
76	2
0	1
0	1
0	7
1	2
0	2
17	0
0	0
38	0
6	81
49	4
0	39
0	0
0	0
0	0
0	1
0	0
0	4
13	14
0	0
0	30
8	0
0	0
2	2
2	141
0	0
69	151
29	208
12	4
7	63
19	118
0	0
0	2
17	164
85	0
41	0
5613	2826
41	88
19	0
0	64
375	50
2	0
13	17
0	0
0	2
0	86
36	7
0	3
2	0
9	3
64	36
0	250
14	0
2	0
0	64
0	0
16	108
16	27
10	0
7	49
0	2
0	20
0	155
10	0
3	71
0	0
1	0
0	22
0	5
1228	14
146	45
43	0
1	0
4	10
0	29
75	10
22	0
2	53
196	0
0	0
0	219
19	10
0	120
0	8
10	214
7	0
6	23
0	86
10	76
0	2
54	2
0	6
3	17
2	301
0	55
27	0
1	0
2	57
0	55
182	0
4	0
175	50
19	37
0	13
20	26
1	0
1	81
0	3
84	3
30	0
1	1
0	0
1	26
0	5
18	0
8	30
2	6
34	41
0	75
0	129
25	9
29	2
1	0
0	0
12	13
13	0
55	0
5	0
83	0
1	74
0	51
0	81
87	128
1	0
21	41
107	0
62	18
0	108
3	0
5	0
269	117
88	0
33	0
40	4
408	0
1	0
0	3
58	1
6	1
0	97
3	0
61	0
21	24
0	0
7	4
0	9
44	1
0	0
0	0
0	0
175	854
0	25
2	304
0	8
0	71
74	0
13	0
42	1
100	0
154	0
145	0
0	9
11	40
0	82
0	298
1	24
5	55
0	146
33	38
27	0
0	283
118	0
0	17
0	0
1	12
0	72
0	0
6	43
0	24
3	0
5	1
2	0
47	0
1	0
0	94
0	4
5	37
0	0
28	0
0	27
2	0
7	46
1	127
0	0
1	3
0	57
0	192
69	115
5	0
0	104
7	1
6	3
1	69
1	0
11	31
10	0
8	0
11	0
1	29
0	0
0	46
80	0
11	0
0	8
22	0
12	0
0	2
0	0
14	10
0	0
1	18
0	0
93	204
3	3
426	0
6	184
1	15
0	0
1	187
3	0
808	138
63	49
0	0
148	6
8	0
6	0
0	16
0	38
0	9
0	14
14	0
278	18
0	105
0	0
1	28
0	14
11	17
3	50
0	101
18	0
0	0
37	28
0	36
23	24
0	5
3	4
0	169
63	73
0	3
123	0
2	0
0	1
6	238
24	152
1	0
16	160
17	60
2	1
28	0
0	0
0	0
2	80
0	8
0	201
0	0
0	1386
1	10
18	27
25	0
32	0
263	1033
52	0
0	0
0	0
22	1028
34	29
0	71
56	0
115	0
29	148
248	42
0	225
397	0
0	0
140	112
0	0
62	0
211	67
0	13
1	16
0	5
0	8
14	38
0	249
1	42
9	11
6	0
0	28
0	29
0	9
0	24
985	1077
19	0
3	8
0	59
143	1422
21	27
5	0
0	0
20	5
1	22
30	18
24	0
0	27
11	0
0	3
39	15
0	0
43	0
0	0
37	4
43	47
0	1
0	0
6	0
0	9
3	30
0	35
23	9
93	0
7	0
11	0
0	0
17	1
1	98
4	0
4	32
0	78
21	2
50	1
5	149
0	17
10	0
881	0
0	0
540	0
11	0
1	9
6	0
0	0
0	7
0	0
4	0
65	0
6	9
0	16
0	0
0	1
17	0
29	0
0	34
0	60
174	296
16	0
179	0
13	0
15	0
36	0
0	0
53	11
1	69
5	22
0	48
0	42
5	89
0	67
0	0
0	110
43	88
154	12
28	26
8	0
0	208
1	0
11	97
0	0
0	29
6	177
0	30
14	0
1	0
0	4
0	0
9	0
0	0
0	439
0	1
0	0
17	0
0	2
193	3
106	37
0	34
0	12
0	0
95	187
1	5
0	38
7	9
3	68
100	2
40	0
0	16
2	1
0	35
32	2
0	40
1	13
170	24
1	14
6	0
4180	0
0	0
52	150
45	0
5	0
0	136
39	75
26	0
0	92
6	13
1	18
483	3
3	2
0	65
5	0
72	53
140	10
4	4
0	0
48	9
0	0
6	12
52	171
0	1
17	2
1	0
11	7
0	15
0	16
52	0
0	1
6	60
0	5
4	25
13	1
31	1101
18	0
14	12
13	5
0	71
32	8
22	51
26	4
0	1
1	1
3	1816
11	1
1102	0
3	28
0	39
166	15
0	7
0	0
0	1
0	281
0	0
0	48
31	8
5	0
6	18
8	50
14	3
1	0
0	11
9	99
0	0
0	13
41	0
10	103
7	0
0	50
0	1
0	5
28	1113
19	354
267	2108
11	0
0	35
8	129
3	0
36	1765
2	32
27	0
0	0
4	160
8	33
4	0
447	65
13	0
7	1
0	21
230	0
65	0
4	475
0	1
8	7
9	0
0	22
66	31
0	3
4	3
0	159
16	1
0	3
0	3
0	20
51	16
6	24
111	0
0	4
31	45
12	0
0	0
23	0
1	2
0	0
0	21
0	0
7	6
26	0
2	15
0	0
28	3
20	0
21	0
71	2
21	108
0	0
0	26
5	3
6	0
0	214
0	34
57	2
96	0
1	0
0	72
12	0
0	22
0	21
12	81
25	0
1	4
3	0
3	0
1	0
254	0
1	79
38	0
67	0
97	83
0	0
1	0
0	8
0	0
5	16
0	0
58	1
5	0
34	26
0	8
15	0
8	63
0	46
1	30
0	31
1	5
113	16
0	0
2	29
1	13
0	18
11	0
30	63
0	2
0	1
0	8
0	15
0	11
0	24
0	73
0	67
0	12
102	903
16	51
41	0
88	0
4	4
0	28
4	12
5	0
2	23
27	6
8	0
0	0
30	9
6	18
0	19
0	0
0	1
10	13
45	0
0	8
45	0
662	0
22	32
0	49
1	0
1	2
0	50
0	0
50	12
82	0
0	1
0	1
0	4
4	18
0	79
0	8
7	17
2	0
0	1
2	25
0	0
0	171
0	0
10	2
0	1
59	159
1	95
8	0
1	0
13	0
0	8
4	38
0	0
63	0
42	0
75	29
38	0
0	4
35	0
0	7
0	0
0	6
0	7
2	21
35	0
4	0
0	41
5	37
0	1
15	6
0	130
0	329
33	0
17	0
0	8
0	4
28	7
6	9
0	6
75	0
0	5
5	37
65	0
0	4
30	10
2	0
0	0
0	0
3	42
465	0
133	28
10	12
67	0
1	53
7	1
6	74
2	0
6	1
6	54
7	4
17	253
0	416
15	72
47	0
24	0
26	0
20	1
0	7
0	356
31	7
2	20
0	0
39	34
1	5
52	0
0	1118
3	155
119	104
1	0
107	7
0	18
2	17
6	67
0	3
2	9
171	0
7	0
6	0
478	2353
27	0
3	37
0	49
0	127
0	2
15	0
0	7
0	85
1	41
0	0
67	0
2	60
0	67
15	0
0	68
37	0
6	18
0	40
0	0
2	0
0	0
6	0
2	7
6	0
9	0
2	0
22	13
3	6
85	0
0	73
0	1
21	0
0	36
1	1
0	1
1	13
43	0
0	96
0	48
13	0
25	99
141	0
13	0
36	21
15	9
13	0
0	44
7	1
0	264
27	123
0	1
13	106
0	26
2	0
2	8
1	1
1	33
0	3
0	0
0	0
7	28
0	10
5	1
13	10
2	168
0	0
0	38
0	1
128	50
0	7
28	40
0	0
3	0
3	6
11	0
0	41
0	1
0	0
0	26
0	0
1	0
3	27
1	44
0	0
1	1
5	0
0	15
5	3
0	3
0	111
0	0
42	0
341	3
0	1
0	0
25	4
57	18
0	16
1	2
0	0
84	0
0	156
10	0
47	36
85	0
0	2
0	0
0	138
55	0
14	7
2	1
0	4
1	134
40	0
5	59
11	33
0	3
1	3
0	50
1	0
14	0
0	0
114	0
20	70
1	2
0	74
20	3
0	3
0	2
53	0
1	0
0	34
3	0
4	14
72	0
0	250
5	1
13	0
49	2
0	0
2	0
0	0
0	0
0	24
0	1
59	24
0	0
30	11
0	2
0	164
0	44
6	0
40	0
0	141
0	0
2	9
0	0
0	45
1	5
0	6
33	0
0	0
14	0
0	0
0	39
0	0
6	39
11	84
1	0
16	12
0	0
8	8
3	81
0	0
0	7
3	1
9	1
145	0
0	2
0	409
0	0
20	8
0	151
0	21
10	0
3	11
0	3
3	4
10	26
0	0
61	5
1115	797
0	16
5	22
58	5
59	61
32	0
46	13
15	74
6	0
5	17
0	78
0	1
4	120
0	0
0	56
1	14
2	0
2	4
1	0
5	23
2	13
21	28
0	90
4	79
34	90
15	0
0	87
6	4
40	0
1	652
12	0
0	84
0	144
80	8
0	21
15	0
0	0
103	161
0	0
34	146
1	0
11	87
1	15
42	61
0	0
0	45
1	123
0	0
0	0
34	0
19	116
74	0
0	8
3	164
0	0
84	31
0	379
53	0
16	4
0	9
0	29
0	27
4	29
0	0
1	37
25	0
0	24
7	0
12	19
63	0
0	59
3	8
4	29
3	0
0	20
0	32
0	1
0	60
0	24
137	0
0	90
27	36
4	0
0	0
84	293
3	32
0	0
1	38
75	110
1	0
0	8
85	5
6	0
0	186
0	16
141	0
0	21
0	23
3	0
81	0
0	0
7	0
0	0
0	149
5	0
43	291
144	16
2	0
46	133
0	0
0	0
57	4
9	4
0	0
66	0
19	0
0	0
0	12
15	44
0	0
0	84
3	6
27	28
0	0
0	4
7	0
3	6
0	5
4	2
0	146
15	7
68	772
12	3
0	10
7	0
22	15
9	207
0	10
0	21
4	0
0	0
5	28
0	2
42	0
1	0
0	20
0	9
76	0
0	6
21	16
4	38
74	0
0	42
0	17
0	303
1	26
21	83
0	0
35	0
0	0
0	82
0	18
91	0
24	0
29	3
182	452
8	0
0	0
8	35
2	29
7	1
12	7
8	3
2	0
0	16
9	7
100	46
5	4
0	0
0	0
9	0
0	0
0	2
0	25
0	79
0	233
27	14
0	25
5	18
0	0
89	0
12	2
45	0
0	31
132	105
0	62
0	0
110	0
0	0
1	0
272	5
0	17
0	17
2	56
55	8
0	214
0	6
0	0
0	64
0	0
16	20
0	0
0	8
6	6
1	1
0	1
6	123
0	3
0	12
0	0
11	80
25	6
0	0
0	0
7	4
32	2
0	10
121	227
4	3
0	0
0	0
0	54
5	0
2	0
0	0
0	348
0	7
5	81
0	41
0	0
2	2
0	0
15	0
297	0
2	3
75	16
16	1
1	75
46	0
14	0
0	5
1	0
0	839
3	0
0	1
11	6
0	0
37	0
9	0
3	34
4	10
0	0
0	0
0	0
0	75
0	0
22	0
9	0
0	5
104	92
22	40
50	15
0	0
0	0
5	0
0	0
20	62
52	28
107	39
49	3
0	7
0	286
108	0
6	0
6	2
12	0
0	20
0	8
46	18
15	0
31	0
0	6
0	68
0	45
0	0
3	21
3	18
0	0
0	4
0	33
4	0
1	0
4	251
0	49
0	0
0	91
24	6
0	0
0	27
1	0
0	34
0	0
0	191
17	1
53	0
2	20
28	2
24	0
1	3
22	0
1	0
0	68
0	60
6	3
2	48
16	24
0	0
43	0
38	0
0	2
36	0
10	19
5	0
3	0
1	5
37	292
0	0
0	0
0	0
2	44
3	15
0	76
19	4
1	8
0	1
0	29
36	0
10	0
0	7
28	59
0	5
0	0
0	0
0	0
4	0
13	80
15	34
0	4
3	112
54	1
0	123
0	18
9	53
2	0
0	434
13	8
3	0
11	249
0	0
1	3
1	8
0	0
2	0
4	2
99	0
38	7
0	0
2	32
0	0
9	14
2	0
0	0
136	4
2	0
8	0
21	5
0	67
6	51
0	0
0	46
3	2
0	0
21	143
5	0
49	0
0	0
40	44
0	109
19	71
6	0
40	4
59	2
0	10
0	38
1	9
0	9
2	4
7	3
36	0
0	42
98	0
29	1
10	1
0	0
33	21
202	0
0	0
0	18
0	0
3	0
8	2
16	17
18	10
0	0
98	1
8	17
1	0
3	0
0	0
23	23
0	122
44	0
4	114
1	43
1	7
4	0
0	1
27	0
31	79
0	0
16	0
0	8
0	177
0	1
31	0
1065	789
9	11
12	0
10	4
5	0
0	2
11	2
0	0
711	0
744	0
43	0
36	0
1	1
5	7
0	1
0	99
379	104
2	182
0	0
14	0
1	3
0	1
0	0
26	2
15	0
0	16
0	2
55	0
2	29
14	27
1	0
4	388
5	61
3	0
25	0
9	13
0	3
17	0
9	3
0	3
0	28
0	166
0	1
0	24
25	47
11	0
1	0
3	2
41	101
10	9
45	35
37	1
0	9
2	2
4	20
0	1
4	0
5	391
57	0
65	17
1	125
0	25
0	62
1	5
11	65
0	60
0	0
42	28
2	51
0	0
73	0
0	41
0	38
60	0
51	0
0	0
26	0
0	19
0	62
136	0
6	0
17	0
0	9
0	4
0	10
0	23
16	0
45	5
5	0
270	8
1	10
0	0
7	53
9	27
0	68
4	1
70	0
0	11
0	3
15	0
0	0
20	5
32	211
35	2
11	75
5	2
16	4
8	0
3	0
206	0
3	21
75	127
1	1
0	18
1	28
0	83
0	3
0	61
7	27
6	1
0	230
0	43
25	18
0	0
12	18
2	0
2	0
6	16
0	0
0	0
0	31
4	104
5	0
0	0
4	0
0	0
0	75
56	31
18	0
0	351
0	78
2	0
25	49
0	0
1	6
13	0
0	14
6	0
4	0
8	9
61	0
1	46
0	3
0	6
1	3
3	22
0	28
2	121
58	12
0	0
3	28
52	0
0	5
1	2
0	3
3	12
0	2
13	0
0	41
2	0
0	196
0	0
2	12
10	0
3	0
0	0
0	0
2	0
0	0
7	2
0	8
0	0
3	0
5	22
0	7
0	0
14	50
14	0
0	1
30	224
32	0
141	141
32	1
417	94
1	145
0	37
10	0
1330	216
1	0
15	5
4	77
0	28
0	8
66	0
1	0
23	6
3	47
6	19
234	10
77	0
35	0
5	9
0	0
0	23
6	0
0	0
0	0
81	0
0	4
0	0
0	1
2	27
111	4
0	1
0	519
169	10
0	0
0	4
1	0
0	28
0	3
30	58
0	0
0	2
0	0
321	0
0	0
86	0
0	111
0	11
0	15
204	0
24	0
50	8
10	0
0	0
82	218
0	2
5	301
13	35
0	6
0	0
22	3
0	1
0	342
63	0
226	267
0	9
0	129
0	3
12	0
5	0
0	7
1	10
20	0
1	11
4	121
8	23
9	9
6	8
0	0
0	86
2	0
7	47
0	4
0	145
0	45
30	13
0	4
11	0
6	33
0	3
17	3
1	0
71	0
19	12
1	1
0	0
0	0
0	56
0	1
6	55
1	0
18	0
9	8
0	0
1	0
0	60
2	0
0	30
19	36
0	2
11	28
6	75
1	214
0	153
5	21
2	62
518	255
0	87
34	0
2	0
0	160
0	4
0	21
31	0
1	208
0	26
14	0
1	13
0	0
1	0
0	45
2	5
19	0
9	0
18	1
0	103
0	0
0	0
1	48
75	0
0	4
5	1
18	0
0	0
0	53
0	0
0	254
0	148
0	0
384	7
0	0
2	2
18	0
0	132
20	8
14	0
7	79
0	101
0	1
0	7
0	453
0	10
8	0
0	13
9	9
0	2
0	22
14	1
0	0
5	11
4	18
0	0
21	0
50	17
7	6
0	0
8	45
8	6
2	11
26	0
0	0
2	54
0	0
0	81
0	0
5	2
0	0
11	13
107	0
2	0
96	26
33	0
1	1
0	1
22	176
37	15
4	6
13	91
0	0
0	40
0	0
11	0
4	226
0	8
0	178
1	17
0	8
0	0
9	23
0	1
91	10
7	3
4	0
41	0
0	16
71	67
0	0
10	0
31	0
13	133
3	28
0	1
0	0
0	206
2	10
1	35
770	0
1	0
29	59
0	160
5	0
10	0
19	39
1	9
264	61
46	0
0	0
46	16
16	0
0	25
2	0
0	7
0	8271
4	22
18	0
0	19
28	0
17	0
5	0
0	47
0	30
0	0
0	0
14	0
0	33
10	0
25	35
0	8
0	3
0	4
39	0
4	0
1	1
4	6
0	1
0	7
5	878
97	326
6	0
0	110
0	0
8	38
1	0
23	49
4	0
13	7
3	0
29	25
5	14
0	19
10	0
16	0
12	0
3	36
84	287
0	0
12	0
0	44
15	6
182	0
45	0
16	174
0	0
5	0
0	12
0	1
0	221
20	18
0	128
13	6
44	0
0	0
0	37
0	4
91	0
39	0
2	0
2	7
59	32
1	7
3	18
177	1541
9	0
0	0
1	4
0	0
0	184
0	21
8	119
0	0
0	0
0	0
55	0
0	0
0	7
0	0
2	0
64	0
22	21
15	0
0	23
59	0
0	211
44	34
0	106
97	39
7	309
0	0
0	22
0	76
81	190
16	2
20	49
40	0
167	30
3	26
3	25
2	0
3	152
1	0
2	0
0	1
0	2
8	0
59	0
89	20
18	0
41	0
0	1
20	76
0	0
0	10
0	0
0	0
0	21
0	0
0	76
0	14
0	0
96	27
0	45
1	18
51	0
17	20
44	13
46	0
0	1
57	0
0	0
21	0
33	27
35	0
0	5
0	24
40	0
1	29
0	119
0	0
5	0
6	0
1	0
8	10
4	4
6	3
0	23
0	0
6	0
1	0
215	1
0	888
1	83
30	0
4	2
11	0
0	82
25	0
65	0
0	106
1	0
34	0
12	47
10	0
0	95
3	88
3	1
30	5
16	144
17	15
5	5
13	0
13	0
0	9
1	48
14	0
0	4
0	30
8	2
11	0
0	318
0	74
278	0
0	28
39	0
0	0
36	5
229	0
0	2
32	0
0	4
0	138
0	0
9	0
0	4
23	2
5	3
0	4
41	0
39	0
36	52
26	67
9	238
0	4
0	0
2	53
48	1
41	0
1	70
2	113
0	4
48	0
8	0
0	0
0	20
3	0
18	2
15	0
0	0
1	4
0	0
30	0
8	3
29	46
0	0
0	1
0	56
0	0
89	122
20	0
0	0
0	24
0	0
0	17
0	0
16	20
0	0
198	33
0	20
5	35
310	1627
0	215
1406	0
4	33
0	0
4	208
0	9
9	30
54	191
56	0
0	0
0	8
0	6
1749	0
1	0
0	80
2	12
12	12
10	164
68	482
0	0
0	0
44	0
104	0
28	3
0	0
40	0
0	22
0	10
0	88
3	6
9	11
0	19
14	0
0	214
41	22
11	0
0	8
0	47
0	6
4	0
0	0
155	11
0	6
1	0
5	0
4	2
9	13
1	0
0	21
0	14
0	44
0	32
1	5
2	9
1	53
0	0
0	1
10	0
15	0
50	105
8	57
0	0
0	52
1	0
81	0
0	0
96	0
0	0
34	5
4	172
0	405
100	0
0	182
0	41
12	0
11	0
0	0
17	79
0	4
28	0
19	32
0	15
0	196
32	111
0	0
49	45
0	0
27	0
0	6
0	25
4	3
122	0
5	0
0	19
0	41
0	198
7	134
45	0
7	33
2	0
0	0
65	0
0	19
0	4
10	9
1	4
0	346
38	2
0	0
19	203
0	3
7	8
4	4
2	98
0	12
0	14
43	2
0	25
0	0
21	0
73	0
12	7
23	0
114	5
0	1
0	0
0	22
1	0
38	1
3	0
36	0
5	14
1	3
0	1
27	0
79	14
3	153
11	0
50	8
41	5
15	0
1	1981
6	11
7	0
38	0
2	9
1	104
636	696
0	0
0	0
8	4
5	1
0	0
0	0
0	29
8	0
0	0
3	19
0	2
2	6
1	10
0	44
0	1
0	3
52	0
0	0
28	385
14	88
0	18
10	14
2	0
3	0
39	3454
52	141
0	43
2	0
0	0
0	0
40	0
12	42
0	1
6	859
1	8
0	1
0	0
0	0
3	7
34	0
0	16
4	24
0	0
0	19
0	0
0	4
0	93
39	0
0	0
2	5
20	0
3	3
0	8
11	0
0	25
0	10
7	0
0	0
0	0
467	2
0	0
0	0
14	17
0	23
0	15
126	390
0	0
55	7
25	36
10	289
0	127
3	0
1	11
16	0
6	0
128	439
0	7
63	0
41	0
0	27
2	0
1	4
36	0
4	97
5	56
5	0
0	0
31	0
8	166
39	0
1	19
5	8
0	0
0	650
7	11
0	0
34	10
0	50
0	8
0	21
6	1
0	216
0	0
0	4
16	25
0	0
2	7
1	30
0	12
0	0
0	34
0	5
0	0
38	2
76	22
0	0
50	3
184	50
0	171
19	37
0	77
0	0
8	0
0	0
0	0
1	0
37	0
1	19
12	0
0	8
4	21
0	0
0	44
4	47
27	0
1	0
6	30
25	0
9	31
0	248
130	0
16	0
0	14
0	108
2	6
108	0
0	49
1	189
0	3
397	45
7	0
6	0
4	9
0	0
5	5
0	28
0	12
5	1
0	0
27	290
5	5
0	10
0	7
32	0
6	8
7	46
7	0
0	0
0	5
0	0
20	11
0	0
10	0
0	46
0	0
0	17
33	0
0	0
0	26
2	142
8	0
4	2
0	0
0	3
9	0
28	0
9	0
0	97
1	40
0	138
0	1
1	9
0	83
29	0
0	10
0	1
1	4
1	6
0	0
10	0
2	34
4	0
0	0
174	0
0	0
0	5
0	3
70	143
2	239
1	0
103	0
4	40
0	151
56	57
0	15
6	23
0	0
0	0
23	0
156	3
0	0
0	0
0	13
0	3
145	0
37	83
0	29
0	7
10	109
0	11
11	9
8	5
0	0
0	75
21	15
7	51
0	5
1	21
0	14
0	0
1	24
6	10
3	1
0	0
4	8
4	0
0	7
20	7
0	6
0	158
12	0
0	0
14	0
6	0
1	147
6	0
0	2
2	54
40	0
11	0
0	0
86	0
0	16
15	9
26	0
81	0
0	1
0	0
2	2
15	1
7	18
0	0
10	0
0	6
171	29
1	0
317	35
1883	2192
69	6
0	25
0	114
31	2
80	257
49	6
0	0
19	0
0	0
2	104
24	0
0	0
0	0
0	11
0	6
22	0
0	71
1	132
23	0
0	4
30	59
230	7
0	0
1	0
0	1
24	0
2	14
5	0
0	3
9	0
27	37
0	7
1	5
1	0
0	61
6	23
215	649
0	0
0	1
0	0
12	77
3	4
57	40
89	0
19	124
1	2
0	23
34	0
0	5
17	0
0	0
0	13
8	0
27	0
0	36
0	39
32	1084
39	0
16	67
0	2
7	0
0	82
102	0
0	1
0	10
1	7
0	29
7	10
0	30
19	0
0	0
0	12
0	0
7	81
0	5
0	14
0	17
42	4
6	11
0	0
186	0
18	69
40	0
15	0
4	0
1	2
78	0
0	0
162	13
1	50
6	0
1	0
0	2
0	0
0	45
0	40
157	0
40	176
431	14
0	0
22	0
5	33
25	0
72	0
16	0
1	0
0	6
0	24
2	0
16	87
6	3
0	0
9	25
1	0
0	0
5	13
0	0
0	197
0	165
1	0
1	0
1	3
215	18
20	0
59	0
0	16
0	0
0	5
18	0
11	0
66	0
0	68
1806	659
0	0
0	4
2	0
20	34
10	58
0	0
3	2
0	0
0	0
0	96
8	0
0	0
0	392
3	0
14	0
70	0
0	0
0	0
7	8
0	42
3	0
45	0
4	0
0	0
3	2
6	8
20	113
0	0
8	0
8	17
0	172
6	0
0	173
13	38
5	0
0	14
13	36
0	5
0	91
20	0
0	49
0	36
8	3
6	55
0	0
795	217
0	26
0	36
1	25
1	7
0	56
67	0
0	28
27	4
9	71
6	0
116	0
0	6
0	150
15	6
0	624
228	0
23	0
2	0
0	30
0	0
14	0
0	2
3	0
30	0
0	34
19	0
33	8
23	0
21	15
0	60
4	9
8	13
26	3
6	30
2	15
1	0
28	77
45	0
0	0
0	0
1	39
2	0
0	14
7	2
3	8
0	14
4	0
84	22
10	9
3	60
5	0
0	0
192	0
2	0
0	10
0	0
8	10
698	894
0	6
0	24
8	0
0	0
110	0
10	0
103	0
245	10
3	2
13	65
114	0
0	101
169	0
0	6
7	0
7	12
17	154
0	1
155	5
21	0
0	27
0	68
2	1
0	0
0	8
11	2
3	101
0	73
34	0
0	43
0	40
8	0
1	1
362	0
6	3
12	34
0	6
7	8
40	10
3	56
241	529
0	1
1	21
0	0
84	0
0	0
180	0
72	163
1	9
1	109
1	31
57	8
141	2
54	0
13	0
16	11
0	19
9	6
18	0
34	73
1	0
0	12
1	0
135	0
6	0
1	4
27	0
0	5
104	197
0	2
71	0
11	2
0	0
28	0
28	0
4	65
0	11
2	4
2	0
0	1
1	21
29	5
22	46
3	0
50	0
0	0
0	0
0	0
0	18
0	0
11	0
1	16
0	0
0	0
3	0
0	9
88	2
4	25
7	39
0	0
97	0
4	0
0	0
36	0
22	0
14	0
1	11
8	166
0	12
41	0
0	5
0	7
1	0
7	39
21	65
0	437
2	0
1	0
15	32
0	169
108	4
0	12
84	0
0	6
5	70
0	0
0	0
9	0
43	0
27	0
46	0
0	1
0	3
51	0
0	0
86	23
45	0
0	0
0	20
19	0
0	0
1	197
0	0
9	0
0	0
9	0
0	0
11	55
0	65
2	0
1	1
0	0
6	2
0	250
33	0
74	0
2	71
0	14
0	0
20	2149
0	0
6	0
9	0
0	155
5	0
65	0
122	0
0	0
6	30
0	119
8	0
114	0
17	0
0	3
0	32
0	0
0	4
12	5
0	359
0	13
24	0
260	1
0	48
0	0
7	22
1	346
0	185
0	7
0	24
1	24
0	8
35	60
1	59
18	0
3	116
0	0
50	3
46	2
140	35
79	0
1	11
1	0
2	1
84	1
36	2
5	0
1	8
0	0
0	0
0	0
42	0
37	0
0	102
0	76
0	5
114	80
229	111
22	0
41	3
17	0
1	67
12	0
137	0
6	114
3	10
0	10
44	0
0	37
11	8
2	26
43	0
171	0
0	16
11	0
54	0
2	50
0	9
0	0
2	0
5	73
8	0
4	266
0	8
40	182
9	0
42	0
123	20
0	0
39	3
3	0
27	20
1	143
0	0
2	52
0	0
0	0
4	2
2	1
1	78
8	3
109	135
7	106
0	4
0	0
57	0
30	14
3	2
3	12
0	1
47	70
192	8
