UniqueCount	AmbigCount
33	53
44	3
20	0
0	69
460	0
87	0
0	0
150	45
67	2788
3	300
24	604
0	5
28	139
2	35
4	14
47	237
59	0
48	0
0	161
366	13
7	254
7	41
159	311
0	6841
0	34
13	10
34	0
0	26
5	0
11	421
0	0
1	11
32	46
0	0
5	763
0	155
571	0
389	304
43	0
27	1
2	460
21	308
4	0
0	11
0	1
18	96
0	8
2	3
0	26
6	409
0	53
45	1573
0	1213
59	0
0	0
589	5
55	49
93	72
3	21
55	127
2	334
0	2
0	22
77	109
18	657
7	0
9	131
176	81
32	930
0	14
0	33
0	150
63	0
0	5
110	0
455	11
158	25
8	1563
446	260
56	0
9	44
91	13
0	34
3	0
118	328
11	0
3	22
0	22
1	1
0	2
34	0
29	56
1019	0
752	227
3	123
58	14
0	1
5	162
15	2700
15	10
4	0
7	487
1234	8
2	0
39	37
0	7
1	34
1	26
0	714
0	0
114	0
119	0
25	130
87	0
0	193
29	318
0	0
12	6
6	1362
100	0
8	81
43	235
142	52
22	3
54	0
282	1767
571	0
87	653
4	2047
4	15
0	101
9	3
0	300
0	472
248	0
154	181
0	0
21	0
0	696
0	1399
0	27
28	73
0	1544
0	32
0	144
88	70
1155	887
9	2
30	0
3	16
0	10
509	0
0	46
0	0
0	27
100	4
0	15
20	63
0	0
322	0
51	113
12	0
1	145
3	52
385	596
0	594
38	35
0	8
4	8
52	0
28	0
30	114
8	24
124	77
0	21
17	15
10	9
4	0
0	127
0	0
10	0
3	578
217	301
2	21
649	4
154	265
386	5688
0	17
5	185
0	0
0	0
109	572
0	220
0	1
13	308
478	68
519	0
19	61
1	110
4	26
0	774
134	0
0	9
62	17
20	35
316	0
0	71
0	0
42	137
355	0
0	38
19	1
1	17
1	265
1	0
687	0
51	14
0	93
32	441
0	0
10	160
35	4
255	577
0	0
0	1088
37	0
46	83
2	101
16	3
0	2
51	12
85	2
4	0
5	0
0	0
816	0
39	57
3	11
1525	35
22	0
192	0
3	590
0	0
355	0
306	3
750	130
0	0
2	0
151	14
0	298
80	177
0	5
198	0
0	0
1055	0
10	207
360	0
0	22
2	34
0	0
21	5
159	14
0	27
28	0
1	85
56	1535
164	0
778	10994
44	159
1	0
60	79
46	1119
418	81
10	0
135	15
33	0
38	39
0	353
5	44
0	0
0	294
1	58
16	134
336	0
307	0
62	362
87	1962
23	37
13	12
141	0
3	7
917	184
7	545
38	0
6	788
1	9
2	1
344	930
3	507
0	0
0	0
142	129
0	0
3	36
19	0
0	0
302	0
320	2
102	0
28	0
0	26
0	263
1054	209
3	1
2	15
0	2
743	7129
9	9
21	61
14	1156
0	6
15	275
940	88
0	78
4	15
1135	0
0	0
95	0
0	0
8	347
11	1
920	0
0	16
58	3
190	2
0	0
0	1467
3	552
138	16
599	0
1	12
2421	1
130	328
0	0
0	765
9	1
45	0
0	1
13	12
0	4
86	0
228	0
4	953
60	0
24	639
1	3
9	88
0	45
59	52
630	735
0	0
0	3
0	6
29	0
8	0
2	915
418	1
157	573
91	0
0	5
27	111
12	133
3	5
10	2
421	318
434	0
12	6
187	125
0	705
940	1251
117	0
55	30
0	0
139	6
124	92
15	1600
9	10
0	178
3	0
0	9
141	371
73	15
35	0
297	382
28	62
145	108
315	7
0	0
337	51
0	380
1	363
1	0
2	25
0	71
636	166
2	37
1	1
18	33
92	6
33	0
61	1067
201	6
0	727
30	30
453	0
0	0
2727	0
16	139
762	2102
0	185
16	0
39	328
391	21
110	24
2	0
184	17
0	4243
0	2
355	41
0	0
20	216
26	35
0	511
179	0
118	0
3	15
21	1
4	86
16	68
61	0
277	846
0	339
30	223
955	3246
25	36
2481	0
0	0
1	24
1	57
2	0
0	372
0	1690
3532	159
9	0
17	56
0	22
0	7
61	264
0	470
200	0
88	24
503	126
4547	1
0	131
0	0
22	842
100	59
0	9
52	0
6	7
4	90
24	0
37	3
50	0
103	275
90	0
24	19
368	236
104	11
79	68
0	379
391	556
0	12
846	0
0	0
117	153
0	156
1	0
0	43
33	97
1	0
56	57
0	1
51	69
2149	0
0	2
2642	0
0	57
0	2
8	29
8	48
2	2
41	0
45	765
28	90
22	19
120	0
0	4
0	439
1	28
226	0
102	7
0	116
751	0
13	203
1082	0
1	10
1	0
123	1121
5	11
0	2
22	13
0	273
0	0
58	0
0	605
193	0
14	13
39	2
378	176
1	528
138	130
157	0
0	3
30	29
0	9
3	19
0	0
1	10
6	0
18	709
18	6
53	31
20	34
0	102
12	1004
6686	1598
374	2
10	4
0	6
0	94
1	3
2	20
200	0
2	2
194	0
41	344
239	34
12	35
0	0
12	30
0	2
0	0
142	56
0	0
50	31
0	0
0	507
3	3
0	0
11	3
0	11
3	0
333	1113
49	489
108	49
2	39
1	109
20	3
0	17
74	1311
103	0
278	1
14204	8612
285	648
127	0
0	1418
1941	316
0	0
77	58
0	0
50	332
31	604
255	28
0	6
14	0
69	79
183	129
0	2802
74	0
40	0
2	171
50	35
50	369
57	116
6	0
9	148
0	18
0	193
0	175
111	0
47	628
19	0
49	4
0	57
5	50
3202	41
535	262
664	1
0	0
106	189
0	178
332	61
216	3
4	139
443	0
12	0
0	1288
86	54
0	460
0	42
55	711
32	0
80	81
18	1324
34	247
0	6
126	8
3	173
25	63
12	828
0	436
18	0
6	0
16	104
0	171
747	0
41	0
185	21
54	241
0	89
8	49
377	0
0	5
2	7
367	29
49	4
3	0
0	0
7	228
0	5
44	0
146	109
4	34
224	219
0	364
0	539
182	59
29	2
35	17
0	0
55	142
4	0
58	0
5	0
607	0
13	585
0	91
0	124
269	540
4	0
147	178
415	0
441	129
0	306
0	0
169	1
572	334
136	1
336	0
53	8
5235	0
2	2
0	10
82	7
289	100
1	386
0	0
541	0
57	43
0	0
71	18
0	57
133	9
17	0
5	5
0	20
1077	6013
0	420
1	420
0	63
0	70
758	0
30	1
12	2
363	0
203	0
192	0
2	330
90	98
2	115
0	671
35	144
87	1016
0	237
143	187
136	9
0	127
312	0
0	85
1	0
0	1
0	853
2	0
21	156
0	73
83	0
65	31
11	0
169	0
408	0
12	1074
2	8
22	188
10	9
172	1
3	525
19	0
22	143
0	560
0	22
2	10
0	188
0	856
916	1358
12	1
0	1432
367	11
26	2
7	151
0	10
0	6
48	0
50	0
46	0
7	81
0	2
1	334
410	0
17	0
3	77
96	0
50	0
5	37
0	0
81	28
0	0
57	282
0	0
687	1027
0	0
1171	0
31	1260
9	288
0	0
2	558
107	0
3419	431
77	61
25	0
2695	36
36	0
82	0
0	2
1	399
0	0
0	61
83	0
418	48
0	404
1	29
7	478
3	33
11	54
85	691
0	14
49	0
0	3
63	44
6	193
114	106
0	24
0	16
0	367
172	417
19	34
265	0
0	0
4	23
26	1262
16	252
27	0
5	25
11	29
75	46
325	0
0	0
0	0
6	242
0	6
0	1815
0	0
0	38352
2	76
124	364
62	0
231	0
125	741
123	0
5	0
1	0
179	26115
117	142
4	244
488	0
503	1
46	266
844	158
0	148
504	0
0	0
394	277
9	0
568	0
788	210
0	29
2	37
0	28
0	120
256	291
0	2963
0	59
6	14
45	0
6	461
0	10
0	8
1	38
3260	3897
140	0
7	37
84	357
605	5285
50	76
202	0
0	0
29	19
23	153
38	75
93	0
0	64
9	0
8	236
157	55
0	2
8	0
0	2
89	17
128	227
0	1
0	2
12	2
1	38
44	191
0	35
25	34
529	0
1	0
49	0
0	0
35	2
14	579
119	0
5	9
0	41
31	10
202	1
15	648
0	12
81	0
2031	0
0	16
4	0
45	0
0	52
62	0
2	0
7	84
0	3
0	0
332	7
11	84
3	102
0	0
18	52
30	0
373	0
0	117
0	45
3276	4767
69	0
1513	0
10	0
137	0
107	0
4	3
472	23
7	112
62	47
0	76
0	50
21	573
0	330
2	3
0	1175
65	271
203	33
231	135
4	0
0	205
12	0
131	769
0	0
0	80
280	988
0	97
46	4
0	0
0	11
0	0
36	0
0	0
0	786
0	0
14	0
64	0
0	41
772	19
4418	1872
1	229
0	17
3	1
302	639
11	27
0	29
24	21
14	87
376	1
185	0
5	15
1	0
0	334
104	14
0	982
0	27
834	342
0	25
10	0
6801	0
0	2
1	327
43	0
0	0
0	811
7	181
109	0
0	332
14	28
20	281
3832	11
0	0
0	9
39	33
327	239
114	12
57	121
0	0
306	95
0	0
28	100
224	629
6	0
30	5
18	0
22	106
0	91
0	53
369	0
0	0
103	315
0	21
23	81
203	22
58	2173
86	26
84	184
9	15
2	265
61	10
60	84
116	31
0	0
0	10
9	9862
26	7
3617	0
11	271
5	44
101	7
0	9
0	0
0	3
0	1236
2	4
5	458
119	13
5	0
45	112
3	28
539	24
11	0
0	42
5	170
0	0
0	95
175	0
22	284
138	0
1	92
0	0
27	26
81	3759
3	58
574	4974
38	0
0	97
19	380
3	2
190	12013
20	205
15	0
0	2
0	187
0	1
2	0
1943	228
49	0
121	2
7	40
2310	0
510	0
29	6040
6	10
11	6
0	1
0	9
406	157
0	178
12	25
0	938
8	8
0	3
0	1
16	75
73	9
20	41
96	0
0	14
38	136
93	2
0	0
27	0
3	4
0	0
0	34
0	5
19	47
68	0
12	40
0	0
69	21
32	0
22	0
698	57
133	1325
0	0
5	104
21	1
55	0
2	1396
1	133
222	32
74	3
12	1
0	243
7	0
0	23
10	219
24	275
14	0
12	3
5	0
34	0
0	0
365	0
10	743
115	1
746	0
273	235
0	8
0	0
0	299
0	45
24	32
2	1
262	15
4	0
66	134
0	157
40	0
18	203
4	302
31	283
0	149
1	165
780	225
1	4
4	49
19	313
0	38
35	0
65	193
0	0
0	54
0	106
6	64
0	78
0	114
4	563
4	470
4	107
358	5381
246	281
176	0
807	0
3	19
0	20
55	53
189	0
2	108
26	3
1	12
0	1
231	13
118	47
0	20
0	0
25	29
5	3
651	0
1	64
337	0
3437	0
8	5
0	823
7	0
4	3
0	108
6	0
43	127
446	0
0	0
0	9
2	77
16	13
1	193
0	245
12	26
0	5
0	7
9	80
10	4
0	256
7	0
225	16
0	15
185	657
3	183
15	0
2	0
46	0
0	20
342	1793
0	9
1045	1
369	1
20	70
21	0
100	35
23	0
2	20
189	0
7	94
0	61
2	24
205	0
42	0
0	58
98	199
3	7
1327	1092
1	676
1	2102
247	0
11	0
5	18
3	5
119	58
54	49
0	39
711	0
0	42
16	76
70	0
1	63
150	50
80	0
0	0
0	9
10	94
1381	0
2501	649
10	20
146	0
8	303
62	9
18	254
55	0
54	5
10	167
36	58
61	2385
0	8006
45	325
174	0
71	0
194	0
67	1
0	224
5	1394
150	14
11	159
7	0
44	128
11	23
313	0
4	5292
38	1259
2991	3269
13	0
403	11
0	96
8	59
17	217
0	12
71	66
1165	3
2	0
58	0
2579	11869
375	0
7	194
0	62
0	1229
1	12
136	0
0	575
26	415
14	244
0	0
413	0
0	4
0	285
30	0
0	279
74	0
10	61
0	90
2	0
5	0
0	0
45	0
0	0
26	0
46	0
0	0
152	55
9	14
574	0
0	164
0	4
356	29
0	118
0	0
0	0
2	37
327	0
0	75
0	65
35	0
41	381
202	0
4	0
142	46
75	32
36	0
0	46
31	3
10	2952
44	317
0	6
105	352
0	277
137	9
6	114
14	30
2	71
6	29
0	0
0	0
29	149
0	124
206	137
53	55
16	1297
4	7
0	157
0	0
856	100
0	8
339	571
1	2
9	19
16	16
98	0
1	362
7	35
0	3
0	35
0	0
0	0
9	533
2	230
61	54
16	27
45	3
3	140
8	0
0	26
0	390
0	0
226	0
377	23
0	0
0	0
157	3
317	144
0	27
20	18
0	1
557	0
0	6
18	0
150	77
447	1
0	184
0	1
4	140
224	0
17	29
43	36
0	30
0	149
215	0
6	27
116	229
0	5
2	2
0	44
120	0
183	0
10	0
255	0
287	501
21	32
0	1089
9	2
0	40
0	77
283	0
8	0
0	128
11	0
62	136
500	0
4	1096
5	0
49	0
133	4
0	0
7	0
1	3
1	0
0	45
0	0
23	24
0	4
111	43
1	1
0	824
0	750
27	3
246	0
5	929
0	0
46	14
0	7
11	77
0	5
0	46
44	0
4	0
27	0
0	0
1	102
0	0
10	282
19	229
0	0
36	85
4	0
66	146
1	218
0	0
0	24
33	5
41	3
502	0
0	8
0	1875
3	0
20	1
0	627
0	101
361	0
4	100
0	1
31	3
285	636
0	7
113	28
3047	2320
1	10
33	93
184	85
260	224
0	0
173	41
143	326
137	0
5	35
0	133
0	5
1	329
0	0
9	185
1	134
18	0
33	20
0	0
26	118
0	46
101	652
0	1573
246	2115
173	818
372	0
0	13
101	33
82	0
0	338
90	0
0	253
0	261
311	28
0	100
226	0
2	0
622	690
0	0
86	469
1	0
52	615
0	15
105	346
0	4
0	674
17	718
0	0
0	0
50	0
19	333
277	0
4	3
18	858
0	0
183	127
6	2142
172	0
53	18
1	20
0	92
1	403
95	499
0	2
1	41
457	0
1	337
32	0
37	127
734	0
0	161
19	52
10	32
0	0
0	137
0	134
0	260
0	730
0	95
896	7
2	247
25	74
33	0
0	4
1070	5564
22	216
0	0
6	660
559	1246
10	0
7	8
234	1
3	1
0	619
0	43
33	0
0	5
0	200
9	0
221	0
1	0
4	0
0	0
0	1202
21	4
107	872
1870	178
0	0
145	472
1	0
0	0
479	234
6	16
2	0
270	0
16	0
1	32
0	310
115	339
2	0
0	706
8	11
86	41
0	1
12	29
29	0
75	22
0	13
3	29
0	1516
77	13
634	10776
168	6
0	109
26	0
97	43
18	350
0	4
10	289
42	0
0	1
71	598
0	29
1260	0
14	0
1	53
0	54
316	0
0	9
34	8
12	326
295	0
0	75
0	172
0	1145
5	89
90	166
0	0
29	0
0	6
0	736
0	111
692	0
120	0
29	0
164	377
95	0
1	1
32	183
4	114
2	0
57	9
58	43
30	41
3	110
9	37
311	201
7	16
0	0
1	2
0	0
0	0
0	1
2	45
0	191
0	2130
30	95
0	45
1	183
1	0
71	0
32	39
22	0
0	29
88	86
10	240
1	0
961	1
1	60
46	0
26	7
0	262
0	32
0	121
172	23
0	3051
0	85
0	1
0	864
0	0
102	283
10	0
0	7
9	24
4	44
6	48
17	250
0	2
18	178
0	0
37	135
71	54
8	0
0	0
21	5
62	16
0	12
436	867
14	24
0	1
3	3
0	82
13	0
38	0
0	0
0	1617
1	42
1	462
0	148
0	0
47	6
7	0
206	0
160	0
0	0
169	46
230	44
5	289
834	0
60	0
0	2
24	2
0	1552
0	0
0	0
84	56
0	0
453	0
59	0
18	160
13	7
0	0
0	0
1	1
0	198
0	5
40	0
67	0
0	12
77	53
108	102
245	100
0	0
2	8
0	0
0	0
253	363
54	102
982	441
110	27
0	60
0	561
330	0
21	4
50	2
67	0
0	75
3	24
78	85
8	0
250	0
0	42
4	782
0	177
0	0
9	72
20	99
0	0
38	129
0	22
75	0
6	1
34	3788
0	51
0	0
0	263
20	43
0	0
0	345
0	0
4	290
0	43
3	48
37	1
44	0
8	55
448	109
6	1
0	56
239	9
9	0
0	386
0	721
10	4
0	56
14	2
0	0
70	0
230	1
0	245
329	0
23	23
0	0
3	0
8	32
216	1033
0	7
0	2
0	0
0	205
16	12
0	274
68	10
0	17
0	0
2	416
541	0
36	0
0	11
54	90
1	16
283	0
5	0
0	0
30	0
58	240
27	74
0	27
5	212
356	10
0	617
2	287
73	184
3	0
0	1906
37	25
60	43
19	397
0	0
3	2
19	85
2	4
1	3
14	1
742	0
655	102
1	1
12	45
0	1
35	25
2	0
0	0
958	16
0	0
1	0
457	19
0	426
65	200
0	29
2	384
5	4
0	0
63	397
0	0
257	0
0	1
76	16
0	1148
96	511
1	0
343	9
51	6
0	206
4	157
16	36
2	4
8	19
10	47
221	0
3	84
107	0
110	2
169	13
20	4
4	10
1066	0
0	0
0	4
0	9
62	0
32	10
79	104
32	28
0	0
106	2
28	44
12	0
29	10
1	0
188	97
0	452
288	0
3	451
1	482
6	103
12	0
0	3
191	0
116	151
0	0
42	0
0	78
2	326
0	1
56	0
7004	7469
98	13
167	0
52	37
9	0
0	3
19	0
1	0
3162	0
1127	2
72	0
125	0
20	11
232	34
0	4
0	194
3668	711
19	739
2	0
25	0
32	23
0	7
0	2
198	32
362	6
4	14
0	4
123	0
19	14
52	129
10	0
29	1419
17	199
4	0
180	0
37	29
0	34
24	0
12	22
0	18
0	56
11	1348
0	5
2	266
79	159
16	0
5	0
2	42
34	129
170	39
0	0
1682	0
0	1
3	17
6	18
0	1
0	0
26	1900
205	0
417	111
0	339
0	27
0	81
6	7
20	219
0	95
15	4
289	133
1	106
0	0
1547	0
37	605
9	355
189	0
22	0
0	0
52	0
0	65
0	153
905	0
7	0
57	0
1	20
11	100
0	1
0	6
24	0
444	95
0	0
352	29
15	151
0	0
40	312
26	395
8	70
7	1
1207	0
0	61
0	2
77	4
0	1
188	28
147	1910
61	7
20	59
23	5
33	34
42	0
10	0
476	0
6	75
234	348
16	7
5	201
5	220
6	422
0	0
0	188
2	20
421	74
0	2576
0	592
44	39
0	4
152	115
5	0
17	17
36	53
0	0
0	0
0	351
13	1595
0	0
88	0
6	0
0	4
0	194
280	192
88	3
0	1211
0	243
0	0
182	274
0	0
0	40
29	0
0	17
19	0
7	6
8	6
176	0
0	15
0	96
1	84
0	29
3	11
3	157
3	1554
160	21
0	1
89	1031
1640	0
0	55
34	9
0	4
19	91
1	29
48	0
7	479
0	0
0	42
0	0
2	29
26	0
29	0
3	19
0	0
27	0
4	0
512	14
0	13
1	0
48	26
23	264
3	110
0	13
170	308
83	0
0	7
165	1429
123	0
637	413
0	0
3790	1126
0	338
0	251
12	0
8819	976
101	0
67	54
20	661
0	76
0	40
0	1
11	2
181	16
18	181
27	53
295	41
1061	2
86	0
34	52
0	0
1	82
35	0
0	0
1	0
222	0
8	8
0	1
7	47
1	4
692	18
0	47
0	1586
1383	54
0	0
0	34
7	0
0	77
0	0
117	113
0	0
7	53
0	3
2857	0
2	0
173	1
0	2638
0	42
0	18
2067	0
201	0
212	36
20	0
0	7
233	863
2	19
3	1697
281	294
0	131
0	0
75	4
0	0
0	1921
1053	0
1510	2026
0	10
0	859
0	14
211	0
56	0
0	124
1	0
160	0
4	19
14	349
45	28
71	94
16	79
1	0
1	332
7	2
4	77
1	10
0	16
1	117
20	47
2	33
40	0
10	45
3	16
1	0
8	1
272	0
2	7
12	18
0	2
0	0
0	298
0	6
36	158
0	0
31	0
56	39
0	1
2	0
0	270
1	0
0	44
1	81
0	0
40	100
20	328
1	204
3	230
2	13
5	170
241	116
0	109
216	0
2	0
1	711
0	0
0	47
137	0
2	192
7	104
206	2
12	60
0	22
10	0
1	15
38	118
169	0
123	0
34	8
0	762
0	0
2	0
1	76
33	0
1	38
18	1
2	0
0	0
0	238
0	0
0	1401
0	430
0	31
1325	36
30	14
2	0
64	0
0	36
1	0
56	0
129	926
4	254
0	1
0	42
0	764
0	16
80	0
0	0
89	347
0	10
5	551
158	22
0	0
22	38
64	218
0	0
12	0
115	66
49	147
0	6
12	74
50	28
10	84
68	0
1	0
1	277
2	0
0	1
0	3
1	2
0	6
32	53
410	0
53	0
467	240
82	0
106	20
0	0
43	679
283	167
37	34
41	202
0	0
0	506
1	0
93	1
26	525
0	53
0	190
14	32
0	9
0	0
61	118
0	6
213	26
6	14
50	0
348	0
0	31
669	536
0	0
46	0
202	0
32	861
19	95
2	0
60	0
0	3009
0	0
4	275
1410	0
0	0
6	26
0	203
25	0
15	1
14	37
1	18
793	257
228	0
5	0
133	18
106	0
30	78
4	9
1	27
1	40924
1	9
11	0
0	24
46	0
11	0
5	2
1	325
1	36
1	0
0	3
177	0
0	47
5	0
189	94
0	84
0	4
0	20
427	0
28	0
19	19
19	22
0	41
10	21
64	6696
239	477
8	0
0	2341
0	0
49	55
27	0
42	74
90	0
115	46
12	0
580	655
95	91
14	64
5	0
12	9
22	0
8	131
118	1472
0	0
89	0
2	249
102	80
1453	0
170	0
10	221
0	0
2	0
0	93
0	5
2	251
50	16
3	767
56	24
640	0
0	1
20	237
0	41
804	0
117	0
7	0
0	3
186	97
17	76
21	317
516	5272
361	1
0	0
0	0
14	0
0	3233
5	138
71	835
11	2
0	0
0	0
253	0
14	0
0	0
0	12
71	0
416	0
171	49
231	0
7	171
508	1
0	297
214	285
0	448
314	124
17	1115
0	0
0	45
0	559
336	458
84	10
57	149
150	0
728	100
25	124
11	153
5	2
23	558
6	0
1	0
0	0
0	8
20	0
126	0
245	68
396	0
374	0
0	6
87	81
185	0
24	51
0	2
0	0
0	71
0	0
0	1071
4	35
13	0
742	269
0	287
14	117
28	0
54	199
294	96
452	0
0	1124
63	0
0	0
15	0
154	131
409	0
0	83
0	175
5	0
1	100
0	1658
0	0
16	0
19	2
3	0
2	4
5	3
3	31
0	20
0	0
34	0
44	0
1239	7
0	1916
3	726
47	0
21	3
161	0
0	546
124	0
885	0
0	167
0	0
64	1
14	211
7	0
0	218
35	426
35	0
94	12
40	417
23	55
46	29
98	0
29	0
0	43
42	211
7	0
0	8
0	464
30	3
38	0
0	602
1	264
2530	0
0	205
167	2
0	1
145	22
1266	0
5	41
189	0
0	7
1	1361
0	0
46	9
2	7
100	5
2	11
0	8
165	0
7	0
29	52
94	126
18	747
0	8
0	0
0	191
41	4
42	0
2	47
2	461
0	19
132	0
17	0
0	0
1	16
2	0
101	4
177	0
0	0
7	14
4	0
18	0
41	45
20	24
0	1
0	4
0	101
0	0
121	219
35	1
0	10
0	62
0	0
0	39
0	0
63	39
0	3
482	144
2	59
12	169
808	5971
0	2843
3535	0
13	345
0	0
11	863
0	6
139	159
669	2293
94	0
0	0
3	143
4	83
4024	0
37	0
0	426
4	17
143	67
0	0
315	3562
0	0
0	0
95	0
322	0
63	38
0	1
458	0
0	107
0	7
2	323
6	54
75	140
0	27
47	5
0	946
199	58
123	0
9	227
0	46
0	0
182	0
0	1
393	28
0	20
42	0
117	0
37	20
222	1604
4	0
0	6
4	51
0	27
27	948
0	22
13	14
6	87
0	0
1	1
72	0
22	2
467	865
168	187
0	3
0	91
0	0
732	0
0	0
275	0
2	0
139	4
39	1411
0	2331
394	0
0	1030
0	31
44	10
13	8
0	0
117	436
0	4
121	0
140	290
0	76
0	986
165	274
0	0
220	388
0	0
90	0
1	234
0	127
9	22
826	0
114	0
0	38
0	77
2	2088
31	601
96	0
20	52
9	0
0	0
154	0
0	21
1	44
38	25
9	101
4	1353
115	18
0	0
1254	10877
0	1
20	35
42	104
27	783
2	624
3	99
204	17
7	54
5	0
18	0
104	0
1	13
197	0
217	9
2	1
2	1
0	99
3	0
27	5
35	0
206	0
2	3
2	89
0	0
116	0
24	66
7	403
19	0
138	24
275	26
112	1
1	5138
43	35
7	0
71	0
0	0
7	556
1859	1904
0	10
0	0
1	0
14	0
6	0
0	0
0	447
22	1
0	0
12	60
0	19
4	19
0	27
0	39
0	18
0	2
872	0
0	0
64	1171
30	820
0	55
70	164
8	0
22	2
77	7622
758	926
0	315
0	0
18	0
0	0
1199	0
110	282
1	2
14	3151
6	76
1	3
0	0
3	0
29	9
772	0
4	43
7	49
3	0
0	27
0	0
1	57
3	163
456	0
9	0
0	0
25	0
10	12
0	60
11	0
0	102
0	96
107	0
12	0
3	0
5637	67
0	0
0	3
130	72
3	82
0	18
106	381
2	0
221	59
21	33
9	562
2	203
19	0
1	4
8	0
45	0
208	774
1	179
289	0
226	0
0	66
103	0
7	10
223	0
16	383
4	80
0	0
0	0
208	0
9	213
123	0
10	202
22	41
0	3
0	767
275	266
1	0
143	144
0	733
0	25
0	69
8	1
0	330
0	2
0	21
122	76
0	0
16	43
2	544
0	54
0	0
0	292
0	12
0	0
93	7
116	61
0	0
67	22
1327	271
0	1919
1426	2143
0	30
20	63
10	0
0	1
0	0
0	0
70	0
29	163
92	0
0	195
82	166
0	0
0	197
12	475
5	0
1	3
37	107
66	0
11	34
0	905
1118	0
50	0
3	264
19	1431
0	37
397	0
0	290
55	1883
0	17
577	53
10	0
47	0
6	1
0	0
4	20
5	33
0	250
121	96
0	0
41	273
24	146
0	4
1	59
188	0
70	14
12	75
45	1
2	0
1	7
10	0
85	41
0	0
52	0
0	20
2	1
0	48
19	0
0	0
9	637
17	414
87	0
18	11
0	0
0	2
19	0
87	0
56	0
0	560
5	48
0	660
0	0
4	79
2	392
275	0
0	7
40	44
9	106
55	65
0	1
2	0
5	245
8	12
1	0
68	0
0	0
0	75
11	214
323	662
7	1896
1	0
24	0
8	254
0	576
1	0
3	274
12	53
0	27
14	0
47	0
207	3
1	0
0	4
0	9
3	13
1076	0
169	332
2	375
0	55
112	336
1	6
48	35
30	30
0	21
0	808
89	185
92	508
20	0
1	16
0	27
0	1
19	40
15	58
9	4
0	0
24	22
23	4
0	1
37	38
23	41
0	281
57	0
0	0
128	0
167	0
25	893
56	0
0	3
13	137
757	0
43	4
0	0
549	0
4	68
73	51
202	4
356	0
0	3
0	0
1	5
3	0
95	93
0	18
139	0
0	2
450	119
3	0
1903	317
3601	3666
130	9
0	186
0	322
166	12
1050	1755
621	38
10	0
672	0
0	0
5	424
8	0
2	0
0	29
0	95
0	222
11	0
0	330
37	1689
114	0
3	117
175	531
597	15
0	0
39	0
5	2
14	0
32	47
74	0
1	1
27	4
111	128
0	28
0	59
91	0
0	759
128	143
808	1749
2	0
0	0
0	0
1	30
479	223
285	128
286	0
72	521
5	1
0	222
34	0
0	47
14	1
0	0
0	96
60	0
55	0
0	82
0	281
41	2220
32	0
64	253
0	14
69	0
10	444
218	0
0	4
0	124
1	31
0	246
4	24
2	20
55	0
0	0
7	55
15	0
17	225
0	28
0	137
0	21
246	32
19	43
0	2
329	0
156	948
263	1
82	0
4	0
0	0
558	0
0	0
2135	256
12	277
0	1
0	0
7	1
0	1
4	228
7	444
9806	0
389	1589
820	38
0	5
10	0
1	33
27	0
67	0
33	0
4	0
19	230
3	86
5	0
22	776
5	5
0	0
12	10
24	0
11	0
27	152
0	7
0	543
6	1110
0	0
8	0
9	0
1318	83
18	0
71	0
4	12
0	4
0	29
7	0
6	0
19	0
0	231
9523	3726
7	0
0	4
3	0
9	43
71	215
0	3
15	29
4	0
24	0
0	300
50	0
0	0
0	1672
2	0
105	0
531	0
0	3
1	0
25	29
0	30
10	1
185	13
11	0
1	2
18	13
9	24
111	268
0	1
20	0
3	11
0	956
1	0
0	1300
37	67
4	0
0	31
272	344
0	148
0	188
53	0
1	214
0	143
14	19
29	86
0	0
10590	3210
1	731
0	560
3	187
19	37
0	235
96	0
5	598
190	28
19	265
18	0
666	0
0	6
1	367
10	69
0	1794
770	0
195	0
26	0
0	74
0	0
93	0
3	14
39	0
174	0
0	84
40	4
190	30
371	0
64	87
66	2113
18	104
38	67
66	29
47	571
1	9
18	0
102	260
102	0
0	0
5	0
4	141
1	0
0	13
0	0
39	47
0	144
41	6
137	20
7	46
2	65
45	0
0	2
1847	0
99	24
3	27
5	3
29	95
1588	2198
0	34
0	88
764	0
0	26
548	0
79	0
136	0
1709	22
22	9
33	106
764	0
0	288
624	0
0	64
3	0
26	31
204	1178
25	13
817	54
103	0
0	121
1	649
6	2
0	0
3	39
0	0
0	4
0	60
97	4
0	130
1	355
13	0
0	0
301	0
26	16
26	68
0	2
1201	580
25	5
35	180
2554	5334
0	10
0	90
0	4
238	22
0	0
548	0
227	1161
1	59
0	84
2	55
564	100
278	3
53	0
0	0
14	21
22	35
30	19
21	0
122	372
13	0
0	107
0	0
658	1
5	0
24	80
118	0
0	17
605	747
7	44
127	16
30	12
11	0
125	0
237	0
124	491
0	50
6	28
3	4
22	12
4	138
114	40
142	185
15	2
745	0
0	0
2	0
3	16
0	76
0	4
10	0
2	73
0	0
0	0
126	0
1	0
267	13
21	238
76	852
0	16
363	0
234	0
0	0
173	0
738	0
58	0
0	54
15	306
4	110
117	0
0	22
1	61
13	0
34	174
107	304
0	966
7	0
55	0
124	197
0	1421
253	32
0	6
311	0
0	27
9	21
1	0
42	0
8	0
683	0
116	0
515	0
2	13
1	34
289	0
0	0
295	85
54	0
0	2
0	40
54	8
169	0
1	386
0	0
21	0
6	10
47	0
1	0
35	171
0	383
2	0
1	2
