UniqueCount	AmbigCount
153	39
25	121
244	0
0	0
0	34
0	34
2467	487
2	456
5	18
364	18
0	2
0	2
0	70
8	179
3	122
1	54
0	47
5	87
0	40
0	195
0	40
0	40
0	195
27	21
175	398
0	125
0	186
0	117
0	110
0	217
19	89
208	305
1	51
6	444
112	444
1	1514
24	1456
4	1514
27	47
382	0
0	0
22	14
13	0
7741	2176
1	2176
0	5
0	4
0	5
0	2
0	0
0	0
0	0
5	2
25	314
0	59
0	0
0	0
0	5
1	56
16	118
0	2
6	12
0	12
2	0
0	13
1	13
0	3
0	3
52	4
5	4
0	1
0	4
10	0
0	65
11	283
13	165
0	354
11	369
0	95
4	112
0	90
50	0
11	95
45	78
35	459
1	457
9	38
0	457
0	0
35	2507
1600	2521
388	301
0	65
0	51
0	68
388	0
0	3
2	21
61	24
10	2
0	2
14	1
10	745
39	745
14	39
5	39
0	0
0	0
33	0
1	0
212	120
11	148
0	108
146	0
83	0
8	5
346	2
0	0
425	0
18	148
0	143
8	25
0	20
355	4
1	80
2	82
1	5
85	0
183	3
4	3
0	60
0	70
0	55
0	8
0	59
1	32
0	11
18	0
6	176
0	11
3	177
30	327
32	83
0	1
9	3
173	62
31	0
134	212
26	212
0	191
0	226
0	223
0	194
134	769
3	736
7	33
5	0
0	48
2	107
67	320
0	110
4	140
0	62
0	107
0	83
20	75
0	53
0	71
0	59
0	45
16	45
0	40
3957	0
0	2
0	2
0	0
16	1
0	1
30	0
6	0
0	59
0	3
0	59
105	43
0	43
0	0
9	0
1	18
0	8
0	0
0	0
0	0
4	25
0	25
47	1
3	1
90	189
6	51
0	51
3	3
11	76
12	112
0	23
17	23
8	45
0	3
0	26
0	16
3	26
307	856
3	572
1	258
11	242
7	139
0	28
0	185
3	239
5	253
167	0
0	1
0	1
0	0
0	0
0	2
14	79
1	79
0	164
167	164
1	15
0	15
0	15
0	15
13	10
5	87
181	87
44	0
5	113
487	303
150	290
0	32
0	19
0	30
46	30
38	131
0	36
4	1
22	24
454	175
7	175
6	50
15	50
214	44
10	3
1	0
0	0
0	0
0	4
0	4
118	10
0	86
157	758
0	64
0	3
263	136
0	136
3	2
849	0
22	0
0	0
2	445
11	2198
0	2018
0	0
0	0
0	1
0	0
0	0
5	55
171	73
8	8
0	8
0	5
0	34
87	323
2	13
92	34
0	6
35	86
0	3
6	4
59	7
154	0
81	0
26	21
0	111
0	111
25	111
0	1
21	1
6	153
44	474
1	12
5	7
157	208
0	0
2	151
225	214
0	49
2	212
9	1224
0	49
0	1227
0	15
164	17
1	70
7	76
9	116
0	115
0	116
0	0
15	14
0	6
0	2
0	2
0	2
0	2
0	2
17	25
0	25
1	36
2	36
0	544
13	546
151	547
13	15
0	12
0	13
0	12
0	102
0	96
0	97
9	96
0	0
6	1
68	25
0	1
0	0
0	0
0	0
103	973
6	973
0	76
0	76
39	26
12	26
5	5
0	0
75	129
0	32
0	12
23	16
0	145
0	143
94	308
0	42
0	31
66	102
0	0
0	2
0	120
439	120
1	24
14	29
1	1
0	569
0	643
0	539
507	619
139	33
341	1691
0	296
0	0
0	0
0	147
158	147
25	0
0	543
0	206
104	567
0	53
0	18
10	27
0	35
0	32
1	31
0	35
0	25
145	0
47	91
0	0
0	194
2	138
0	142
5	171
0	48
7	53
0	24
276	6
9	127
113	127
0	0
0	0
10	254
0	233
0	237
6	237
0	77
0	0
14	617
0	250
178	1243
0	4
0	5
0	5
0	5
0	5
34	1
0	0
0	41
0	29
9	1384
60	1508
7	1540
138	205
0	204
11	0
0	73
0	72
0	72
0	71
0	72
6	0
0	73
5	73
0	71
0	0
3	0
0	61
16	61
2	144
3	146
20	8
10	302
1	346
23	832
2	64
0	834
0	282
0	200
0	12
186	111
0	111
462	92
0	3
121	117
8	24
0	24
3	73
0	15
46	292
1	30
1	13
3	15
98	314
0	60
3	37
0	37
283	0
0	426
0	468
0	471
9	471
60	54
8	0
0	17
0	0
0	0
108	0
660	0
21	37
0	37
10	1
0	70
0	1
0	70
1	13
0	86
0	9
16	86
94	32
0	32
436	7
0	39
5	47
27	1230
1012	1265
6	184
1	116
1	116
0	2
0	0
0	0
2	0
130	870
0	834
0	16
0	3
65	20
0	1
0	1
2	1
24	73
1	13
0	70
0	9
308	97
69	3
0	16
0	9
1	19
0	17
1	19
0	1
1	62
0	0
0	25
1	34
91	380
0	15
0	15
2	741
1	741
2	7
129	123
0	166
0	46
0	166
0	166
8	0
0	238
5	238
3	237
94	292
4	47
4	39
137	0
3	61
0	61
1	349
0	270
0	261
0	358
0	0
0	0
0	2
407	28
0	17
0	10
0	34
0	39
0	41
15	41
2	57
23	57
0	1
0	1
202	1469
109	83
1	35
0	195
0	717
690	830
1	8
0	141
1	81
20	143
218	0
0	0
106	0
78	705
20	705
24	87
0	32
1	3
0	2
0	2
1	3
163	441
0	387
2	392
0	416
0	1
0	48
0	556
0	556
51	1166
10	182
5	13
0	8
0	271
0	271
0	94
0	8
0	18
0	15
24	66
0	66
0	66
4	17
11	0
64	94
0	94
1	21
3	52
29	137
0	1
0	1
0	0
0	0
0	61
55	61
0	254
1	254
21	16
35	16
0	33
1	21
1	54
1	39
4	0
13	52
13	52
0	0
0	0
215	162
890	4
0	229
326	260
0	717
60	717
827	0
0	0
2	7
0	0
0	171
69	171
258	45
179	0
0	0
3	0
0	368
0	367
0	36
0	70
0	369
9	377
0	72
1	34
0	11
1	1
0	1
16	126
0	7
3	7
0	245
2	17
0	8
0	243
31	61
1	46
3	88
0	48
2	40
0	46
0	0
0	1
0	136
18	136
12	3
0	108
2	20
7	91
113	135
1	111
0	6
0	4
58	0
4	2
14	2
90	225
17	160
0	220
0	31
0	31
15	0
24	0
316	0
0	3
0	3
257	0
0	0
0	13
80	230
0	66
20	1
96	0
2	94
12	97
18	0
2	22
6	239
0	23
0	491
25	522
0	26
4	121
0	0
0	0
0	0
3	0
0	271
0	2576
0	185
113	332
0	2546
8	35
0	16
2	0
4	2
0	0
251	1092
60	1139
79	8
5	0
0	2
0	0
0	98
0	160
1	116
0	899
31	926
3	93
314	0
24	0
185	0
259	77
0	70
1	76
0	78
21	757
0	1
0	9
0	78
11	15
0	15
4	25
0	2
52	25
6	0
0	0
0	59
263	573
0	7
0	7
0	7
0	4
1	9
23	9
46	8
0	0
18	266
5	20
19	249
0	6
0	0
173	122
0	122
22	5
0	198
0	202
0	27
1	166
0	203
53	0
1	6
25	7
0	1
0	1
0	13
0	42
0	11
0	15
69	50
0	4
0	154
0	28
38	37
7	37
0	0
0	1
1	1
2	24
0	12
0	17
0	22
9	8
74	31
0	629
0	763
0	778
0	161
0	41
0	51
3	161
0	107
0	35
0	0
0	1
0	23
0	23
0	133
4	19
6	134
320	32
0	32
0	0
21	107
0	0
1	22
0	0
0	0
102	263
8	53
0	0
6	0
32	37
0	6
20	27
0	37
0	8
0	44
12	95
26	30
0	1
3	566
4	220
0	704
16	704
0	55
100	165
20	65
1	82
1	35
5	37
12	19
2	29
2	29
65	0
995	0
0	55
1	55
8	44
0	44
205	1700
32	1690
0	2
0	109
20	130
109	167
2	168
0	150
7	146
586	10
13	0
13	10
0	1
0	9
1	0
0	646
0	653
46	661
0	653
1	640
113	851
45	336
8	87
4	0
58	81
0	51
5	11
0	3139
26	3139
34	5
3	5
2	0
0	0
0	0
11	801
1	846
308	1168
0	333
0	14
1	32
58	61
0	2
0	27
79	27
50	0
41	95
0	1210
2450	1242
2	110
325	3078
42	2605
0	16
0	44
1	83
1	83
0	0
2	0
25	16
88	115
0	47
0	115
20	84
0	37
0	357
68	359
0	356
5	33
0	91
107	655
0	621
3	29
0	125
10	72
5	12
0	66
0	84
26	198
2	0
0	1
0	1
0	156
0	122
0	156
0	15
1	24
2	23
0	4
0	1
431	1
0	3
0	3
43	0
0	9
0	25
0	19
98	0
0	6
0	0
82	45
0	65
1	66
0	66
0	179
303	182
3	13
0	7
0	5
0	4
0	2
8	20
0	19
0	9
6	110
17	19
1	5
0	2
0	0
0	2
15	0
344	0
293	405
0	11
5	243
6	36
0	37
21	124
2	24
0	38
0	68
0	1
10	67
0	0
12	2
0	155
12	155
0	30
4	30
4	34
11	48
6	14
0	693
0	698
0	390
20	20
53	0
13	229
0	229
1	7
1	7
0	26
0	26
726	226
0	19
0	207
0	13
226	5
42	79
1	66
1	78
59	317
1	175
21	0
7	18
13	28
2	7
0	0
12	56
0	56
15	337
6	214
14	301
39	123
406	123
0	0
4	0
0	1
0	64
235	64
3	0
1081	32
234	12
5	7
0	13
32	32
0	27
0	20
0	64
0	63
43	63
0	47
4	5
0	5
0	0
0	0
3	0
37	51
1	95
4	168
110	168
109	0
6	92
0	21
0	91
3	81
33	53
30	0
1	0
0	654
0	378
15	652
0	131
9	131
0	282
11	6
35	286
267	457
0	0
0	21
0	0
0	1
129	460
0	0
0	0
0	0
16	19
1	20
0	0
0	0
3	0
22	0
8	97
0	0
1	0
4	45
31	71
0	17
105	723
0	18
0	16
46	12
0	1
0	0
9	18
0	579
396	622
7	61
112	550
0	79
2	550
0	500
4	547
0	551
5	0
0	0
1	42
0	42
0	37
0	42
0	41
0	42
0	42
0	15
0	154
3	6
48	155
2	8
25	8
55	0
139	92
74	0
7	16
62	131
0	43
0	45
0	7
32	18
2	6
1	29
5	0
0	0
0	50
0	4
140	54
0	0
3	0
2482	0
72	33
0	155
5	140
66	155
298	146
309	212
13	31
5	3
0	28
0	15
29	15
0	19
1	2
0	2
7	183
53	0
76	128
17	22
628	45
45	0
47	477
10	203
1	8
0	157
0	0
42	276
0	276
0	4
21	5
1	329
0	333
0	158
0	32
28	438
4	411
6	95
0	0
0	10
1	29
0	29
163	0
54	37
46	102
21	10
0	11
0	11
2	13
13	13
18	55
0	55
29	17
0	9
0	11
1	148
14	155
14	1
0	12
0	12
0	0
2	93
24	0
8	93
11	10
6	224
154	226
10	86
2	6
5	15
1476	199
2	199
2	91
5	0
5	30
4	177
0	116
0	5
13	5
0	102
0	304
0	306
0	413
0	179
0	109
0	426
0	421
18	13
0	346
0	414
0	378
1	11
22	52
0	52
55	295
344	0
0	6
0	108
1	109
74	8
0	8
96	37
0	84
9	371
0	3
173	21
376	0
6	1
0	107
7	107
1	0
63	249
0	104
0	139
1	145
35	33
8	31
22	183
1	183
35	254
0	0
58	0
24	52
0	0
17	50
0	0
0	15
41	18
3	801
5	826
5	153
0	859
0	788
0	425
33	425
1	184
19	184
7	53
0	5
0	0
13	33
0	0
0	172
1	127
1	172
0	90
0	48
0	18
46	31
0	50
0	47
0	71
19	71
0	26
0	61
7	57
0	21
0	20
0	32
0	26
7	16
0	3
0	3
0	15
0	15
1	5
4	75
12	0
14	75
0	2
5	2
5	34
348	177
1	2
0	2
1	24
84	129
0	31
0	43
3	55
149	0
0	49
9	49
0	13
0	19
0	0
0	51
0	49
0	45
0	50
1	71
0	151
0	99
11	145
0	3
0	33
0	3
0	1
0	2
368	124
2	31
0	2
39	100
0	3
0	31
21	0
0	3
134	3
2	59
0	13
0	13
0	12
44	2
0	909
0	889
1	907
7	230
0	0
0	0
0	0
0	12
0	12
5	141
0	135
0	135
14	141
21	26
11	21
20	18
0	116
0	113
0	104
0	38
0	7
6	0
24	1113
66	1107
7	11
97	145
0	33
0	123
0	117
16	2
0	1
0	0
0	1
0	0
16	11
0	102
2	233
6	232
0	19
1	18
0	40
0	209
9	19
0	148
12	117
35	243
2	18
0	212
0	53
0	11
0	105
0	107
0	109
0	212
0	191
1	276
4	290
1	16
0	304
24	1
22	76
0	74
0	21
1	70
83	36
8	56
81	0
15	70
2	15
0	19
0	6
7	19
8	51
1	51
1	0
38	0
0	63
84	213
63	0
0	0
992	16
0	182
0	24
0	39
153	185
0	61
0	185
548	0
18	0
21	10
0	0
0	35
0	39
0	3
0	39
1487	1
8	284
95	279
0	0
19	19
0	19
7	73
0	0
3	4
167	111
0	0
1	0
78	131
0	13
0	1
0	13
1	365
1	357
0	366
0	363
0	367
0	363
231	0
1	9
0	0
0	1
0	35
0	253
12	247
0	18
0	9
0	41
1	3
3	54
6	18
18	71
17	52
17	4
5	56
184	587
0	11
489	296
1	285
20	133
33	18
0	171
6	51
0	103
224	163
1	27
67	444
41	444
6	17
1	30
0	64
11	240
0	40
8	10
311	10
0	126
2297	135
2	37
0	37
3	76
0	22
0	26
0	17
0	7
0	0
0	0
0	0
0	3
0	3
6	21
0	21
5	28
0	23
0	26
37	0
0	0
2	8
10	15
1	15
0	33
0	35
0	409
0	407
0	32
0	14
0	32
0	17
0	32
1	2
0	57
241	0
26	63
5	43
42	2
0	41
0	37
0	16
0	37
34	23
0	22
0	132
354	131
0	99
50	5
1	5
259	378
0	378
68	0
26	0
0	18
5	18
103	200
39	200
3	8
72	8
0	112
0	107
14	111
0	104
0	2
3	17
185	17
61	48
2	58
4	121
0	60
0	123
15	0
279	14
66	0
0	4
0	3
11	0
34	101
0	6
7	6
0	5
123	0
0	0
9	30
0	10
0	28
0	30
4	28
0	14345
1	9326
443	14345
55	3286
70	13
0	13
0	0
0	382
42	382
5	171
2	172
12	18
0	25
31	22
0	22
1	116
1	138
9	87
0	0
0	128
73	129
0	59
13	463
124	478
0	0
0	0
0	0
17	0
0	23
11	23
30	247
0	89
12	0
0	2
0	2
0	66
0	0
0	59
48	10
0	10
114	0
1	560
443	2795
2	218
0	219
72	60
0	8
0	7
0	8
2	12
52	6
18	11
0	11
0	2093
105	2093
0	0
490	20
0	9
0	13
15	18
138	3
0	3
34	0
538	145
0	145
0	0
0	0
0	10
0	26
0	20
0	28
0	30
0	1
0	14
73	104
29	71
10	66
8	81
0	53
4648	446
5	303
5	221
10	0
0	14
6	14
3	1
30	84
182	1
2	36
30	36
159	0
440	0
11	0
1	0
2	19
0	8
0	15
116	51
0	51
11	23
0	596
0	81
1	596
0	1
4	25
0	0
0	0
0	30
0	180
0	45
0	22
47	521
0	61
0	44
20	491
226	430
28	82
6	80
2	597
12	1138
23	507
39	204
0	271
0	8
2246	2064
0	1118
0	1310
23	984
0	13
0	15
0	15
0	9
0	8
0	16
0	0
0	1
0	1
0	6
8	19
0	6
4	15
16	21
121	1101
28	1090
0	213
274	385
0	0
0	0
49	35
176	159
1	77
6	37
2	0
106	107
4	41
1	41
106	11
0	11
0	32
205	124
1	154
110	173
111	0
0	4
0	0
0	908
18	1000
0	904
0	932
0	274
0	232
8	11
0	289
0	66
0	26
0	4
1	26
7	0
0	502
32	497
9	502
0	9
0	2
0	37
57	200
0	572
3	595
1	79
36	647
0	35
37	42
0	42
71	0
17	106
0	0
0	408
0	1
17	256
0	408
0	223
0	3
0	3
0	3
0	3
0	0
0	44
0	250
16	250
0	8
13	0
24	5
4	55
248	55
3	5
10	63
0	23
5	59
0	131
0	172
11	173
1	74
53	92
4	39
4	74
0	0
0	0
1	0
0	1
0	1
6	7
0	3
89	116
34	54
0	43
0	19
0	0
23	101
3	58
142	101
0	101
2	0
39	221
0	221
0	1
13	21
0	227
1	216
7	234
0	11
5	11
0	151
1	9
55	108
5	146
46	0
13	0
3	5
92	5
0	181
0	10
0	0
582	14
3	14
0	2
86	2
2261	3018
397	1410
0	22
0	36
0	40
107	50
0	38
0	37
76	0
30	28
0	18
7	28
1	0
0	254
0	255
0	729
5	724
0	110
2	576
4	126
462	126
0	133
0	133
0	93
28	94
0	23
1	688
166	688
49	0
1139	0
0	35
6	8
2	62
6	33
0	64
0	43
0	52
30	114
0	11
0	1377
12	633
0	1911
0	692
13	1321
0	2491
0	1016
0	1245
0	1327
0	769
149	772
0	1162
0	672
0	2504
0	696
0	688
1578	1229
10	776
0	637
0	716
0	23
30	333
0	162
0	46
1	151
0	1
0	13
0	20
122	9
0	1
0	1
0	0
110	0
53	0
106	0
0	26
0	26
0	10
0	14
5	0
0	1057
75	1055
0	1041
0	1056
0	276
0	276
0	540
84	1089
88	242
52	251
0	25
1	16
1	19
0	17
0	0
33	873
4	97
0	16
3	16
0	30
0	43
0	166
14	171
0	17
5	17
5	5204
5	4677
33	4777
0	4668
3	3232
167	5035
0	54
1	54
0	529
3	534
1	0
32	460
0	460
175	0
17	245
1	19
41	0
7	5
0	207
4	233
0	232
0	56
5	56
0	236
194	236
0	10
7	144
0	11
3	136
25	87
16	200
9	588
1	52
0	3
79	0
19	44
3	226
3	226
17	0
78	0
465	1
31	13
10	7
843	5
14	909
3	909
130	120
0	120
0	20501
0	30767
0	31774
0	19169
0	25068
0	18207
0	35238
0	23039
0	35605
0	33489
0	38218
0	33477
0	19844
0	40112
0	39127
31005	54296
0	33923
39	3333
0	29479
0	27292
0	29744
0	255
37	391
0	61
5	66
3	20
3	1
30	339
3	339
273	56
0	39
2	45
36	25
0	20
13	93
60	0
42	0
0	0
3	482
9	482
26	0
0	0
0	0
15	57
0	57
1	9
1	9
0	0
0	0
0	0
7	18
0	0
18	0
289	0
0	0
70	80
0	4
1	4
0	4
1	26
0	34
5	13
7	73
1	1
0	1
2	1
0	10
0	10
3	0
0	18
239	18
0	81
0	31
123	86
302	0
1	0
0	0
99	191
0	191
1	44
4	9
77	9
64	9
3	329
4	387
11	843
23	873
3	16
0	14
0	175
20	192
9	30
101	43
1	43
0	727
0	736
0	661
0	168
0	59
0	17
1	29
5	20
0	4
0	0
13	4
0	2
48	2
0	13
194	71
1	22
9	49
9	5
0	5
0	357
282	1524
0	10
0	8
36	18
0	100
793	120
1	99
0	593
0	632
1	641
0	606
343	0
39	136
46	784
0	165
1	0
44	6
0	2
0	3
0	0
0	4
69	0
0	5
1	37
0	3
0	5
27	236
2	93
0	94
0	89
0	89
1	10
1	10
66	0
3	0
0	0
1	0
0	1
68	91
459	234
1	63
26	210
2	52
85	204
0	0
51	0
0	1
0	0
0	1
0	39
0	117
1	30
0	119
4	54
0	34
1	36
0	5
46	30
130	0
0	404
5	198
0	15
0	377
16	402
83	406
2	0
9	0
0	44
9	44
0	44
0	9
6	192
5032	0
6	0
35	63
0	63
0	4
2	10
99	10
1	5
2	5
10	136
7	136
3	56
269	166
0	1
8	1
10	63
38	61
48	229
4	57
183	298
0	96
1	28
0	59
617	5
0	1
0	1
0	1
79	6
0	51
9	64
17	84
7	144
285	205
53	27
0	3
39	0
12	0
0	0
0	50
0	58
0	60
12	72
0	16
28	47
11	0
1	35
0	6
4	4
34	84
7	1037
0	1035
44	1379
0	91
45	92
21	9
3	10
0	1
1	6
0	3
0	7
3040	3
0	2
30	0
0	69
0	38
0	55
0	4
0	4
0	4
2	2
1	31
795	31
219	2
4	2
4	155
0	141
3	143
97	143
74	193
0	184
0	0
2	5
0	448
119	448
0	1603
60	1538
0	1491
0	1605
0	24
137	27
0	0
92	0
522	0
198	1
0	33
9	2
5	2
219	10
80	404
1	326
4	13
1	137
9	55
25	57
6	2
1	221
0	161
0	218
0	218
3	41
0	40
0	41
6	10
16	0
30	0
0	0
0	0
58	0
24	0
411	1
26530	0
0	3
0	6
0	0
620	24
1	0
0	0
2	0
0	216
0	222
6	221
0	25
1	26
0	4
0	4
9	71
20	71
3	45
68	0
179	0
40	45
2	485
19	485
15	152
0	152
11	15
0	21
0	2
4	0
42	0
52	202
0	161
0	4
16	68
190	4
0	0
2	120
0	57
493	66
0	237
11	245
0	5
7	256
0	0
0	256
0	240
27	264
83	0
0	31
45	31
1	2
0	2
0	2
55	40
8	1
0	355
521	395
0	100
0	160
0	170
0	42
0	177
1	51
0	176
84	0
1	86
1	3
5	88
1	52
0	27
22	27
0	0
0	0
5	2
0	2
0	28
0	29
0	28
2	17
14	82
41	58
0	15
0	1
0	2
3	15
0	28
0	30
0	0
0	1
0	1
0	0
5	36
0	1
0	1
0	1
0	116
243	116
1	1
0	1
0	0
0	1
2	1
0	231
0	133
5	231
28	2
0	2
0	28
8	32
0	0
0	8
0	6
30	4
2	103
5	107
0	103
1	44
0	47
0	0
31	21
83	68
0	39
0	18
8	36
1	13
0	0
13	0
0	1
0	14
10	304
363	730
0	730
40	110
0	0
1	0
43	328
1	195
2	190
0	196
2	323
0	96
133	96
259	475
0	22
0	274
0	65
0	359
0	12
48	132
0	132
0	149
1	265
19	0
0	159
23	159
4	0
274	219
0	2
34	3
0	219
44	33
1	11
0	11
2	8
9	355
249	449
0	64
7	178
0	1497
2	37
598	1506
0	68
243	9
0	62
32	62
0	89
0	1
0	14
24	20
0	14
0	0
0	0
7	0
0	206
0	192
0	206
8	479
3	479
8	33
7	0
0	0
0	0
0	7
0	0
2	0
0	4
2	3
0	1
109	17
0	10
0	7
136	729
1	729
0	3
0	0
0	63
4	73
0	38
0	101
0	39
410	178
151	2562
290	2563
0	4
98	4
5	0
0	8
284	4
1	337
6	337
6	138
3	95
0	96
0	96
0	96
8	26
0	174
0	22
0	275
0	282
0	290
0	90
0	155
0	43
0	260
0	34
3	94
0	319
103	319
77	0
2	66
8	66
0	92
36	0
0	48
0	23
0	23
0	7
0	11
0	8
0	23
0	11
0	8
0	20
0	0
0	0
0	0
211	0
4	70
3	61
5	63
7	15
0	0
1	0
0	0
24	0
0	44
0	21
97	44
0	74
1	57
22	552
0	163
0	202
5	6
7	187
0	34
0	9
0	0
15	94
0	95
7	6
0	3
21	12
2	10
23	0
2	50
37	50
0	6
1	2
0	17
0	18
0	19
1	19
0	69
0	69
0	27
0	27
388	0
9	856
249	957
0	769
0	969
0	50
0	249
1	236
0	171
0	55
0	3
0	247
0	37
29	312
0	200
0	0
0	0
321	8
4	1
5	9
2031	0
0	13
0	184
1	43
1	33
1	187
1	33
3	26
9	10
0	10
166	0
529	0
18	17
0	17
0	0
0	0
0	14
0	375
0	376
3	376
0	2
257	0
15	7
0	7
0	1
0	1
80	182
0	5
6	26
0	2
85	32
0	1
13	551
0	146
0	495
2	56
0	2
0	0
0	0
0	0
0	0
0	87
226	87
10	0
215	0
0	0
4	0
0	57
0	59
0	60
291	125
1	10
1	2471
92	2471
2	56
2	9
0	89
0	78
51	291
2	17
81	474
0	397
0	36
4	33
31	719
0	46
73	700
0	106
0	149
1	149
2	153
43	263
0	0
0	0
0	2
0	1
3	22
23	68
13	68
1	61
148	182
79	809
6	193
0	885
90	128
22	895
0	868
0	1
0	0
0	848
511	848
0	7
0	9
4	84
0	33
0	28
30	24
0	15
4	169
294	1911
0	64
3	1735
0	1747
1	45
0	8
1068	0
7	45
387	167
32	163
0	7
0	14
0	10
137	0
0	12
23	182
13	17
30	0
9	13
0	18
20	18
25	0
2	932
50	892
4	38
0	902
4	49
0	24
3	24
4	2
0	2
32	0
54	36
1	36
20	27
0	0
0	26
40	44
346	71
116	167
10	38
0	6
3	6
38	77
0	23
0	48
5	0
68	7
28	157
1	54
0	45
34	103
11	12
219	0
3	43
9	13
9	49
0	11
0	48
0	330
0	324
120	330
35	4
4	0
428	0
2	38
1	38
0	7
0	104
0	84
0	10
0	14
0	89
428	0
0	4
39	4
0	1
0	0
0	0
0	19
3	19
0	16
0	11
0	246
0	246
1	0
0	95
135	177
0	23
0	25
0	25
0	25
9	27
196	148
88	0
0	54
10	0
0	45
2	52
32	50
1716	0
0	5
0	4
0	4
0	2
0	1
0	4
50	0
151	23
58	19
0	1
0	2
0	1
47	215
70	119
0	23
211	33
0	87
0	104
0	106
13	116
77	18
0	17
11	2
3	600
1968	614
4	332
0	0
1235	0
92	0
0	0
28	0
0	5
64	0
6	13
26	230
1	114
865	0
0	0
0	0
522	163
0	45
58	45
53	236
0	0
0	2
1	5
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	4
0	13
109	13
113	0
198	88
0	16
0	72
1	5
2	11
0	8
6	0
0	547
0	607
261	1538
9	407
0	859
0	949
0	1134
15	581
0	63
1	103
0	101
0	35
247	0
0	86
2	86
0	30
37	30
0	440
23	194
0	436
0	40
2	40
0	9
0	0
0	0
0	0
0	0
0	0
2	3
2	25
0	24
0	25
46	164
0	78
0	120
0	266
39	265
1	101
3	0
0	0
15	0
132	6
46	64
1	8
82	7
3	50
0	52
2	43
7	2
0	109
4	109
0	68
0	26
0	72
0	73
30	0
2	0
0	0
26	0
42	37
0	84
0	8
3	10
0	0
0	4
23	42
22	18
34	153
2	44
0	2
48	263
0	1
1	11
125	0
138	0
0	15
34	16
70	31
0	2904
455	2908
12	1644
0	7
5	38
2	38
0	38
0	39
0	26
0	0
0	0
44	38
4	0
0	0
5	82
220	11
0	7
1578	0
0	2
10	2
53	0
441	0
1	13
20	108
77	221
0	48
0	74
0	38
1	4
30	68
0	22
0	22
7	7
1	1
0	22
22	108
11	69
9	69
0	11
276	0
23	0
0	126
0	126
0	350
34	350
41	68
6	0
3	0
402	379
15	369
68	140
0	139
1	0
0	0
0	0
26	23
0	23
0	22
0	40
325	40
4	63
3	1
0	0
7	9
42	0
14	60
0	33
247	93
0	35
0	15
99	260
0	6
0	58
0	43
0	34
1	17
0	265
1	29
0	18
0	499
0	542
0	534
7	0
25	616
13	352
136	272
0	13
6	15
0	0
0	19
3	19
3	111
235	457
1	158
0	137
0	471
0	7
1	7
0	70
7	12
31	3
0	1
0	22
0	114
0	411
2	308
0	308
1	406
1	17
22	17
90	0
41	8
0	6
0	8
2	10
1	8
0	8
0	8
0	9
0	0
0	0
0	0
0	575
0	37
0	581
140	0
0	72
32	215
12	4
0	2
0	2
8	54
12	57
5	0
4	2
1	2
3	0
1	252
14	252
0	0
131	36
0	36
12	2
0	2
106	76
140	0
34	0
1	18
173	18
97	378
7	327
0	1
0	0
0	0
0	0
53	17
2	17
473	573
13	9
0	525
1	525
14	406
34	45
0	5
0	12
5	0
0	8
60	8
0	8
0	4
15	4
1	4
46	0
276	218
2	12
30	116
0	2
9	52
21	0
2	739
0	36
4	667
0	719
7	90
159	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	4
2	4
0	48
654	0
0	0
217	33
0	11
1	24
4	24
19	0
1	18
2	18
17	0
7	1
0	1
423	0
212	0
40	0
51	96
1	14
0	40
0	1069
4	96
0	969
5	1077
2	1074
0	224
1	9
82	0
26	0
4	48
0	48
0	4
9	70
0	18
0	1
0	20
0	56
0	3
8	15
6	12
1	0
1	6
75	0
146	1349
0	39
5	1337
10	352
16	948
37	948
41	783
3	783
298	729
0	32
2	7
33	0
36	0
1	0
5	76
71	76
10	18
31	223
0	76
103	316
0	129
178	23
1	8
18	0
243	136
4	136
0	2
19	8
3	2589
5	2081
0	2456
51	1774
17	3314
3215	5258
0	1544
0	103
41	137
0	70
209	21
1	21
3	7
20	20
6	13
1	2
0	21
119	116
0	1
0	1
208	230
1	2
0	7
5	7
0	3
135	382
2	50
118	16
2	111
0	104
0	155
0	104
1	73
14	11
0	283
0	31
18	422
79	74
2	0
0	1
5	1
79	0
23	194
1	86
1	50
0	50
1	0
0	73
5	153
0	152
22	25
1	13
0	12
80	12
9	0
0	1
0	5
10	69
0	3
0	69
124	67
0	4
0	14
125	0
3	41
1	4
5	6
6	41
0	29
3	179
2	455
20	477
54	29
0	29
21	0
76	132
1	29
0	31
306	0
7	11
0	11
80	78
0	78
25	8
0	8
8	44
0	597
0	12
0	1037
0	5
0	765
0	763
182	1020
18	76
17	55
7	61
8	12
203	0
7	43
1	0
79	52
0	17
1	142
1	142
17	32
49	15
6	17
56	12
11	570
1	540
0	609
0	609
44	513
0	16
0	16
59	26
2	22
6	22
6	5
0	5
18	23
0	0
0	0
0	0
10	0
7	70
0	58
0	70
0	67
93	86
2	86
73	0
0	0
0	0
0	0
0	70
0	70
192	0
10	131
0	131
12	57
0	7
160	27
48	25
40	0
7	1035
4	1035
42	468
0	469
0	90
0	462
0	55
0	460
0	458
2	2
1	2
0	3
0	74
47	147
0	47
22	65
13	1
2	16
0	16
5	0
37	149
0	147
3	2
0	34
0	34
0	6227
2	9056
139	40514
0	37516
45	40520
1	0
255	15
5	9
47	282
0	292
0	0
0	26
0	25
0	159
11	513
0	500
0	69
32	241
0	10
0	10
0	9
0	7
2	0
18	28
