UniqueCount	AmbigCount
718	16
0	122
16	24
235	11
19	0
0	56
486	0
58	0
2	0
129	32
68	3189
1	489
25	588
0	0
18	95
2	43
6	11
47	305
81	0
66	0
0	133
376	9
12	268
1	29
153	338
0	10152
0	34
23	12
62	0
0	22
0	0
19	418
0	0
1	19
47	32
1	0
2	806
0	110
460	0
321	477
27	0
55	19
3	631
10	164
5	0
1	15
0	1
22	113
8	4
3	7
0	33
4	330
0	40
56	1873
1	2052
93	0
1	0
561	16
34	16
63	101
5	42
52	184
1	371
0	4
0	55
111	90
16	536
4	0
10	81
293	116
23	896
0	25
0	31
0	75
31	0
0	0
107	0
471	1
256	41
2	1375
874	735
45	0
19	23
80	36
0	40
0	0
300	648
0	0
32	54
0	11
4	0
0	0
0	0
28	70
910	0
914	329
1	223
108	26
0	0
8	216
17	2809
17	25
10	0
9	551
989	15
0	0
75	27
0	0
2	52
5	55
3	706
0	0
142	2
158	0
30	182
71	0
0	192
22	401
0	0
8	7
4	1404
48	0
3	104
33	228
118	65
16	19
90	0
256	1509
450	0
37	482
0	2399
4	66
0	69
0	4
0	217
0	713
80	0
116	140
0	0
16	0
0	705
0	4203
0	26
17	84
0	1424
0	26
0	155
122	118
1284	1020
25	0
90	0
19	7
0	8
820	0
3	59
0	0
0	92
123	15
0	17
29	102
0	0
298	0
43	66
6	0
1	214
16	81
381	501
7	588
30	49
0	6
14	17
41	0
14	0
46	211
2	15
104	66
0	0
31	11
33	14
0	0
0	97
1	0
13	0
1	824
191	279
0	1
501	3
114	223
289	4226
0	5
4	542
0	0
0	0
88	608
0	251
0	1
34	388
428	76
476	0
8	40
0	109
0	49
0	746
703	0
0	18
53	26
19	95
285	0
0	50
0	0
36	120
343	0
0	46
18	0
0	4
2	174
0	1
722	0
33	23
0	97
33	427
0	0
7	148
33	6
486	1049
1	0
0	1645
12	0
113	175
0	40
14	7
0	10
103	31
63	1
0	0
0	0
0	0
991	0
85	74
3	4
1049	10
11	0
138	0
0	745
0	0
325	0
142	1
538	98
0	0
0	0
102	20
0	421
61	174
0	5
93	0
0	0
966	0
16	151
290	0
0	8
0	59
3	0
19	26
143	6
0	91
52	0
1	35
50	1431
388	0
659	7968
38	234
2	0
51	104
39	904
377	97
7	0
138	20
0	0
57	83
0	404
46	94
0	0
0	630
0	56
5	112
499	0
267	0
96	225
70	1672
8	18
28	25
143	0
11	4
711	152
12	706
80	0
6	794
1	2
7	0
539	912
0	702
7	0
2	0
247	201
0	0
2	32
10	0
0	1
316	0
362	6
58	0
32	0
0	12
1	267
1245	186
0	4
10	8
0	0
1532	13641
8	5
20	42
8	1170
0	2
14	233
834	94
2	60
4	39
1043	0
4	0
149	0
0	0
7	279
12	2
910	0
0	6
99	2
141	3
0	0
0	1098
1	659
164	26
903	0
2	14
2650	0
257	517
0	1
0	605
4	1
36	0
0	0
31	12
0	0
117	0
239	0
4	1030
35	0
20	695
0	0
6	101
0	51
50	76
548	606
0	0
0	2
0	8
15	1
31	0
1	891
203	0
153	671
98	0
0	6
35	73
7	48
4	1
8	4
481	186
321	0
0	0
174	143
0	575
1041	1177
108	0
98	47
0	0
195	3
125	148
24	1927
5	4
0	256
3	0
0	2
79	306
34	4
10	0
254	334
36	60
144	68
373	4
0	0
502	79
0	1086
0	300
0	0
5	21
0	95
682	207
6	50
6	6
13	39
62	14
31	0
48	1029
279	8
0	1056
12	18
518	0
0	0
5285	0
11	151
676	2083
0	162
10	0
36	313
360	30
111	24
0	0
118	28
0	2986
2	1
243	65
0	3
26	203
79	34
1	580
271	0
54	0
3	28
16	1
1	35
13	84
89	0
795	2036
0	440
47	363
922	2589
14	34
3617	0
0	0
3	12
0	54
2	0
0	417
0	1250
3446	156
2	0
33	100
0	17
1	9
53	198
0	402
173	0
98	31
447	78
4331	0
0	258
0	2
21	766
186	32
1	6
81	0
1	15
2	170
24	0
47	0
26	0
81	271
151	0
11	18
424	357
158	1
100	67
0	593
316	627
1	16
831	0
0	0
68	261
2	136
0	0
0	49
35	221
2	0
42	43
0	10
51	73
1867	0
18	0
3213	0
0	132
0	4
16	17
3	43
5	0
122	0
62	1344
28	79
57	17
194	0
0	3
0	778
0	26
130	0
167	12
0	204
741	0
21	315
811	0
0	52
0	0
229	1819
0	19
0	4
84	53
0	216
0	0
144	0
2	523
226	0
5	23
45	4
452	321
2	523
43	37
145	0
0	9
44	54
5	6
11	49
1	0
1	0
0	0
16	703
18	2
56	36
5	46
0	178
15	1175
6050	1686
617	1
5	7
0	0
0	79
2	26
5	18
111	0
0	0
311	0
68	427
231	40
4	35
0	0
2	28
0	0
0	0
209	71
0	1
72	35
0	0
0	518
10	9
0	0
13	17
1	31
13	0
333	893
84	744
78	22
4	72
3	127
0	1
0	20
72	1209
187	0
315	0
11897	6514
246	784
116	0
0	1273
1662	229
11	0
61	68
0	0
41	302
20	512
291	62
3	7
30	0
59	54
213	125
0	3004
135	0
14	0
6	119
25	41
96	398
46	90
1	0
36	233
0	4
0	262
0	135
76	0
77	791
27	0
36	3
0	56
4	22
2727	36
481	258
653	0
0	0
118	113
0	314
410	45
280	0
7	95
569	0
20	0
0	1336
128	92
0	502
0	93
64	1258
8	0
130	115
16	1289
38	404
0	1
160	8
15	184
37	77
14	757
0	276
1	0
11	0
21	190
1	161
750	0
81	0
214	41
55	89
0	96
9	175
244	0
1	4
18	29
296	38
42	7
0	3
0	0
15	208
0	14
15	0
291	160
12	32
127	205
0	377
0	636
158	52
33	9
8	29
0	1
24	38
7	0
56	0
2	0
725	0
5	637
1	152
0	142
478	972
14	0
161	199
278	0
588	218
0	331
5	0
270	3
1397	877
146	0
328	0
46	6
3764	0
7	7
0	25
70	14
218	60
0	601
0	0
419	0
56	70
0	0
130	18
3	79
237	9
22	0
3	2
0	45
953	5750
0	358
11	1210
0	83
0	67
982	0
33	2
46	7
326	0
259	0
250	0
2	215
98	165
9	188
0	624
16	163
73	796
0	604
189	156
151	19
0	222
338	0
0	79
0	0
1	1
0	879
7	0
69	250
4	156
69	0
92	64
14	0
163	0
394	0
8	748
2	15
31	219
4	6
112	2
1	345
27	0
32	204
5	953
0	14
5	3
0	348
1	1270
907	1142
4	0
0	1078
207	5
37	8
11	211
1	11
2	10
42	0
46	0
83	0
8	231
0	33
2	395
635	0
9	0
2	113
64	0
71	0
1	20
0	0
90	65
0	0
52	201
0	0
726	1042
1	1
2108	0
26	1011
9	328
0	2
4	487
82	0
6378	897
78	37
27	0
2492	59
27	0
86	0
0	12
0	340
0	0
0	40
68	0
355	36
0	341
6	42
4	259
0	22
31	46
70	805
0	1
18	0
2	10
55	53
4	184
140	81
0	34
3	25
0	580
175	443
5	14
764	0
0	0
0	5
28	1056
67	374
23	0
11	142
14	47
146	90
253	0
0	0
0	4
28	241
0	0
0	1831
0	0
0	35895
5	113
74	170
42	0
198	1
310	1246
68	0
0	0
0	0
97	22759
110	273
0	254
496	0
370	0
66	280
1030	113
0	366
538	0
0	0
400	266
2	0
377	0
941	220
0	37
8	40
0	34
0	55
284	399
0	2772
0	234
6	16
57	0
5	466
0	0
0	4
3	67
2046	2271
134	0
15	53
34	263
510	4781
57	127
232	0
0	0
69	22
14	95
58	50
65	0
0	36
3	0
7	274
109	40
0	0
19	0
0	1
159	14
180	302
0	0
0	1
0	4
1	59
44	133
0	61
12	10
643	1
4	1
24	0
0	0
17	0
16	857
53	0
8	11
0	39
17	11
262	4
8	799
0	1
86	0
2100	0
0	12
14	0
15	0
0	83
99	0
0	1
31	132
0	6
0	0
386	3
22	59
4	102
0	0
14	38
24	0
238	0
0	86
0	45
3006	4458
104	0
1746	0
22	0
78	0
118	0
1	3
442	25
24	62
59	61
0	105
3	18
17	688
0	402
0	0
0	1051
70	412
172	14
215	47
5	0
0	456
16	0
135	627
0	0
0	96
185	925
0	243
82	11
0	0
0	25
0	0
48	0
0	0
0	1130
0	0
1	0
132	0
0	43
925	25
3299	1453
0	251
0	35
10	0
388	755
16	31
0	40
52	46
11	84
409	2
92	0
1	11
0	1
2	207
126	7
1	1095
1	55
678	255
0	119
2	0
9883	0
0	0
5	510
36	0
0	0
0	817
53	331
95	0
0	428
16	40
32	234
3729	17
0	0
0	14
59	41
297	202
134	10
43	86
0	0
217	100
0	0
17	72
178	646
6	12
88	13
10	0
60	104
0	144
0	17
418	0
0	0
83	524
0	6
26	84
177	32
48	1710
123	19
58	166
35	22
3	449
44	4
87	110
150	26
0	0
7	18
14	7498
10	11
5547	0
6	177
0	38
152	11
0	37
0	0
0	0
0	2053
0	6
4	474
130	7
12	0
34	104
1	11
470	21
5	0
0	18
2	250
0	0
0	82
206	0
61	511
113	0
0	83
0	1
16	23
73	2906
6	79
445	3629
34	0
0	77
35	624
1	0
166	9017
28	162
63	0
0	1
5	443
0	4
2	0
2424	226
57	0
83	0
4	48
2260	0
611	0
33	6273
0	22
19	15
3	1
0	9
502	260
0	140
11	13
0	1032
20	11
0	32
0	0
7	158
106	17
21	63
129	0
0	8
84	243
55	0
0	0
19	0
1	59
0	0
0	44
0	0
19	61
51	0
0	21
0	6
114	39
11	0
35	0
800	39
88	1418
0	0
16	141
36	4
118	0
0	1323
1	218
212	24
65	5
0	0
0	307
0	0
0	0
8	160
52	385
23	0
9	4
0	0
39	0
26	0
831	0
5	828
175	1
750	0
303	218
0	0
0	0
0	273
0	27
16	50
2	0
300	11
4	0
74	180
0	118
37	0
24	210
16	325
25	303
1	177
2	138
672	173
0	9
14	67
19	325
0	57
20	0
137	336
0	0
2	54
0	94
1	60
0	112
0	178
7	789
11	451
6	224
410	7161
197	224
165	0
731	0
30	52
0	1
102	28
95	0
1	145
13	9
0	0
0	3
382	16
112	115
0	56
0	2
14	25
1	1
681	0
1	59
241	0
3734	0
8	2
0	708
19	0
4	12
0	105
15	0
81	171
565	0
0	0
0	0
0	84
31	19
0	273
0	572
0	19
1	4
0	15
14	60
0	0
0	477
2	0
320	31
0	11
320	701
0	231
24	0
1	0
34	0
0	60
267	1508
0	12
980	2
331	3
42	142
37	0
131	48
21	0
19	38
190	0
8	54
0	66
0	16
233	0
63	1
0	63
100	286
2	21
910	804
2	1348
2	1627
239	0
6	0
0	77
2	18
129	59
57	44
0	22
699	0
0	48
17	67
101	0
2	46
155	75
79	0
0	0
0	7
29	72
807	0
2442	737
21	43
90	0
22	352
96	10
30	392
21	0
71	9
12	212
25	86
50	2899
0	6566
106	290
174	0
109	0
148	0
61	5
0	291
7	1272
90	3
14	124
14	0
29	114
6	12
356	0
1	4626
38	1115
2243	2634
32	0
504	11
0	45
8	57
7	283
0	19
83	69
1329	2
4	0
113	0
1945	8306
265	0
9	117
0	172
0	1405
0	12
111	0
0	697
9	637
7	179
0	1
532	2
0	3
0	215
23	0
0	374
74	0
53	145
0	104
1	0
42	0
1	0
69	0
0	0
90	0
74	0
6	0
269	78
15	27
474	0
0	231
0	9
232	19
0	109
0	5
0	0
11	43
199	0
1	73
0	93
15	0
28	682
242	0
17	0
160	42
109	86
64	0
0	77
18	3
8	2840
115	413
0	11
66	549
0	409
193	19
13	106
12	29
17	146
2	26
0	0
0	0
61	236
3	63
125	97
67	58
9	1063
1	9
0	135
0	0
897	127
0	31
265	417
0	1
16	13
19	30
167	0
0	509
5	18
0	8
0	41
0	0
0	0
16	466
1	138
44	33
20	46
45	3
0	120
16	0
0	15
3	370
0	1
165	0
1159	43
0	0
0	0
158	14
277	136
0	18
10	4
0	1
696	0
0	0
2	0
216	98
421	1
0	197
0	0
7	129
202	0
16	9
43	22
0	67
2	54
228	0
3	47
68	158
0	3
1	0
0	134
62	0
112	0
3	0
133	0
247	464
16	13
0	1263
7	7
0	51
0	5
270	0
2	0
1	198
13	0
61	151
890	0
8	999
3	0
125	0
109	11
2	0
10	0
0	0
0	0
0	36
0	0
35	20
0	35
108	32
2	2
0	1011
0	611
13	1
219	0
2	1037
2	0
33	4
0	0
18	73
1	2
1	61
38	0
0	0
33	0
0	0
3	87
0	0
3	238
40	340
0	0
62	40
3	0
95	182
2	271
0	0
0	30
31	3
102	0
682	0
1	16
0	1525
7	0
10	13
0	517
0	135
337	0
5	77
0	2
28	8
278	777
0	1
190	63
3059	2075
0	1
19	125
150	33
104	181
0	0
321	57
158	360
142	0
0	19
2	186
0	5
0	334
0	0
3	389
0	104
39	0
38	24
0	0
60	115
1	59
109	544
0	1558
240	1595
131	550
272	0
0	0
98	38
71	0
0	783
183	0
0	337
0	219
517	32
2	91
136	0
17	0
887	956
0	2
100	814
3	0
37	760
4	26
170	437
0	14
0	466
18	734
0	0
0	1
64	0
34	406
381	0
12	5
6	1115
0	6
267	145
3	2688
175	0
60	9
1	44
0	170
3	267
64	273
0	2
2	55
243	0
0	332
12	0
44	109
577	0
0	262
22	88
13	67
3	0
0	88
0	152
0	191
0	636
0	109
1134	14
0	255
17	39
18	0
0	0
831	4272
8	214
0	0
8	614
495	1105
1	0
0	20
144	0
3	3
0	1385
0	16
6	0
0	1
0	186
40	0
142	0
1	0
2	0
0	0
0	1193
20	2
114	1247
1977	231
5	0
182	700
2	0
0	0
563	175
5	18
4	0
237	0
4	0
2	4
2	184
54	389
2	7
0	458
12	17
89	43
0	0
5	18
13	0
68	30
4	38
10	35
0	1438
70	32
453	9500
198	5
0	128
69	0
165	95
49	1022
8	9
14	249
83	0
0	9
72	378
1	43
1003	0
89	0
1	71
0	107
318	0
0	32
46	20
27	300
494	0
0	54
0	227
0	1062
5	43
69	227
0	0
11	0
2	2
0	696
0	79
705	0
114	0
43	11
321	380
102	0
0	0
60	354
3	141
12	9
43	31
48	18
26	19
3	162
6	79
282	179
0	10
0	0
0	0
7	0
0	0
0	0
1	35
0	262
0	2324
37	69
0	23
0	203
1	1
101	0
63	138
1	0
0	32
47	57
11	255
0	0
600	0
0	78
36	0
35	7
13	254
0	101
20	175
188	23
1	2848
0	120
4	7
0	676
0	0
80	244
2	0
2	12
30	62
1	16
5	66
31	415
0	0
3	113
0	0
36	189
110	64
0	0
0	0
35	22
45	48
0	42
655	1258
6	14
0	8
3	21
0	77
7	0
24	0
0	0
0	1960
0	23
0	438
0	219
0	0
72	18
7	0
301	0
136	0
0	0
223	40
139	125
1	227
809	0
48	0
0	6
20	1
0	1988
1	23
0	2
54	39
0	0
485	0
74	0
17	258
14	19
0	0
1	0
4	1
11	240
1	0
169	0
19	0
0	10
225	48
105	211
201	66
17	0
3	17
0	0
0	0
201	306
47	80
891	428
158	21
0	30
0	669
317	0
19	6
26	8
111	0
0	157
1	34
185	122
0	0
165	0
0	56
4	817
0	239
0	0
4	43
40	49
0	0
18	94
0	8
73	0
3	4
34	3702
0	24
1	6
1	515
8	29
1	0
0	445
0	0
3	192
0	55
0	95
17	1
33	0
9	66
451	108
0	0
0	21
222	10
35	0
0	369
0	717
9	6
0	90
18	29
0	0
162	0
210	0
0	199
313	0
22	20
0	0
11	0
40	25
336	2109
0	3
0	8
0	0
2	154
0	8
0	289
96	19
2	35
0	1
4	360
514	0
45	0
0	16
41	133
0	40
137	0
0	0
0	3
33	0
70	200
17	78
0	37
11	345
258	16
0	718
9	324
65	219
6	0
0	2165
28	25
34	19
23	507
0	0
8	3
7	92
2	10
8	0
30	5
724	0
539	97
19	13
7	44
0	0
42	80
0	0
0	0
1394	14
1	0
2	0
501	26
1	421
37	137
0	17
3	388
18	6
0	0
68	360
0	1
292	0
0	0
34	5
0	821
89	588
4	0
260	17
108	14
10	195
1	130
2	7
0	10
1	15
25	68
166	0
1	102
296	0
87	1
167	3
3	2
2	0
842	0
0	0
3	1
0	4
29	0
24	8
181	186
11	65
0	0
270	6
30	66
6	0
27	23
8	0
182	160
0	470
226	0
22	633
10	323
12	81
9	0
0	0
169	0
255	170
0	0
89	0
0	87
2	382
1	0
71	0
6593	6162
54	16
127	0
99	39
1	0
0	6
26	3
2	0
2669	0
1640	2
61	0
136	0
29	1
202	59
0	2
3	234
3667	645
12	775
20	0
22	0
25	29
0	6
0	0
204	41
266	6
0	28
2	5
138	0
8	41
59	188
0	0
23	1761
31	202
6	0
111	0
74	53
0	20
44	0
26	27
0	7
0	28
14	1370
0	10
0	209
106	247
21	0
7	0
6	40
72	282
135	64
1	3
1295	2
0	1
4	22
9	2
0	0
4	0
21	2158
216	0
391	127
0	569
0	38
0	81
26	6
46	340
0	138
23	0
357	173
13	325
0	0
1244	0
4	290
7	434
163	0
21	0
0	0
148	0
0	42
0	186
621	0
4	0
25	0
14	11
13	63
0	10
0	3
25	1
340	59
9	0
333	61
20	223
0	0
36	271
48	342
7	97
41	6
1288	0
0	48
0	0
36	10
0	0
128	22
175	2126
19	4
15	41
15	16
14	58
57	0
28	0
675	0
11	101
414	469
0	4
27	185
8	250
16	460
0	0
0	102
5	2
302	52
0	2385
0	387
15	39
0	4
125	108
22	0
27	12
35	105
5	0
0	0
0	351
22	1694
0	0
115	0
3	3
0	0
0	264
255	221
102	5
0	2248
0	177
7	0
135	252
0	0
1	23
14	0
0	25
32	0
13	0
13	11
228	0
0	31
0	78
0	58
4	68
1	3
5	150
0	1276
129	22
0	95
95	964
1658	0
0	63
35	7
0	3
25	88
0	15
92	0
1	496
1	0
0	53
0	0
0	24
27	0
52	0
1	2
8	0
22	0
5	0
194	28
0	39
1	0
66	29
6	151
3	87
0	4
148	233
57	0
3	9
203	1947
95	0
869	345
2	0
4152	1560
0	529
0	364
9	0
7722	749
90	0
94	40
37	738
0	133
0	10
0	0
3	1
188	20
24	246
47	48
389	31
1534	4
111	0
28	40
0	0
0	54
53	1
0	0
0	0
367	0
2	10
0	0
0	1
6	10
552	26
0	20
0	2593
1243	87
0	0
0	37
11	0
0	79
1	5
85	98
0	0
0	90
1	10
3307	0
8	0
167	2
0	1676
0	65
0	31
2226	0
207	0
315	50
11	0
0	3
322	1035
1	16
12	1534
219	387
0	110
0	0
42	10
0	0
0	1994
980	0
1437	2343
2	8
0	659
0	8
103	1
36	0
0	53
0	1
164	0
3	11
20	351
16	41
82	111
15	53
0	0
2	521
6	5
5	36
3	21
0	36
0	181
28	98
0	65
38	0
9	65
4	9
6	2
2	11
300	0
11	21
22	24
0	0
0	0
1	358
0	0
74	169
1	0
62	0
17	64
0	0
10	1
0	411
6	1
0	62
3	86
1	1
70	143
19	276
0	277
5	413
15	21
4	242
131	54
0	128
152	0
4	0
1	860
0	0
0	88
125	0
14	259
8	85
99	2
28	63
0	20
12	0
0	19
26	37
224	0
261	0
44	6
0	826
1	0
0	0
9	105
61	0
0	15
28	2
15	0
3	0
0	298
11	1
0	1406
0	416
1	11
2017	41
8	0
0	0
39	0
0	72
0	0
172	0
76	1017
1	117
0	0
0	45
2	1294
0	27
61	0
0	0
141	360
2	6
6	354
84	16
0	0
52	74
79	174
5	12
0	0
220	90
59	174
4	10
7	28
92	45
4	75
63	0
2	0
2	375
0	0
0	1
0	3
0	0
0	1
54	93
452	0
50	0
421	315
37	0
55	59
0	0
80	917
255	186
36	93
31	192
0	0
1	359
0	0
42	1
48	853
0	112
0	178
31	101
0	1
0	0
37	147
0	7
148	19
32	40
42	0
312	0
1	71
610	567
1	0
39	0
126	0
22	904
37	141
1	0
41	0
1	2495
0	0
6	280
1486	0
7	0
15	45
0	223
50	0
61	4
40	46
14	35
658	179
118	0
6	0
140	5
116	0
20	132
11	12
0	0
0	41808
8	5
12	24
0	18
119	0
39	2
5	1
1	206
4	90
0	1
0	3
190	0
0	101
12	0
243	212
27	142
0	2
4	27
364	0
21	0
6	15
21	14
0	5
10	7
22	6829
563	1344
7	0
0	2575
3	4
57	62
20	0
45	143
103	0
96	56
1	0
382	475
126	135
9	38
0	0
12	7
18	0
8	228
172	1641
10	0
34	0
0	247
79	100
1372	0
191	0
31	270
1	0
4	0
0	115
0	18
12	377
56	25
10	1096
52	26
518	0
0	0
29	265
0	58
899	0
168	0
4	0
0	5
261	123
18	71
25	502
446	4452
340	0
3	0
1	1
7	0
0	2787
3	158
39	732
12	4
0	0
0	0
282	0
3	1
0	0
3	10
86	0
455	0
99	37
154	0
4	244
478	1
0	548
332	256
0	406
407	167
21	1528
0	0
0	29
0	849
427	561
86	16
139	290
73	2
887	131
19	89
18	169
34	0
19	435
3	0
0	0
0	0
0	0
6	0
94	0
203	61
276	0
308	0
0	11
82	96
71	0
21	51
1	0
0	7
0	100
0	0
0	1139
2	55
1	0
640	270
0	343
18	133
42	0
30	155
341	103
340	0
0	1488
81	0
0	0
29	0
380	81
397	0
0	78
0	279
25	0
0	140
0	1306
1	0
17	0
17	6
1	0
8	20
10	31
6	37
0	36
0	0
48	0
14	0
2001	7
1	2125
11	650
84	0
12	2
124	0
0	531
121	0
741	0
0	210
0	0
107	0
12	227
1	0
0	201
14	534
40	0
38	0
68	505
28	65
17	20
61	0
21	0
0	60
52	277
7	1
8	5
4	420
49	4
18	0
0	736
1	263
3017	0
0	120
121	0
0	2
227	33
1119	0
2	55
230	0
0	5
1	1381
8	0
58	15
7	10
81	7
5	10
0	0
137	0
0	0
32	60
92	110
54	1105
0	0
0	0
4	336
69	4
103	0
2	82
1	370
0	22
97	0
7	0
0	0
0	35
0	0
33	0
166	0
0	0
2	40
24	0
68	0
53	40
27	12
1	0
0	0
3	110
0	0
222	280
11	1
0	0
1	22
0	0
0	67
0	0
85	33
0	13
539	191
2	56
12	203
1645	10603
0	2867
2836	0
7	258
0	0
15	738
0	3
76	244
567	2050
193	0
0	0
9	153
4	49
3758	0
41	0
0	505
0	21
138	132
0	0
463	3912
0	0
0	0
119	1
382	0
72	46
0	0
335	0
0	132
0	5
0	302
7	47
63	156
0	19
30	8
0	1174
162	67
69	0
12	522
0	59
0	0
166	0
0	3
523	77
0	27
80	0
90	0
90	2
93	1399
8	0
0	8
16	119
1	30
22	1083
2	44
12	12
4	142
0	0
0	13
22	0
31	0
300	508
204	228
0	2
0	105
0	0
562	0
0	0
180	0
4	0
168	6
33	1393
0	2318
286	0
0	835
2	101
54	11
8	3
0	0
147	649
0	2
112	0
127	368
0	45
0	1103
125	258
4	0
267	322
0	0
47	0
0	267
8	101
17	26
691	0
91	0
0	23
0	79
3	1662
39	596
119	1
14	46
4	0
0	0
244	0
0	24
2	20
28	28
4	105
8	1571
48	4
0	0
1093	8397
1	16
10	9
35	60
12	927
0	934
1	88
175	20
7	41
7	3
16	0
118	0
1	85
108	0
399	5
0	0
0	0
1	69
3	0
29	14
37	0
211	0
1	2
0	16
0	2
137	0
53	89
23	402
15	0
143	27
217	27
130	5
0	3761
17	88
9	0
81	0
0	0
5	637
3018	3246
0	19
0	3
0	0
9	0
1	0
3	0
0	382
31	0
0	0
16	39
0	7
9	11
0	38
0	55
0	6
0	7
771	0
0	0
87	1927
26	939
0	42
69	162
2	0
30	0
64	6890
925	1157
0	217
0	0
10	0
0	0
1598	0
130	290
0	0
15	2467
5	83
6	2
0	0
4	0
39	8
452	0
3	55
5	70
3	2
0	23
2	0
4	92
1	186
367	0
7	0
0	1
43	0
23	67
0	49
14	0
0	224
0	77
68	0
0	0
0	0
5394	35
0	0
0	0
211	51
1	95
0	1
125	710
1	0
142	29
24	13
21	1158
6	211
46	0
4	5
7	0
50	0
372	1412
2	188
406	0
163	0
0	47
43	0
11	22
189	0
12	485
8	66
0	0
0	0
268	0
14	657
121	0
33	75
20	39
0	7
0	1767
169	255
1	0
271	188
0	719
0	101
1	41
23	2
2	549
0	1
0	14
234	135
0	0
33	22
0	439
0	28
0	0
0	236
0	24
0	0
148	7
174	94
0	1
108	7
1282	283
0	1654
1447	1704
0	83
12	69
5	0
0	0
3	1
0	0
92	0
18	263
64	0
0	268
143	205
0	0
0	150
20	373
22	0
3	2
61	251
15	0
14	78
0	551
1012	0
84	0
0	116
16	1094
0	18
472	0
1	316
44	1730
0	1
350	31
12	0
89	0
18	18
0	0
15	34
2	38
0	185
78	51
0	1
97	427
45	88
1	6
1	21
113	0
81	34
12	115
42	2
1	0
9	47
6	0
167	52
0	0
183	4
0	26
2	3
0	32
42	0
0	0
15	782
15	374
60	0
16	24
0	45
0	0
6	0
136	0
64	0
0	612
0	57
0	734
0	0
13	91
1	425
197	0
0	0
17	40
4	98
23	46
0	1
10	0
4	127
0	0
0	0
108	0
0	0
0	95
15	347
366	616
4	1722
9	0
55	0
16	286
1	642
5	0
0	123
20	97
0	18
4	0
48	0
137	2
0	0
0	3
0	13
0	13
1092	0
229	512
1	217
0	103
117	670
0	1
92	48
12	10
0	1
0	630
84	139
74	344
21	12
6	22
0	66
0	2
7	86
12	16
3	3
0	3
2	29
56	7
0	1
46	64
13	68
0	239
39	0
0	0
132	0
155	0
11	1018
2	0
3	4
6	67
831	0
45	4
3	0
545	0
4	134
106	42
180	3
260	6
0	10
0	0
6	9
1	3
95	89
0	12
121	0
1	3
376	112
2	0
2211	309
11794	11440
72	11
0	139
0	356
139	14
705	1347
611	27
24	0
754	0
0	0
2	347
21	0
9	0
0	21
0	87
0	161
6	0
3	233
29	1770
164	0
0	112
58	441
667	8
0	0
44	0
25	2
22	0
75	100
31	0
1	5
24	6
132	197
0	12
2	57
59	0
0	1099
101	215
602	2925
0	0
0	0
0	0
4	83
389	194
354	214
326	0
83	495
8	3
0	323
43	0
0	36
26	0
0	0
0	210
31	0
97	0
0	155
1	321
40	1902
18	0
93	272
6	17
42	0
9	547
296	0
0	0
0	66
0	63
0	168
12	52
3	53
55	0
0	0
1	31
2	0
28	251
1	16
0	83
1	11
296	42
14	60
0	1
227	0
162	710
219	1
103	0
4	0
0	0
410	0
0	0
1991	175
12	316
0	1
4	0
9	1
0	26
5	184
5	378
8160	0
348	1364
893	81
0	6
6	0
0	71
39	0
28	0
5	0
0	2
37	272
2	76
0	0
45	824
2	21
3	0
5	1
15	0
1	0
5	93
0	14
0	870
9	984
0	0
0	0
7	5
1153	73
23	0
126	0
1	31
0	4
0	9
7	0
15	0
59	0
0	223
8064	2941
8	4
0	15
57	6
9	57
72	163
0	4
27	26
1	0
6	0
0	491
22	0
0	0
0	2010
4	0
111	0
478	0
0	2
0	0
40	60
0	25
20	4
130	0
7	0
1	2
19	15
20	8
109	331
0	5
38	0
0	5
0	814
0	0
0	1206
9	34
9	0
0	52
236	346
0	150
0	203
7	0
0	138
0	200
11	22
34	155
0	1
11944	3458
0	865
0	684
10	188
26	43
0	212
51	0
5	378
144	22
30	204
13	0
676	0
0	2
2	366
10	45
0	3599
830	0
282	0
56	0
0	52
0	0
74	0
0	24
74	0
182	0
0	108
32	0
200	32
406	0
48	82
61	1967
16	101
63	94
47	28
23	416
0	12
17	1
86	486
174	0
0	0
6	0
4	166
0	0
2	5
0	0
56	41
0	365
43	10
276	16
5	49
2	69
17	0
0	0
1580	0
65	38
10	56
1	2
28	61
1341	2224
1	79
0	142
483	0
0	4
580	0
112	0
127	0
2884	57
17	4
19	52
642	0
0	227
694	0
0	38
0	0
40	38
169	1295
7	23
791	31
224	0
0	162
0	623
9	0
0	0
5	119
1	0
0	2
0	33
101	1
0	207
7	365
15	0
6	1
628	0
8	37
26	91
0	0
1093	571
30	4
53	261
2735	4547
0	1
0	65
0	0
271	10
0	0
417	0
342	1341
1	96
1	166
11	84
518	205
386	3
75	0
6	0
17	21
20	31
10	16
45	0
172	509
12	0
0	54
0	0
774	7
0	0
24	97
192	0
0	77
556	752
8	99
214	42
19	16
0	0
200	0
313	0
165	636
0	112
5	20
3	11
13	9
2	158
138	19
157	212
3	1
802	1
0	0
0	0
1	14
0	91
0	3
16	0
5	121
0	0
1	0
113	0
5	1
289	11
24	210
79	689
0	47
452	0
274	0
1	0
79	0
507	0
46	0
3	49
27	509
7	35
89	0
0	10
0	66
6	0
23	169
96	182
0	1658
7	0
77	0
101	291
1	1292
224	56
0	6
335	0
0	8
28	35
11	0
5	0
36	0
405	0
101	0
359	0
1	42
1	15
284	0
0	0
277	150
42	0
0	8
0	41
63	3
71	0
2	500
0	0
